Time (s), Cell Name,Value
434.13510546875, C117,6.381406
482.69772436523436, C117,5.227832
637.278736328125, C117,5.059238
38.53961352539063, C118,5.974623
38.73946044921875, C118,8.853306
38.83938330078125, C118,18.04673
38.939306396484376, C118,7.216309
46.23369140625, C118,14.30253
46.3336142578125, C118,19.41018
148.35508349609376, C118,12.23456
148.55493041992187, C118,5.153607
157.8477763671875, C118,5.175014
158.4473154296875, C118,17.55856
158.54723828125, C118,17.33831
232.79009033203124, C118,7.051238
268.46263134765627, C118,27.06644
278.15517041015624, C118,5.34324
278.6547863769531, C118,5.82239
334.911482421875, C118,5.947122
335.0114055175781, C118,5.076641
337.1097902832031, C118,5.276206
413.7507963867188, C118,6.112424
413.8507194824219, C118,23.80416
413.9506423339844, C118,12.75031
417.34802734375, C118,5.279532
418.2473354492187, C118,5.320218
418.4471813964844, C118,5.557266
449.22349145507815, C118,5.113423
458.2165693359375, C118,8.051664
458.3164914550781, C118,22.2082
477.90141650390626, C118,6.645549
512.2749575195312, C118,5.668859
561.5370383300781, C118,5.911607
561.6369614257812, C118,19.83985
561.7368842773437, C118,11.37751
570.9298083496094, C118,6.069297
715.1188195800781, C118,8.096941
724.2118193359375, C118,5.118649
724.3117421875, C118,19.07328
724.4116655273438, C118,10.67271
725.2110505371094, C118,5.395945
749.6922062988281, C118,5.583115
750.0918984375, C118,5.830478
750.1918212890625, C118,12.35905
750.2917443847656, C118,18.0137
752.0903603515625, C118,5.771667
776.071900390625, C118,5.166722
57.82476953125, C119,14.59518
57.9246923828125, C119,14.23946
64.41969262695312, C119,5.366925
153.55108447265624, C119,5.813194
153.65100732421874, C119,14.21405
153.75093041992187, C119,9.426798
183.1283173828125, C119,16.49355
186.72554858398436, C119,5.146768
187.32508642578125, C119,5.124765
210.60716528320313, C119,9.224445
210.70708837890626, C119,17.86988
233.68939721679686, C119,11.03507
233.78932153320312, C119,13.95093
252.27509130859374, C119,6.150433
262.46724658203124, C119,8.375025
262.56716943359373, C119,16.09461
262.66709228515623, C119,8.985483
268.96224633789063, C119,7.052371
288.24740234375, C119,5.064379
304.73471142578126, C119,11.04286
304.83463330078126, C119,8.298374
330.11517456054685, C119,8.583052
330.2150974121094, C119,16.70183
335.1113283691406, C119,5.982265
360.39186938476564, C119,14.34068
360.49179248046875, C119,9.831118
364.28886938476563, C119,16.14478
364.48871533203123, C119,17.63736
364.6885615234375, C119,6.287647
385.87225537109373, C119,15.04071
385.9721784667969, C119,7.653
395.9644873046875, C119,7.586006
396.0644104003906, C119,14.18753
396.1643332519531, C119,8.592041
396.3641794433594, C119,7.046507
449.42333740234375, C119,5.490689
449.52326025390624, C119,9.599678
476.902185546875, C119,7.423005
477.0021083984375, C119,16.0796
477.10203149414065, C119,6.37336
557.8398845214844, C119,5.930806
595.610810546875, C119,16.03722
595.7107333984375, C119,10.5278
604.9036564941406, C119,14.18257
605.0035803222656, C119,14.14564
627.8859665527344, C119,20.58055
627.9858894042969, C119,6.325788
658.8621225585938, C119,11.90351
658.9620454101563, C119,14.60713
668.7545085449219, C119,5.110441
689.4385864257813, C119,5.219391
713.0204343261719, C119,10.62501
726.0104353027343, C119,9.18601
726.1103583984375, C119,12.93468
751.490822265625, C119,6.493441
751.5907453613281, C119,12.4229
751.6906674804687, C119,6.306776
774.1733625488281, C119,5.686035
775.9719775390626, C119,5.362384
825.9335192871093, C119,10.02994
826.033443359375, C119,9.451385
826.1333664550781, C119,10.39992
861.2063684082032, C119,8.917966
861.3062924804688, C119,10.92585
861.4062153320313, C119,9.447475
876.3946774902344, C119,7.456874
876.4946005859375, C119,9.891585
876.5945234375, C119,12.78442
902.2747563476562, C119,13.9776
902.3746791992188, C119,12.57554
52.72869140625, C120,8.708786
52.82861547851562, C120,8.241364
122.07531225585937, C120,8.078068
161.74477734375, C120,12.73602
205.51108740234375, C120,8.97562
205.61101147460937, C120,6.3984
213.80470434570313, C120,11.53353
214.204396484375, C120,16.81067
214.3043193359375, C120,8.586124
219.70016650390625, C120,8.57315
219.80008935546874, C120,6.943886
231.0913974609375, C120,7.512735
231.1913203125, C120,8.742278
308.93148046875, C120,13.68995
389.5694094238281, C120,9.736582
514.0735732421875, C120,6.3153
514.1734965820312, C120,10.55624
562.1365764160156, C120,9.703983
574.8268083496093, C120,9.729779
577.0251164550781, C120,8.633067
577.1250393066406, C120,5.958163
635.1803515625, C120,6.619514
639.6768903808594, C120,7.470711
672.8513542480468, C120,9.05633
687.2402785644531, C120,11.04562
697.4324333496094, C120,9.494143
780.6683623046875, C120,6.72171
803.4508264160156, C120,9.852417
804.3501333007813, C120,6.299041
862.4054453125, C120,9.860269
862.5053684082031, C120,6.119685
907.2709104003907, C120,7.699458
23.551151611328127, C121,22.30232
77.90930932617188, C121,8.760922
89.50038745117187, C121,8.728592
89.60030932617188, C121,6.393093
98.1936953125, C121,8.609562
140.1613903808594, C121,5.250394
178.63177856445313, C121,7.46748
179.13139331054688, C121,10.68736
229.0929365234375, C121,13.08834
229.192859375, C121,6.389521
229.59255151367188, C121,7.269888
229.8923203125, C121,5.697351
350.29963720703125, C121,8.806099
364.0890234375, C121,6.341516
364.18894653320314, C121,5.597213
367.5863312988281, C121,8.848167
377.5786394042969, C121,5.746325
377.6785625, C121,11.65624
377.7784855957031, C121,8.534437
395.864564453125, C121,7.636967
395.9644873046875, C121,11.59829
396.0644104003906, C121,6.918976
397.46333325195315, C121,8.18797
397.56325659179686, C121,7.867645
419.74618139648436, C121,5.609511
452.12126049804687, C121,5.173083
457.4171843261719, C121,7.226008
469.807646484375, C121,21.61633
469.9075693359375, C121,11.70467
542.0520366210937, C121,8.924911
598.3087333984375, C121,8.101007
607.2018874511718, C121,7.770174
607.301810546875, C121,10.27957
661.6599682617187, C121,7.728677
668.1549694824218, C121,7.58537
668.7545085449219, C121,5.190597
690.2379711914062, C121,5.938137
690.33789453125, C121,6.976556
722.3132814941406, C121,7.977024
782.8666704101563, C121,11.5961
787.1633635253907, C121,5.066592
788.2625173339844, C121,7.943131
790.9604404296875, C121,6.363993
791.0603635253906, C121,5.017281
791.1602863769531, C121,5.607778
792.6591325683594, C121,5.765756
794.95736328125, C121,5.996424
795.0572863769531, C121,8.400952
865.7029072265625, C121,8.75469
891.3831403808593, C121,9.659775
38.73946044921875, C122,7.269013
38.83938330078125, C122,8.68845
79.70792431640625, C122,7.023427
83.00538623046874, C122,9.727863
89.60030932617188, C122,10.75839
89.7002333984375, C122,9.840771
89.80015625, C122,7.087006
103.989234375, C122,5.604719
104.0891572265625, C122,8.563109
104.18908056640625, C122,5.889287
119.97692749023437, C122,6.715265
120.07685034179687, C122,10.17874
162.74400732421876, C122,11.6453
166.3412395019531, C122,11.50296
171.73708544921874, C122,5.66111
183.1283173828125, C122,6.332828
185.42654858398438, C122,11.85443
251.7754765625, C122,5.182988
292.6440173339844, C122,9.003357
297.54024829101564, C122,7.780022
297.64017163085936, C122,6.87244
320.6224814453125, C122,9.409944
321.9214814453125, C122,5.859382
350.89917626953127, C122,5.82292
350.9990993652344, C122,6.098268
360.39186938476564, C122,11.47499
360.49179248046875, C122,8.163877
364.48871533203123, C122,13.65053
365.8876384277344, C122,7.774035
365.9875615234375, C122,11.82271
384.57325561523436, C122,5.155421
384.67317846679686, C122,9.953941
431.2373364257812, C122,7.849079
431.3372595214844, C122,9.937234
452.8207224121094, C122,5.681103
452.9206455078125, C122,10.40345
457.4171843261719, C122,10.81475
457.517107421875, C122,5.746119
469.70772338867187, C122,6.410062
469.807646484375, C122,11.30089
475.20349340820314, C122,9.47191
475.30341650390625, C122,5.737907
492.590109375, C122,6.675036
492.69003344726565, C122,7.098458
510.47634252929686, C122,7.365815
542.9513444824219, C122,12.701
553.8429604492187, C122,6.648505
553.9428835449219, C122,15.77803
554.0428063964844, C122,7.034958
555.1419604492188, C122,5.897663
555.2418835449218, C122,7.078289
563.23573046875, C122,9.937136
599.8075795898437, C122,5.636242
599.9075024414062, C122,11.28984
604.703810546875, C122,6.998943
604.8037333984375, C122,9.296167
607.7015034179688, C122,12.9282
607.8014265136719, C122,5.187422
611.9981953125, C122,12.10832
612.0981184082032, C122,10.92122
666.9558923339844, C122,8.975698
667.0558154296875, C122,8.103937
669.05427734375, C122,5.106806
676.9482014160156, C122,6.467184
677.0481232910156, C122,12.2542
690.2379711914062, C122,5.613907
690.33789453125, C122,6.962982
691.4370483398437, C122,11.25838
696.333279296875, C122,10.7083
718.7160502929687, C122,10.89748
718.8159736328125, C122,5.30676
721.513896484375, C122,5.747341
721.6138193359375, C122,8.920609
754.3885915527344, C122,16.07348
762.8820534667968, C122,5.75482
780.8682084960938, C122,8.212227
780.9681315917969, C122,8.076693
790.260978515625, C122,8.316185
809.6460573730469, C122,10.56904
831.1295205078125, C122,11.73028
831.229443359375, C122,5.590162
875.9949853515625, C122,5.191597
876.0949084472657, C122,10.89408
101.59108032226563, C123,5.851498
110.9838505859375, C123,18.83661
155.2497763671875, C123,9.718036
156.74862231445312, C123,8.835215
220.29970434570313, C123,16.1549
220.89924243164063, C123,7.295538
225.09601245117187, C123,5.158292
226.79470532226563, C123,10.52594
226.89462841796876, C123,6.301184
239.1851672363281, C123,12.21469
254.07370727539063, C123,7.620677
351.39879125976563, C123,9.390654
359.39263842773437, C123,17.76932
359.592484375, C123,7.783325
364.48871533203123, C123,5.146621
403.95833447265625, C123,5.326134
413.35110327148436, C123,8.190421
413.45102734375, C123,6.07504
413.5509504394531, C123,5.769493
419.74618139648436, C123,7.35147
419.8461044921875, C123,5.634684
446.3257214355469, C123,5.435948
449.32341430664064, C123,12.63163
452.12126049804687, C123,12.37218
452.22118359375, C123,8.666948
452.3211064453125, C123,6.472126
478.00133935546876, C123,13.92041
478.10126220703125, C123,5.425169
483.3971865234375, C123,12.56106
483.497109375, C123,9.78705
483.5970322265625, C123,5.223028
493.8891103515625, C123,6.387036
493.9890334472656, C123,9.280998
522.7668813476563, C123,6.485081
544.3502673339843, C123,15.68294
562.2365004882812, C123,9.050934
562.7361154785157, C123,5.438576
562.8360383300782, C123,14.09068
624.5885043945312, C123,8.560218
624.6884274902344, C123,5.528325
626.1872744140625, C123,20.55763
630.3840434570312, C123,10.70444
649.4693525390625, C123,5.711101
649.569275390625, C123,7.266069
698.1318942871094, C123,9.520211
698.2318173828126, C123,6.49917
707.1249724121094, C123,9.226158
707.2248955078124, C123,7.251547
716.0181264648437, C123,8.559152
716.1180493164062, C123,11.74702
716.2179733886719, C123,7.631998
782.4669772949219, C123,10.02505
782.5669013671875, C123,5.627693
869.0003693847656, C123,10.1921
869.1002924804687, C123,9.291759
38.53961352539063, C124,5.136812
101.59108032226563, C124,6.089302
101.69100341796874, C124,5.093908
101.79092651367188, C124,11.12771
101.89084936523437, C124,6.595654
160.9453923339844, C124,7.257723
161.0453154296875, C124,12.76677
161.14523828125, C124,7.724821
236.2873984375, C124,5.831931
261.8677075195312, C124,7.592493
311.8292502441406, C124,8.164111
311.92917333984377, C124,5.505959
397.36341040039065, C124,8.01765
397.46333325195315, C124,7.28984
424.2427194824219, C124,5.911205
424.3426435546875, C124,5.116272
424.44256640625, C124,7.151648
425.8414892578125, C124,10.33771
425.9414123535156, C124,13.11394
468.4087233886719, C124,9.890483
468.508646484375, C124,10.10543
468.6085693359375, C124,8.939703
529.6615744628906, C124,5.299172
529.7614975585938, C124,10.26787
568.2318845214844, C124,10.9074
568.6315773925782, C124,5.577038
568.7315004882812, C124,8.094013
569.0312692871094, C124,6.339062
604.703810546875, C124,9.941509
604.8037333984375, C124,12.53234
604.9036564941406, C124,5.561762
611.4985805664063, C124,6.189725
611.5985034179688, C124,8.051698
613.3971196289062, C124,9.067272
613.4970424804687, C124,6.729515
616.2948884277343, C124,5.133456
656.1641994628907, C124,8.67709
656.2641225585937, C124,6.392692
676.9482014160156, C124,8.857631
728.1088203125, C124,5.327341
728.2087434082031, C124,8.728341
728.3086665039062, C124,11.53922
728.4085893554687, C124,7.598724
757.1864372558593, C124,8.40731
757.286361328125, C124,8.307773
833.5276743164062, C124,9.431578
849.7152145996093, C124,10.20193
849.8151374511718, C124,8.678197
849.915060546875, C124,8.195772
863.3047534179688, C124,5.10072
863.4046765136719, C124,6.710995
49.93084545898437, C125,6.177986
129.1698515625, C125,7.064161
129.2697744140625, C125,6.815528
129.56954345703124, C125,11.55137
129.66946655273438, C125,6.794926
154.15062231445313, C125,7.322652
168.3397004394531, C125,5.591711
178.13216235351564, C125,7.561154
182.42885546875, C125,13.86783
213.30508862304688, C125,10.55433
224.69632055664061, C125,23.18304
242.7823984375, C125,5.63594
260.66863037109374, C125,10.10589
260.7685544433594, C125,5.446721
287.34809448242186, C125,7.480528
287.44801733398435, C125,5.496587
310.23048046875, C125,5.393907
310.3304033203125, C125,7.126537
310.63017236328125, C125,5.28437
349.2004833984375, C125,5.875174
380.3764865722656, C125,5.060605
381.2757932128906, C125,8.764979
397.56325659179686, C125,5.868235
406.9560263671875, C125,5.822751
407.0559494628906, C125,9.495482
413.8507194824219, C125,6.723843
437.9321823730469, C125,6.361596
439.6308742675781, C125,9.199481
463.9121845703125, C125,7.748104
464.012107421875, C125,7.339722
469.807646484375, C125,8.419079
469.9075693359375, C125,6.784497
472.2058005371094, C125,10.88788
472.3057233886719, C125,5.03875
478.70080126953127, C125,5.911046
483.69695532226564, C125,11.71547
492.590109375, C125,15.61838
494.68849438476565, C125,5.356407
506.4794184570313, C125,8.577084
506.57934130859377, C125,6.26738
540.8529594726563, C125,17.18332
552.3441145019531, C125,6.758075
553.54319140625, C125,5.795726
553.6431142578125, C125,9.922167
555.2418835449218, C125,5.713417
555.3418063964843, C125,6.072487
594.9113483886719, C125,6.444917
625.0881203613282, C125,10.52381
648.3701984863281, C125,7.417604
648.4701213378906, C125,7.374519
650.3686604003906, C125,6.180273
650.4685832519531, C125,8.521052
659.0619682617188, C125,7.032712
659.1618923339844, C125,7.021833
659.3617385253906, C125,9.773592
659.4616613769531, C125,6.26284
665.1572763671875, C125,5.201596
669.5538923339843, C125,5.297017
685.9412785644531, C125,5.632182
689.73835546875, C125,6.01528
743.4969753417969, C125,11.59846
748.8928212890625, C125,7.254067
754.1887456054687, C125,6.24345
754.3885915527344, C125,14.39225
771.3755153808594, C125,13.16219
849.915060546875, C125,6.492097
852.0134443359375, C125,6.289057
852.1133684082031, C125,6.065262
852.2132915039062, C125,5.071636
140.1613903808594, C126,6.119076
154.15062231445313, C126,19.90552
156.2490075683594, C126,5.428024
211.30662622070312, C126,7.104317
221.49878149414062, C126,7.17349
221.89847436523436, C126,5.514975
231.0913974609375, C126,11.30696
234.78855126953124, C126,5.091603
325.218943359375, C126,7.43323
424.2427194824219, C126,9.643358
424.3426435546875, C126,9.6704
439.6308742675781, C126,5.022328
443.02825952148436, C126,6.434117
469.807646484375, C126,7.112947
482.7976474609375, C126,7.19406
482.8975703125, C126,6.631382
536.556267578125, C126,11.10755
537.3556513671875, C126,5.914216
537.4555744628906, C126,8.10684
545.5493444824219, C126,7.093181
553.6431142578125, C126,12.10232
582.2211162109375, C126,5.373731
658.2625844726563, C126,5.773201
658.3625073242188, C126,8.171725
658.4624304199219, C126,5.292044
667.15573828125, C126,5.057035
744.4962053222656, C126,5.316537
849.0157521972657, C126,9.762833
849.1156755371094, C126,7.48886
865.9027534179687, C126,5.303816
876.9942165527344, C126,5.640576
881.0910622558594, C126,10.2606
83.00538623046874, C127,17.31164
108.88546533203125, C127,5.735481
216.70247338867188, C127,5.370048
224.7962434082031, C127,5.493716
449.52326025390624, C127,13.05096
449.62318359375, C127,8.593582
491.1911865234375, C127,5.751094
491.291109375, C127,14.98981
491.3910334472656, C127,8.028049
547.1481145019532, C127,5.319721
547.3479604492187, C127,8.377238
547.4478833007812, C127,13.3947
547.5478063964844, C127,7.054264
114.2813115234375, C128,5.207248
141.16062133789063, C128,9.034807
148.35508349609376, C128,5.811927
228.4933974609375, C128,10.68138
278.15517041015624, C128,6.986505
287.24817138671875, C128,8.80583
292.6440173339844, C128,6.762876
294.1428645019531, C128,8.501829
301.3373264160156, C128,5.380657
308.93148046875, C128,7.833348
320.42263525390626, C128,5.080663
355.89533032226564, C128,5.581337
477.90141650390626, C128,7.186163
540.8529594726563, C128,7.444547
555.1419604492188, C128,6.829305
555.2418835449218, C128,13.51918
564.3348842773438, C128,7.227592
690.2379711914062, C128,11.19171
692.2364323730469, C128,5.485488
692.3363564453125, C128,7.493401
694.23489453125, C128,6.82317
694.3348173828125, C128,5.360458
726.0104353027343, C128,7.848984
751.490822265625, C128,5.727979
751.5907453613281, C128,5.007679
768.1779772949219, C128,5.25727
852.3132145996094, C128,5.462729
857.3093684082031, C128,7.350696
868.8005234375, C128,5.277752
868.9004462890625, C128,9.661077
871.7982153320313, C128,5.099949
891.2832175292968, C128,6.219318
98.0937724609375, C129,10.95709
98.1936953125, C129,12.96474
98.29361840820313, C129,6.159946
139.86162133789063, C129,7.578929
171.73708544921874, C129,6.939428
226.79470532226563, C129,9.391406
226.89462841796876, C129,14.16712
226.99455151367187, C129,6.316151
292.6440173339844, C129,5.594942
357.3941765136719, C129,22.12635
360.39186938476564, C129,10.27985
375.7800244140625, C129,8.523643
375.8799475097656, C129,12.82817
565.4340383300781, C129,5.311579
565.5339614257813, C129,12.28843
565.6338845214843, C129,6.650291
623.8890432128907, C129,5.433655
624.5885043945312, C129,10.98329
624.6884274902344, C129,6.635668
653.2664294433594, C129,10.0537
752.5899753417968, C129,16.07919
802.8512873535157, C129,7.148169
802.9512104492187, C129,10.5863
805.84898046875, C129,13.14699
827.4323664550782, C129,5.309684
827.5322895507812, C129,13.51288
829.1310583496094, C129,7.873805
829.2309814453125, C129,12.46755
845.8182133789062, C129,5.66574
845.9181362304688, C129,6.624831
97.4942333984375, C130,8.587296
133.46654345703126, C130,6.761637
138.66254443359375, C130,5.573545
139.86162133789063, C130,8.914679
148.35508349609376, C130,5.955447
210.60716528320313, C130,5.610793
248.97762939453125, C130,21.95425
249.07755224609375, C130,5.526716
252.37501440429688, C130,6.62799
269.66170825195314, C130,5.773761
281.7524013671875, C130,9.916449
284.250478515625, C130,9.307876
308.43186547851565, C130,6.384904
335.0114055175781, C130,14.87589
348.20125244140627, C130,5.703199
355.89533032226564, C130,5.040499
360.39186938476564, C130,12.53348
360.49179248046875, C130,14.07966
360.59171533203124, C130,5.895987
364.28886938476563, C130,7.577375
365.2881005859375, C130,5.646446
365.3880234375, C130,5.522745
365.5878693847656, C130,5.387363
366.2873312988281, C130,9.681333
367.08671533203125, C130,6.127298
374.08133154296877, C130,7.771533
374.18125439453127, C130,5.007522
380.9760244140625, C130,10.25121
387.17125537109376, C130,5.49273
387.27117846679687, C130,7.693565
396.0644104003906, C130,6.742989
397.7631025390625, C130,5.12769
399.0621022949219, C130,7.123332
413.8507194824219, C130,5.553581
446.3257214355469, C130,6.438429
449.42333740234375, C130,11.54132
457.71695361328125, C130,6.114226
462.31341552734375, C130,8.051864
476.6024165039062, C130,9.86619
477.0021083984375, C130,7.410546
477.90141650390626, C130,8.2141
478.00133935546876, C130,5.502991
478.201185546875, C130,5.134521
478.3011083984375, C130,10.25823
478.4010324707031, C130,7.822737
479.500185546875, C130,6.331902
503.18195751953124, C130,5.681781
511.1758034667969, C130,5.186049
529.5616513671876, C130,6.170355
529.6615744628906, C130,6.93898
530.7607282714844, C130,10.40009
539.9536513671875, C130,6.644352
568.0320393066406, C130,10.19986
594.5116564941407, C130,7.162916
595.610810546875, C130,9.808651
595.7107333984375, C130,5.171477
596.7099633789062, C130,5.647535
598.0089645996094, C130,6.287998
599.6077333984375, C130,5.385229
599.7076564941407, C130,6.244532
604.9036564941406, C130,10.45459
622.3901962890625, C130,9.09737
627.586197265625, C130,9.164629
627.6861206054688, C130,8.111168
629.1849663085937, C130,5.111913
630.3840434570312, C130,6.217395
638.577736328125, C130,5.949125
638.6776594238281, C130,5.095797
639.2771982421875, C130,13.83761
639.3771213378906, C130,5.553663
658.4624304199219, C130,5.378058
681.8444313964844, C130,5.029807
690.33789453125, C130,5.950859
726.0104353027343, C130,12.58694
726.1103583984375, C130,14.84374
751.490822265625, C130,13.89211
751.5907453613281, C130,8.8538
752.8897453613281, C130,5.764153
778.2702082519531, C130,6.749919
778.3701315917968, C130,8.131814
787.2632863769531, C130,10.06997
817.6399033203126, C130,6.9575
843.0203674316406, C130,8.368937
843.3201362304687, C130,5.237527
875.8950625, C130,6.9465
885.9872934570312, C130,9.69773
891.1832944335938, C130,5.476335
909.3692954101563, C130,10.30981
910.0687563476563, C130,5.082719
910.1686804199219, C130,5.945619
915.8642954101563, C130,7.697258
915.9642192382812, C130,5.236823
53.627999267578126, C131,6.989897
53.72792236328125, C131,9.116071
72.41353930664063, C131,18.38484
79.80784741210938, C131,6.243506
79.9077705078125, C131,8.234673
80.00769360351562, C131,7.399019
92.09838745117187, C131,14.06367
110.9838505859375, C131,11.58338
129.1698515625, C131,8.404706
129.2697744140625, C131,9.450903
144.75785229492186, C131,5.183914
144.857775390625, C131,7.845018
144.9576982421875, C131,10.87344
145.05762158203126, C131,5.456245
164.74246923828125, C131,7.961026
195.7186252441406, C131,7.139174
195.81854833984374, C131,10.43114
195.91847143554688, C131,7.41674
217.5018583984375, C131,5.426353
217.60178125, C131,6.777675
217.70170458984376, C131,8.904895
271.4603232421875, C131,5.773248
276.95609326171876, C131,8.851591
277.05601635742187, C131,10.72381
277.155939453125, C131,6.944525
354.9960224609375, C131,8.756161
355.0959453125, C131,9.861479
355.1958684082031, C131,7.166382
389.16971728515625, C131,6.840002
430.63779736328127, C131,6.301352
452.12126049804687, C131,24.56949
452.22118359375, C131,7.435583
484.8960322265625, C131,11.33862
484.9959555664062, C131,5.519771
485.0958784179688, C131,6.033583
648.3701984863281, C131,11.43106
648.4701213378906, C131,7.612813
674.1503544921875, C131,12.07323
737.801359375, C131,10.60135
737.9012822265624, C131,10.11946
742.0980512695312, C131,11.53005
742.1979753417969, C131,7.039392
770.5761313476562, C131,9.507027
770.6760544433594, C131,7.953315
848.5161364746094, C131,7.967526
848.616060546875, C131,10.16147
54.62723046875, C132,7.037416
102.99000341796875, C132,7.86947
178.13216235351564, C132,5.304992
186.62562524414062, C132,8.872406
186.72554858398436, C132,8.140456
273.7585554199219, C132,14.68663
335.1113283691406, C132,9.182432
350.89917626953127, C132,5.658338
353.1974074707031, C132,12.29885
357.3941765136719, C132,5.294653
359.39263842773437, C132,5.86874
449.52326025390624, C132,10.35232
495.7876484375, C132,5.091444
501.5831872558594, C132,10.22936
504.08126440429686, C132,8.865273
504.1811875, C132,8.038822
511.5754963378906, C132,8.492685
511.67541943359373, C132,5.847222
539.2541904296875, C132,16.45967
554.5424226074218, C132,6.653841
775.7721313476562, C132,8.863314
775.8720544433594, C132,6.6492
792.7590554199219, C132,5.179757
806.8482102050781, C132,10.34554
806.9481335449219, C132,5.720863
915.2647573242187, C132,9.351385
37.54038232421875, C133,11.15372
37.64030639648438, C133,7.694581
143.25900659179686, C133,5.452711
150.653314453125, C133,9.324804
151.35277661132812, C133,8.632755
151.45269946289062, C133,7.868
151.55262231445312, C133,5.508718
168.7393935546875, C133,6.011703
259.1697841796875, C133,9.755554
260.46878442382814, C133,7.89778
260.56870751953124, C133,5.032656
273.7585554199219, C133,24.73927
276.5564013671875, C133,10.29324
285.6494013671875, C133,5.659933
358.0936384277344, C133,12.01355
410.053642578125, C133,6.378845
426.3411044921875, C133,8.676242
426.4410283203125, C133,5.535813
430.93756640625, C133,9.492163
446.62549145507813, C133,6.023434
446.72541455078124, C133,9.037704
473.50480029296875, C133,9.848294
473.60472436523435, C133,7.44004
524.2657275390625, C133,6.547254
625.0881203613282, C133,6.045841
638.6776594238281, C133,6.084324
643.9735834960937, C133,10.54708
644.0735063476562, C133,7.070979
644.6730444335938, C133,6.334322
661.6599682617187, C133,10.14139
676.84827734375, C133,9.034125
755.8874372558594, C133,10.48236
755.9873603515625, C133,5.601971
766.8789775390625, C133,11.57049
766.978900390625, C133,11.53279
776.7713623046875, C133,6.528906
786.1641323242187, C133,8.430611
852.1133684082031, C133,5.445889
876.4946005859375, C133,11.61056
38.83938330078125, C134,7.561971
54.62723046875, C134,11.17063
72.41353930664063, C134,6.551314
97.59415747070312, C134,6.488431
102.99000341796875, C134,5.881416
110.9838505859375, C134,6.789547
130.26900561523436, C134,7.436605
142.259775390625, C134,6.092093
222.09832055664063, C134,5.373151
236.2873984375, C134,14.59237
320.42263525390626, C134,5.323409
320.72240454101564, C134,5.745502
321.02217333984373, C134,5.495152
321.1220964355469, C134,7.755754
321.22201953125, C134,11.09056
321.32194360351565, C134,5.83287
452.9206455078125, C134,6.453815
475.30341650390625, C134,6.333476
492.69003344726565, C134,6.403977
538.2549592285156, C134,7.14963
542.9513444824219, C134,11.8853
596.310271484375, C134,5.795683
596.4101943359375, C134,7.307004
629.1849663085937, C134,5.548744
629.8844284667969, C134,5.083759
691.4370483398437, C134,6.093292
718.8159736328125, C134,5.064424
762.482361328125, C134,5.115024
831.1295205078125, C134,5.772327
850.2148293457032, C134,10.84197
2.367457275390625, C135,5.777914
32.74407421875, C135,6.250121
32.84399853515625, C135,11.01904
33.043844482421875, C135,6.30118
38.53961352539063, C135,6.98535
164.04300830078125, C135,7.121726
260.1690153808594, C135,7.036867
260.2689384765625, C135,5.839461
273.7585554199219, C135,5.134352
345.1036374511719, C135,19.62813
351.19894555664064, C135,8.286325
362.8899465332031, C135,5.631397
367.5863312988281, C135,14.65401
413.45102734375, C135,5.012518
453.7200302734375, C135,8.858006
458.61626147460936, C135,5.333961
458.71618432617186, C135,10.12534
469.807646484375, C135,8.132878
469.9075693359375, C135,5.007483
470.0074924316406, C135,7.411959
470.10741552734373, C135,6.612841
599.8075795898437, C135,7.7624
602.6054262695312, C135,9.677092
602.7053493652344, C135,9.202242
643.3740444335938, C135,5.075768
659.4616613769531, C135,6.191386
698.4316645507813, C135,9.654144
731.8059743652344, C135,6.389951
799.3539792480469, C135,5.893849
816.0411342773438, C135,5.272751
852.1133684082031, C135,7.249371
852.2132915039062, C135,8.302912
865.9027534179687, C135,9.832909
59.323615234375, C136,5.488033
63.020769287109374, C136,8.945492
63.1206923828125, C136,8.06286
79.70792431640625, C136,12.20453
189.42347143554687, C136,8.039093
189.52339428710937, C136,7.648694
204.21208740234374, C136,9.990808
204.31201147460936, C136,9.040275
214.50416528320312, C136,7.752681
214.60408837890625, C136,8.822887
346.20279150390627, C136,9.469189
346.30271435546877, C136,8.498989
452.12126049804687, C136,26.644
503.3818034667969, C136,6.341672
503.4817263183594, C136,9.650839
504.3810334472656, C136,6.194893
622.8898125, C136,11.39173
622.9897353515624, C136,7.953265
634.2810434570313, C136,5.894444
634.3809663085938, C136,10.2301
790.4608254394532, C136,8.884784
790.5607473144531, C136,9.281606
892.7820634765625, C136,5.185146
892.881986328125, C136,10.61937
892.9819094238281, C136,5.159521
908.370064453125, C136,6.758804
908.4699873046875, C136,8.569174
908.5699104003907, C136,5.187706
38.53961352539063, C137,5.033142
166.3412395019531, C137,10.93505
233.18978247070314, C137,5.598224
292.6440173339844, C137,9.353184
300.0383251953125, C137,11.77473
300.13824926757815, C137,6.609341
457.2173383789063, C137,10.60634
540.8529594726563, C137,9.350219
610.8990424804688, C137,5.49437
620.2918125, C137,14.25052
622.3901962890625, C137,8.755028
626.1872744140625, C137,11.00683
669.5538923339843, C137,13.56857
669.6538154296875, C137,6.112757
690.1380483398437, C137,9.435954
690.2379711914062, C137,10.75164
776.7713623046875, C137,6.536815
776.9712082519532, C137,5.910718
779.3693623046875, C137,5.472671
798.0549792480468, C137,5.163196
30.74561328125, C138,10.52013
92.99769458007812, C138,8.812617
103.48961865234375, C138,5.015477
103.58954150390625, C138,5.366737
103.78938842773438, C138,5.32295
