Time (s), Cell Name, Value
97.99647631835937, C030, 3.944872
103.19248706054688, C030, 4.014212
106.88964819335938, C030, 6.448294
111.98573510742187, C030, 6.314192
112.08565893554687, C030, 5.30518
117.0818232421875, C030, 9.971451
117.18174609375, C030, 5.631714
117.28166918945313, C030, 5.995019
117.38159301757813, C030, 8.916384
118.88044213867188, C030, 7.479126
122.97729614257813, C030, 4.024853
126.47461108398437, C030, 6.232012
126.87430419921876, C030, 5.793976
126.97422827148438, C030, 6.415073
130.9711591796875, C030, 7.513741
138.36548217773438, C030, 6.114062
139.8643310546875, C030, 4.320765
142.16256616210939, C030, 5.85262
142.46233618164064, C030, 4.444574
142.56225927734374, C030, 4.756439
142.66218310546876, C030, 4.212013
145.85972802734375, C030, 5.645161
146.05957421875, C030, 5.015749
148.657580078125, C030, 5.050133
148.75750317382813, C030, 6.92152
149.05727319335938, C030, 4.822912
149.55688916015626, C030, 3.97765
151.6552783203125, C030, 4.293079
151.8551240234375, C030, 5.432226
152.05497119140625, C030, 4.685268
152.4546640625, C030, 4.219185
153.85359008789064, C030, 4.48267
153.95351318359374, C030, 5.130848
154.15336010742186, C030, 4.497406
155.85205615234375, C030, 5.198751
158.84975415039062, C030, 9.399597
163.94584106445313, C030, 4.549511
166.14415405273436, C030, 4.818361
169.04192895507813, C030, 4.029603
169.84131494140624, C030, 4.879881
170.84054809570313, C030, 5.937033
175.43701904296876, C030, 6.222246
175.53694213867186, C030, 4.501634
179.63379711914064, C030, 4.294683
179.73372021484374, C030, 4.748284
180.33326000976564, C030, 5.124162
181.63226196289062, C030, 4.019083
182.6314951171875, C030, 4.036545
185.1295771484375, C030, 4.213354
185.42934716796876, C030, 5.417994
185.52927026367186, C030, 4.614708
186.428580078125, C030, 4.686922
187.028119140625, C030, 4.261421
193.22336328125, C030, 4.638606
193.82290234375, C030, 3.942404
194.12267211914062, C030, 4.96179
194.22259619140624, C030, 4.666662
196.92052416992186, C030, 4.123226
198.51929711914062, C030, 3.958324
201.4170720214844, C030, 7.332584
209.21108813476562, C030, 10.92232
209.3110109863281, C030, 5.897375
213.30794213867188, C030, 8.082443
216.30564111328124, C030, 6.150876
219.802955078125, C030, 4.054353
219.90287915039062, C030, 4.013683
220.00280224609375, C030, 7.391825
220.10272509765625, C030, 4.024097
220.90211206054687, C030, 3.975622
224.39942626953126, C030, 6.286943
224.59927319335938, C030, 4.480251
224.7991201171875, C030, 4.04965
230.99436303710937, C030, 5.304897
233.4924450683594, C030, 3.983863
233.5923681640625, C030, 5.815316
245.88293212890625, C030, 6.851012
245.98285522460938, C030, 4.491012
246.0827783203125, C030, 4.038668
247.38178125, C030, 4.154713
249.77994018554688, C030, 4.08613
249.9797861328125, C030, 4.962725
250.27955615234376, C030, 4.769634
253.37717822265626, C030, 4.894236
253.67694799804687, C030, 4.177328
256.3748759765625, C030, 5.441031
256.5747231445313, C030, 4.714899
256.6746462402344, C030, 3.989733
256.7745690917969, C030, 4.447636
261.3710400390625, C030, 4.085604
261.4709641113281, C030, 4.248765
264.8683549804687, C030, 4.032391
267.5662841796875, C030, 5.692979
274.16122021484375, C030, 6.819325
274.3610671386719, C030, 4.316895
275.0605302734375, C030, 4.526852
278.45792114257813, C030, 5.715366
279.2573081054687, C030, 5.128694
279.3572312011719, C030, 3.922546
282.65469921875, C030, 4.625029
282.7546223144531, C030, 4.708483
285.15278100585937, C030, 4.839802
288.8499431152344, C030, 4.639959
290.64856225585936, C030, 5.396086
290.9483310546875, C030, 4.337317
291.4479482421875, C030, 4.028261
294.14587622070314, C030, 5.060457
295.64472607421874, C030, 6.329794
295.9444951171875, C030, 4.853153
297.64319116210936, C030, 4.33358
299.1420400390625, C030, 4.007053
306.6362873535156, C030, 6.443067
312.83153002929686, C030, 5.596659
313.43107006835936, C030, 3.950439
313.5309931640625, C030, 5.531099
313.6309162597656, C030, 4.158062
313.7308391113281, C030, 5.795053
313.8307631835938, C030, 5.029345
314.130533203125, C030, 5.653206
315.3296120605469, C030, 4.031679
316.5286911621094, C030, 6.15465
316.628615234375, C030, 3.964075
316.7285380859375, C030, 4.380423
322.7239350585937, C030, 4.082075
325.92148022460935, C030, 9.092918
326.02140307617185, C030, 6.40268
328.2197150878906, C030, 4.223129
328.3196379394531, C030, 4.633114
328.41956201171877, C030, 5.632572
336.4134240722656, C030, 5.808004
341.109818359375, C030, 6.638957
344.407287109375, C030, 5.803022
350.00298999023437, C030, 8.372136
352.70091918945315, C030, 4.220466
352.80084204101564, C030, 4.954909
354.4995383300781, C030, 4.420546
354.69938525390626, C030, 5.125153
357.4972360839844, C030, 5.002764
357.59716015625, C030, 5.292837
357.6970830078125, C030, 4.201633
361.89386108398435, C030, 4.610077
362.39347729492187, C030, 4.053014
362.49340014648436, C030, 9.64035
362.6932470703125, C030, 6.110807
362.8930939941406, C030, 5.91684
364.391943359375, C030, 5.365372
365.09140625, C030, 4.138119
378.4811252441406, C030, 4.840425
378.6809721679688, C030, 4.209103
380.0798981933594, C030, 4.835323
380.1798210449219, C030, 6.010908
381.87851708984374, C030, 4.648703
383.07759619140626, C030, 3.986784
384.47652221679687, C030, 4.784203
385.17598510742187, C030, 3.925934
386.674833984375, C030, 4.493074
389.6725329589844, C030, 4.449186
390.07222607421875, C030, 5.220339
390.67176611328125, C030, 5.614401
397.7663190917969, C030, 4.040239
397.8662421875, C030, 4.609617
397.9661650390625, C030, 5.037504
401.3635571289062, C030, 3.93022
401.4634799804688, C030, 4.050291
401.86317309570313, C030, 4.064362
408.55803295898437, C030, 4.586997
408.85780322265623, C030, 5.260218
409.0576491699219, C030, 4.056408
412.75481103515625, C030, 6.086607
412.85473413085936, C030, 4.724604
412.9546572265625, C030, 3.967602
415.2528933105469, C030, 5.58906
418.85013110351565, C030, 5.86141
423.24675512695313, C030, 8.122238
423.5465251464844, C030, 4.606
425.7448371582031, C030, 6.293336
434.03846997070315, C030, 6.606968
434.23831616210936, C030, 4.192917
434.4381630859375, C030, 4.095003
434.5380861816406, C030, 4.31656
438.9347099609375, C030, 5.021827
439.4343271484375, C030, 4.692961
448.3274992675781, C030, 7.044463
448.4274221191406, C030, 5.608819
448.52734521484376, C030, 7.38187
448.72719213867185, C030, 5.388521
448.82711499023435, C030, 4.604036
451.9247373046875, C030, 4.360121
454.02312622070315, C030, 5.006885
454.6226652832031, C030, 5.00197
456.32136108398436, C030, 6.024204
460.51813916015624, C030, 4.599651
460.91783227539065, C030, 5.344017
461.5173720703125, C030, 4.220446
465.91399633789064, C030, 4.490733
466.1138432617187, C030, 7.250006
468.5120009765625, C030, 5.220251
468.61192504882814, C030, 3.987869
469.51123413085935, C030, 4.942858
470.01085107421875, C030, 4.129259
471.6096232910156, C030, 4.822544
471.80947021484377, C030, 4.666439
471.90939306640627, C030, 4.383472
472.4090092773437, C030, 4.172459
477.00547998046875, C030, 5.355371
481.601951171875, C030, 4.452046
484.59965014648435, C030, 4.732512
486.6980390625, C030, 5.058939
489.096197265625, C030, 5.090366
491.99397216796876, C030, 8.595708
492.09389624023436, C030, 6.323215
492.2937421875, C030, 4.183199
493.1930520019531, C030, 3.946592
495.491287109375, C030, 4.200256
496.5904431152344, C030, 4.230637
500.88714404296877, C030, 5.532907
505.483615234375, C030, 7.323906
506.0831552734375, C030, 5.741737
507.4820812988281, C030, 4.169203
508.9809301757812, C030, 4.361435
509.4805471191406, C030, 4.75662
512.0785520019531, C030, 3.920166
514.376787109375, C030, 4.652533
516.275330078125, C030, 4.418041
519.8725681152343, C030, 6.339684
520.2722612304688, C030, 6.093774
521.1715700683594, C030, 4.679216
521.7711101074219, C030, 4.848209
521.871033203125, C030, 5.193403
522.0708801269532, C030, 5.021908
522.1708029785157, C030, 4.290554
525.4682722167969, C030, 4.362661
529.365279296875, C030, 5.038671
529.465203125, C030, 4.956882
529.6650490722657, C030, 6.05427
531.6635151367187, C030, 4.380957
534.4613671875, C030, 7.643049
534.6612131347656, C030, 4.646467
534.8610600585937, C030, 4.006008
539.5574541015625, C030, 4.176023
541.6558430175781, C030, 6.787317
553.7465600585938, C030, 14.57563
560.5413432617188, C030, 6.657484
562.0401921386718, C030, 4.231988
562.3399621582031, C030, 4.259575
563.6389650878906, C030, 5.225664
564.038658203125, C030, 4.344894
568.5352060546875, C030, 3.996159
571.1332111816406, C030, 4.008459
572.1324440917969, C030, 4.044657
574.6305261230468, C030, 4.07349
578.8273032226563, C030, 5.948602
579.1270729980469, C030, 5.184969
580.2262292480468, C030, 3.922483
581.2254621582031, C030, 3.96147
584.1232370605469, C030, 4.572382
586.4214731445312, C030, 3.959908
589.8188642578125, C030, 4.204887
593.5160261230469, C030, 4.504499
599.1117292480469, C030, 5.935461
620.8950053710937, C030, 7.449766
622.7935471191406, C030, 4.321349
624.3923200683594, C030, 5.130079
624.4922431640625, C030, 5.279823
624.5921662597656, C030, 7.726629
629.588330078125, C030, 4.250327
630.087947265625, C030, 6.954628
630.9872561035156, C030, 4.884016
631.1871030273437, C030, 4.440971
633.3854150390625, C030, 4.166454
633.4853381347656, C030, 6.114281
635.4838041992188, C030, 4.336098
635.78357421875, C030, 4.103107
635.9834201660157, C030, 5.464603
636.8827299804688, C030, 4.396267
638.8811950683594, C030, 4.61673
641.5791242675781, C030, 4.112452
641.7789699707031, C030, 3.937649
641.8788940429688, C030, 4.131397
646.5752880859375, C030, 4.188034
646.8750581054687, C030, 5.996946
646.9749812011719, C030, 4.079493
650.1725261230469, C030, 4.53603
651.0718359375, C030, 4.538734
651.5714521484375, C030, 4.350481
651.7712980957032, C030, 4.094082
653.9696110839843, C030, 5.168629
656.4676931152344, C030, 4.843102
657.367001953125, C030, 5.68169
662.7628591308594, C030, 4.178299
666.5599440917969, C030, 6.065563
668.55841015625, C030, 5.955986
669.6575661621093, C030, 5.342099
669.7574892578125, C030, 5.724598
669.9573361816406, C030, 4.465519
672.4554182128907, C030, 5.409035
678.2509682617188, C030, 8.188786
678.3508911132812, C030, 4.033406
681.5484362792969, C030, 4.293324
683.04728515625, C030, 5.739101
687.5438330078125, C030, 7.156537
687.8436032714844, C030, 4.257315
688.04344921875, C030, 4.189531
692.639919921875, C030, 4.320898
694.4385390625, C030, 7.191267
697.2363911132812, C030, 5.145924
701.7329389648437, C030, 6.341893
701.8328620605469, C030, 5.280569
704.4308671875, C030, 4.89325
707.7283361816407, C030, 5.690584
708.1280290527344, C030, 4.301267
708.3278752441406, C030, 4.773631
710.5261882324219, C030, 4.227423
710.7260341796875, C030, 6.786129
712.4247299804688, C030, 4.321062
712.6245771484375, C030, 4.978825
714.2233491210937, C030, 4.188423
715.4224282226562, C030, 4.265385
715.5223522949219, C030, 7.191399
715.8221220703125, C030, 5.763569
719.0196662597656, C030, 5.638494
721.0181323242188, C030, 3.935255
723.416291015625, C030, 4.999878
724.9151401367187, C030, 4.703444
728.8121481933593, C030, 4.267666
730.1111513671875, C030, 4.29438
730.3109970703125, C030, 5.325716
730.5108439941406, C030, 3.948944
733.1088491210937, C030, 3.932091
733.2087722167969, C030, 4.86524
733.6084653320313, C030, 4.595001
736.3063940429688, C030, 3.976248
739.3040932617188, C030, 7.062598
739.4040161132813, C030, 4.416994
739.5039392089843, C030, 3.923055
739.6038620605469, C030, 7.863564
740.5031721191406, C030, 5.912502
743.4009470214844, C030, 6.202058
743.7007172851562, C030, 6.184474
743.9005629882812, C030, 5.018606
744.9997202148437, C030, 4.008388
747.1980322265625, C030, 5.780435
753.5931220703125, C030, 6.872632
753.6930451660156, C030, 4.592153
755.5915871582031, C030, 4.566628
756.3909741210938, C030, 4.954419
756.4908972167968, C030, 4.425009
756.5908200683593, C030, 7.780779
757.3902060546875, C030, 4.086876
758.8890561523438, C030, 3.957731
761.2872141113281, C030, 5.105895
761.3871381835937, C030, 4.065543
761.5869841308594, C030, 6.177788
764.0850661621093, C030, 5.140559
765.7837622070313, C030, 4.632215
768.8813842773437, C030, 5.456088
769.7806931152344, C030, 4.618142
770.0804631347656, C030, 4.263701
770.1803859863281, C030, 5.588844
772.6784680175781, C030, 4.284819
773.9774711914063, C030, 5.989119
776.175783203125, C030, 6.017899
776.2757060546875, C030, 5.307646
776.3756301269531, C030, 5.439581
781.2718701171875, C030, 4.306087
784.6692622070312, C030, 5.391512
786.9674970703124, C030, 4.187313
787.0674211425782, C030, 4.175049
788.4663471679687, C030, 4.707834
788.5662702636719, C030, 4.217234
790.6646589355469, C030, 3.936354
790.7645822753906, C030, 4.410381
794.6615900878907, C030, 5.288029
795.9605932617187, C030, 5.143412
796.0605161132812, C030, 4.485586
799.5578310546875, C030, 4.520933
800.3572170410156, C030, 4.103626
802.1558361816407, C030, 5.849178
802.3556831054688, C030, 4.182791
802.4556062011719, C030, 7.043663
802.655453125, C030, 6.059498
805.5532282714844, C030, 5.553349
806.2526911621094, C030, 4.736095
811.7484709472657, C030, 4.282239
814.5463229980469, C030, 6.340136
816.444865234375, C030, 4.799469
820.6416430664062, C030, 4.956434
823.7392651367187, C030, 4.695547
824.7384982910156, C030, 5.381523
824.8384211425781, C030, 4.263023
825.8376540527344, C030, 4.550747
826.2373471679688, C030, 4.386169
827.5363491210937, C030, 6.615917
827.7361960449218, C030, 4.792984
827.836119140625, C030, 4.076466
828.2358122558594, C030, 4.03244
828.7354291992187, C030, 4.928059
829.1351220703125, C030, 5.173843
832.93220703125, C030, 5.634913
834.231208984375, C030, 4.799522
834.730826171875, C030, 6.511124
835.330365234375, C030, 4.059566
836.6293681640625, C030, 4.298176
840.426453125, C030, 4.426044
840.7262229003907, C030, 5.57268
843.0244582519531, C030, 4.147287
849.3196252441406, C030, 5.985302
849.5194711914063, C030, 5.806274
851.6178601074218, C030, 4.427771
852.6170930175781, C030, 6.500061
859.9114921875, C030, 5.959496
861.0106491699219, C030, 4.032081
863.109037109375, C030, 8.365513
876.6986042480469, C030, 7.784276
876.998373046875, C030, 6.103545
896.5833371582031, C030, 8.456185
898.2820319824219, C030, 5.794994
898.3819560546875, C030, 4.718521
898.48187890625, C030, 4.341055
901.8792700195313, C030, 7.094253
901.9791940917969, C030, 7.61792
904.9768920898438, C030, 5.706062
905.8762021484375, C030, 5.230716
905.976125, C030, 5.099985
906.0760480957031, C030, 4.206808
906.1759709472656, C030, 4.084877
906.2758952636718, C030, 3.914005
912.2712922363281, C030, 5.310576
914.1698342285156, C030, 6.38527
914.3696811523438, C030, 5.770559
914.4696040039063, C030, 5.551727
916.3681462402344, C030, 5.42676
920.9646169433594, C030, 9.534064
923.9623151855469, C030, 5.487585
924.162162109375, C030, 5.67779
924.3620090332031, C030, 7.7515
924.5618552246094, C030, 6.020163
927.35970703125, C030, 4.592087
927.4596301269531, C030, 5.995273
927.5595541992187, C030, 4.163269
930.8570219726563, C030, 5.654888
932.6556411132813, C030, 5.39216
935.4534931640625, C030, 3.993404
935.7532629394532, C030, 4.339216
937.6518051757813, C030, 3.978745
937.7517280273438, C030, 4.899759
937.8516520996094, C030, 7.06148
943.1475852050781, C030, 3.935051
944.7463581542969, C030, 4.073862
944.9462041015624, C030, 5.053974
951.6410642089844, C030, 4.566946
954.938533203125, C030, 6.209459
955.1383791503906, C030, 4.848984
960.1345432128907, C030, 6.98103
960.3343901367188, C030, 4.296177
962.6326252441406, C030, 4.345505
964.3313210449219, C030, 6.175076
964.431244140625, C030, 4.870047
964.5311669921875, C030, 9.239862
967.5288659667968, C030, 4.23823
969.7271782226562, C030, 5.108119
972.5250302734376, C030, 5.429245
972.7248771972656, C030, 4.760523
973.9239562988281, C030, 3.917307
974.0238791503906, C030, 5.504616
974.7233422851563, C030, 4.447208
975.12303515625, C030, 4.044481
975.9224221191406, C030, 4.006968
976.6218840332032, C030, 4.824245
976.8217312011719, C030, 4.342453
979.3198129882812, C030, 5.624956
982.0177421875, C030, 4.048965
984.1161311035156, C030, 5.321877
987.1138291015625, C030, 4.263811
987.5135222167969, C030, 4.01742
988.41283203125, C030, 4.24371
989.4120642089844, C030, 3.996338
989.51198828125, C030, 5.365114
989.7118342285156, C030, 5.519905
989.8117580566407, C030, 4.933174
992.5096860351563, C030, 4.057369
992.8094560546875, C030, 4.678873
993.3090720214843, C030, 4.597202
994.8079221191406, C030, 4.169645
997.2060803222656, C030, 5.97333
1007.9977951660156, C030, 5.939931
1008.0977180175781, C030, 4.375385
1008.1976411132813, C030, 4.756351
1013.1938051757812, C030, 4.653215
1018.4897392578125, C030, 4.724789
1023.0862099609375, C030, 4.881077
1023.68575, C030, 4.03195
1026.9832182617188, C030, 4.03558
1036.675776123047, C030, 3.926506
1037.5750861816407, C030, 4.185196
1041.9717102050781, C030, 5.287938
1044.1700219726563, C030, 6.421062
1046.768028076172, C030, 4.914627
1052.1638852539063, C030, 4.627431
1052.363731201172, C030, 4.788538
1057.9594353027344, C030, 5.545624
1063.6550622558593, C030, 6.128611
1063.7549851074218, C030, 4.851333
1067.0524541015625, C030, 4.502331
1068.751149169922, C030, 5.990167
1083.6397180175782, C030, 6.094441
1083.7396420898438, C030, 4.010319
1086.537492919922, C030, 5.556873
1086.8372631835937, C030, 6.838376
1087.9364189453124, C030, 4.27015
1094.6312790527343, C030, 5.654398
1095.030971923828, C030, 5.368999
1095.1308962402343, C030, 4.758837
1097.8288239746093, C030, 4.944041
1101.4260622558593, C030, 4.065847
1101.6259091796876, C030, 4.480611
1104.6236071777344, C030, 5.389605
1109.4199252929689, C030, 4.838345
1109.5198481445314, C030, 6.16139
1109.6197709960938, C030, 6.03315
1109.7196950683594, C030, 6.168488
1109.8196181640626, C030, 4.0364
1110.8188510742189, C030, 5.308779
1113.8165490722656, C030, 4.191347
1113.9164721679688, C030, 5.922024
1115.914938232422, C030, 4.946423
1122.8096442871094, C030, 4.930647
1123.1094140625, C030, 5.289103
1124.908033203125, C030, 4.019499
1126.2070361328124, C030, 6.214399
1131.6028930664063, C030, 6.012716
1131.802740234375, C030, 4.172602
1133.2016662597657, C030, 6.605587
1139.9964489746094, C030, 7.118804
1140.0963720703126, C030, 7.275207
1146.191692138672, C030, 4.088352
1146.2916149902344, C030, 6.448824
1155.3846340332032, C030, 7.362181
1155.5844799804688, C030, 4.028453
1157.9826391601562, C030, 4.375505
1158.1824860839845, C030, 5.480661
1163.5783432617188, C030, 4.223488
1165.5768090820313, C030, 7.647917
1169.1740471191406, C030, 5.641878
1170.1732790527344, C030, 5.036062
1170.273203125, C030, 4.270208
1172.2716682128905, C030, 4.044441
1172.871208251953, C030, 4.662403
1173.2709011230468, C030, 4.477285
1173.37082421875, C030, 4.340332
1174.2701342773437, C030, 9.177494
1174.4699812011718, C030, 5.230892
1174.6698271484374, C030, 5.16708
1174.7697502441406, C030, 4.432617
1174.8696743164062, C030, 4.149498
1175.2693671875, C030, 4.05072
1175.6690600585937, C030, 4.003269
1176.9680632324219, C030, 5.246292
1180.0656840820313, C030, 4.60742
1182.0641501464843, C030, 6.982801
1185.2616950683594, C030, 4.134888
1185.3616181640625, C030, 4.018316
1188.6590859375, C030, 4.789618
1188.7590100097657, C030, 4.293436
1188.8589333496093, C030, 5.26655
1188.9588562011718, C030, 6.357836
1192.6560180664062, C030, 5.550668
1198.0518752441405, C030, 8.107157
1198.151798095703, C030, 7.889637
1198.2517211914062, C030, 5.157384
1198.3516450195314, C030, 4.545254
1202.7482690429688, C030, 5.052234
1202.9481162109375, C030, 4.281259
1206.345507080078, C030, 7.100977
1208.6437431640625, C030, 4.678848
1208.9435122070313, C030, 5.051224
1214.9389091796875, C030, 3.956474
1216.0380651855469, C030, 4.353987
1218.536147216797, C030, 4.358181
1221.333999267578, C030, 4.327148
1221.5338461914062, C030, 4.334257
1221.6337690429687, C030, 6.612986
1221.7336921386718, C030, 5.936466
1221.833615966797, C030, 6.037827
1221.9335390625, C030, 4.586197
1223.0326950683593, C030, 4.840332
1223.932005126953, C030, 3.982613
1229.6276320800782, C030, 4.241533
1229.7275551757812, C030, 6.22382
1230.926634033203, C030, 6.063854
1236.92203125, C030, 6.776774
1237.721417236328, C030, 6.95025
1237.9212641601562, C030, 7.649324
1244.616124267578, C030, 4.167583
1246.3148190917968, C030, 4.417444
1248.812901123047, C030, 4.24652
1250.8113669433594, C030, 3.915559
1251.0112141113282, C030, 6.454062
1251.2110600585938, C030, 3.978359
1251.410906982422, C030, 4.432596
1253.2095261230468, C030, 4.757582
1253.9089892578124, C030, 4.048994
1255.4078381347656, C030, 4.550968
1257.8059970703125, C030, 4.277706
1258.1057670898438, C030, 4.887997
1258.5054599609375, C030, 6.554743
1261.703005126953, C030, 4.284185
1263.1019311523437, C030, 7.367483
1272.6945661621094, C030, 6.925488
1274.8928781738282, C030, 5.259217
1275.0927241210939, C030, 5.854849
1278.6899621582031, C030, 6.703933
1279.9889650878906, C030, 4.182016
1280.1888120117187, C030, 4.49349
1280.2887351074219, C030, 4.326357
1280.4885812988282, C030, 7.140516
1287.4832111816406, C030, 11.16064
1289.9812932128907, C030, 6.641054
1290.0812160644532, C030, 4.180792
1290.7806791992186, C030, 8.212132
1297.4755393066407, C030, 8.179796
1297.5754631347656, C030, 4.392202
1297.6753862304688, C030, 3.964584
1297.8752321777345, C030, 5.008101
1304.6700151367188, C030, 6.683663
1306.2687880859376, C030, 5.420725
1309.36641015625, C030, 4.636029
1314.5624201660157, C030, 7.442252
1314.7622670898438, C030, 4.463507
1316.3610393066406, C030, 3.967665
1316.5608862304687, C030, 5.516245
1317.9598122558593, C030, 4.855915
1318.4594282226562, C030, 4.183695
1322.4563591308595, C030, 5.598391
1328.3518332519532, C030, 7.13072
1328.6516032714844, C030, 4.052129
1331.549378173828, C030, 3.972143
1331.6493010253905, C030, 4.199274
1333.2480739746093, C030, 4.85568
1335.4463862304688, C030, 4.556633
1338.24423828125, C030, 4.123149
1339.043624267578, C030, 4.345969
1339.2434711914063, C030, 7.311428
1342.940632080078, C030, 4.053347
1345.5386372070313, C030, 5.231569
1345.6385610351563, C030, 4.353546
1349.5355693359375, C030, 5.464228
1359.4279731445313, C030, 4.423739
1360.127436279297, C030, 4.963976
1361.02674609375, C030, 4.228128
1361.1266691894532, C030, 5.309242
1361.2265920410157, C030, 5.433252
1361.3265161132813, C030, 4.465057
1366.5225261230469, C030, 3.996908
1367.2219892578125, C030, 4.336678
1367.4218361816406, C030, 4.789562
1372.0183071289061, C030, 4.876072
1372.1182302246093, C030, 4.286736
1372.3180771484374, C030, 4.954618
1376.1151611328125, C030, 5.914526
1380.8115551757812, C030, 4.300185
1381.2112490234374, C030, 4.773287
1382.8100212402344, C030, 4.586217
1388.5056481933593, C030, 4.524317
1388.7054951171874, C030, 5.236347
1394.4011220703126, C030, 4.284618
1394.5010451660157, C030, 4.044977
1394.9007380371095, C030, 4.095181
1401.6955212402345, C030, 4.057308
1402.9945239257813, C030, 5.178638
1406.2919921875, C030, 5.768702
1410.8884631347655, C030, 4.468607
1411.5879262695312, C030, 4.426714
1416.2843200683594, C030, 5.423555
1416.384242919922, C030, 4.367977
1416.6840131835938, C030, 4.280624
1417.0837060546876, C030, 4.665977
1417.2835532226563, C030, 4.065979
1418.482632080078, C030, 4.277077
1418.6824792480468, C030, 6.189003
1420.0814052734374, C030, 4.101725
1429.5741159667969, C030, 4.92709
1429.9738103027344, C030, 4.124014
1431.2728122558594, C030, 5.002495
1431.372736328125, C030, 6.849144
1432.07219921875, C030, 5.101645
1433.271278076172, C030, 4.0567
1436.668669189453, C030, 5.404551
1437.4680561523437, C030, 4.085562
1440.4657541503907, C030, 4.993988
1443.9630693359375, C030, 5.719888
1447.4603842773438, C030, 4.70937
1448.259770263672, C030, 4.825877
1450.0583891601561, C030, 4.142289
1452.356625, C030, 4.315532
1454.155244140625, C030, 4.03093
1455.5541701660156, C030, 6.04032
1458.5518681640624, C030, 4.18396
1459.7509470214843, C030, 5.596304
1460.45041015625, C030, 5.273994
1461.0499501953125, C030, 6.267452
1467.94465625, C030, 4.797647
1469.7432751464844, C030, 4.075881
1470.0430451660156, C030, 6.295336
1491.3267041015624, C030, 6.377037
1492.026167236328, C030, 4.407018
1493.6249401855468, C030, 6.738848
1494.424326171875, C030, 5.356188
1494.5242490234375, C030, 4.274704
1495.2237121582032, C030, 4.565826
1497.62187109375, C030, 5.539684
1502.0184951171875, C030, 4.911387
1502.61803515625, C030, 3.915329
1506.2152731933593, C030, 4.783281
1506.3151960449218, C030, 4.09314
1507.5142761230468, C030, 4.091393
1509.113048095703, C030, 4.000244
1512.210669921875, C030, 6.621279
1512.6103630371094, C030, 4.893768
1514.109212158203, C030, 3.926323
1518.1061430664063, C030, 4.846636
1518.2060671386719, C030, 4.080513
1518.305990234375, C030, 4.959646
1522.7026140136718, C030, 4.225693
1524.9009260253906, C030, 4.217554
1525.2006960449219, C030, 4.12504
1526.00008203125, C030, 5.801266
1526.49969921875, C030, 4.777447
1526.9993149414063, C030, 4.787651
1529.4973972167968, C030, 4.164644
1529.697244140625, C030, 4.964584
1534.7933312988282, C030, 5.546152
1534.9931782226563, C030, 4.34886
1535.0931010742188, C030, 4.646006
1537.6911062011718, C030, 6.452627
1556.6765302734375, C030, 7.287609
1558.475149169922, C030, 4.140522
1562.2722331542968, C030, 5.390802
1562.472080078125, C030, 5.674089
1563.1715432128906, C030, 5.613972
1567.6680910644532, C030, 6.906654
1567.7680141601563, C030, 6.969294
1571.2653291015624, C030, 6.235397
1572.464408203125, C030, 5.546795
1573.4636411132813, C030, 4.075336
1574.7626440429688, C030, 5.100893
1574.862567138672, C030, 6.19025
1581.0578100585938, C030, 4.900669
1582.4567360839844, C030, 4.124104
1582.5566591796876, C030, 5.248182
1584.2553552246093, C030, 4.960308
1584.7549721679688, C030, 4.007618
1585.0547412109374, C030, 5.45126
1585.7542041015624, C030, 6.58897
1585.854128173828, C030, 5.180489
1585.9540510253905, C030, 4.15152
1586.553591064453, C030, 4.034153
1586.8533610839843, C030, 6.408573
1586.9532839355468, C030, 4.323013
1587.0532072753906, C030, 4.750546
1588.0524401855469, C030, 5.184448
1588.851826171875, C030, 5.493248
1589.4513662109375, C030, 4.438095
1594.4475300292968, C030, 4.037216
1596.7457651367188, C030, 4.756413
1600.5428500976564, C030, 5.597652
1600.6427731933593, C030, 4.388502
1604.3399350585937, C030, 4.153944
1604.4398581542969, C030, 4.365128
1604.6397053222656, C030, 4.242476
1605.5390141601563, C030, 4.646427
1610.1354851074218, C030, 4.827211
1613.6328000488281, C030, 5.347946
1614.0324931640625, C030, 4.002217
1614.132416015625, C030, 4.042575
1619.2285041503906, C030, 7.89891
1626.7227502441406, C030, 9.380084
1626.822673095703, C030, 4.144923
1627.3222890625, C030, 5.396109
1632.318453125, C030, 5.364832
1636.715078125, C030, 5.397985
1636.9149240722656, C030, 6.156042
1640.2123920898437, C030, 7.1517
1651.5037231445312, C030, 6.472544
1651.9034162597657, C030, 4.767622
1652.902649169922, C030, 6.825696
1657.1993500976562, C030, 6.040444
1658.2985061035156, C030, 5.938992
1662.395361328125, C030, 3.938961
1662.4952841796876, C030, 5.02165
1663.5944401855468, C030, 6.366608
1666.6920622558594, C030, 4.040248
1668.790451171875, C030, 4.268042
1668.8903742675782, C030, 4.296494
1669.1901440429688, C030, 5.355148
1679.0825490722657, C030, 5.134873
1679.4822421875, C030, 4.174454
1682.0802473144531, C030, 5.352797
1682.2800942382812, C030, 4.147079
1686.9764880371094, C030, 7.531893
1691.2731892089844, C030, 5.115259
1692.2724221191406, C030, 6.317286
1701.7651330566407, C030, 5.594978
1702.7643662109374, C030, 5.458591
1704.5629851074218, C030, 4.921202
1708.0603000488281, C030, 3.992767
1709.8589191894532, C030, 9.031242
1710.0587661132813, C030, 3.92988
1716.1540861816407, C030, 4.735331
1719.8512470703124, C030, 4.779435
1723.3485620117187, C030, 7.510833
1724.9473349609375, C030, 4.685837
1725.1471811523438, C030, 6.500109
