Time (s), Cell Name, Value
229.32616552734376, C054, 4.125471
232.32386352539064, C054, 5.903087
241.81657153320313, C054, 4.624535
242.116341796875, C054, 4.908961
242.7158815917969, C054, 4.654833
246.81273461914063, C054, 4.542283
249.61058544921875, C054, 4.389944
255.10636450195312, C054, 3.935701
265.4983825683594, C054, 4.740432
288.8804235839844, C054, 4.456918
304.2686044921875, C054, 4.124778
304.46845166015623, C054, 4.846143
307.9657646484375, C054, 5.388711
365.52155859375, C054, 4.646598
371.51695361328126, C054, 5.168976
374.2148818359375, C054, 4.87858
374.3148046875, C054, 4.693572
390.50237158203123, C054, 4.123444
391.70145068359375, C054, 4.207507
399.89515673828123, C054, 4.979175
411.3863308105469, C054, 4.844205
429.3725166015625, C054, 4.585039
434.86829541015624, C054, 4.63551
435.0681416015625, C054, 4.986513
445.6600065917969, C054, 5.542543
459.04972241210936, C054, 5.907001
459.2495686035156, C054, 4.110503
472.13966845703123, C054, 5.183775
472.239591796875, C054, 3.947899
476.93598461914064, C054, 4.138996
477.03590747070314, C054, 5.443042
477.63544750976564, C054, 4.058511
542.0859448242187, C054, 4.640468
546.2827216796875, C054, 4.793661
601.5402797851563, C054, 3.928846
606.8362126464843, C054, 5.752222
629.11909765625, C054, 4.350131
671.2867097167968, C054, 4.808372
691.5711296386719, C054, 4.772097
709.1576225585937, C054, 4.12577
716.0523264160156, C054, 6.242325
726.0446516113282, C054, 3.931788
758.9194016113281, C054, 3.979256
762.1169465332031, C054, 4.756142
814.6765766601562, C054, 4.410473
828.0662927246094, C054, 5.087567
832.8626083984375, C054, 4.40309
833.1623786621094, C054, 4.433429
838.3583874511719, C054, 3.971807
876.8288395996094, C054, 4.353927
910.8027456054688, C054, 4.03301
936.8827145996094, C054, 4.288072
949.9726606445313, C054, 4.989109
951.9711257324219, C054, 4.435427
952.1709716796875, C054, 3.986438
954.1694365234375, C054, 4.267376
954.4692065429688, C054, 3.900247
1030.3109545898437, C054, 4.017237
1030.7106477050781, C054, 4.667037
1041.902052734375, C054, 6.450712
1042.1018984375, C054, 4.502621
1110.6492497558593, C054, 4.047355
1115.345642578125, C054, 4.251235
1116.64464453125, C054, 4.524423
1124.638504638672, C054, 4.380715
1125.2380446777345, C054, 4.597237
1128.1358186035156, C054, 4.021074
1130.7338237304687, C054, 4.297109
1140.026685546875, C054, 4.281843
1141.2257646484375, C054, 4.780345
1176.1989025878906, C054, 4.390717
1177.0982126464844, C054, 4.07472
1186.2911516113281, C054, 4.255292
1193.9852416992187, C054, 4.442079
1205.5763395996094, C054, 3.942242
1231.2566145019532, C054, 4.65617
1277.5210805664062, C054, 4.568703
1281.01839453125, C054, 7.061152
1285.415017578125, C054, 4.302555
1294.6079567871093, C054, 4.767081
1294.9077265625, C054, 4.431271
1297.1060385742187, C054, 5.578545
1328.6817856445311, C054, 4.023357
1330.4804047851562, C054, 5.115021
1342.5711176757814, C054, 4.140615
1347.9669736328126, C054, 4.589406
1352.8632126464843, C054, 4.030974
1387.3367346191405, C054, 4.826532
1389.734892578125, C054, 4.129598
1395.830211669922, C054, 3.997284
1404.6234575195313, C054, 3.971146
1458.8817836914063, C054, 5.163131
1471.0724206542968, C054, 6.204918
1473.3706547851561, C054, 4.75956
1475.6688896484375, C054, 5.584001
1477.0678156738281, C054, 4.800012
1493.1554584960938, C054, 4.004859
1497.7519287109376, C054, 3.998083
1502.248474609375, C054, 5.487462
1502.5482446289063, C054, 4.017527
1503.6474006347655, C054, 4.149953
1512.6404936523438, C054, 5.276203
1529.8272924804687, C054, 4.089115
1534.6236086425781, C054, 3.927024
1537.721229736328, C054, 4.164014
1538.0209995117189, C054, 4.151258
1541.8180827636718, C054, 4.705557
1546.1147827148438, C054, 4.774805
1558.8050356445312, C054, 4.515215
1559.2047287597657, C054, 3.956749
1568.1978217773437, C054, 4.743753
1573.1939836425781, C054, 5.729677
1587.2831625976562, C054, 3.988743
1587.4830087890625, C054, 4.265223
1622.3562236328125, C054, 4.098073
1698.19797265625, C054, 4.212864
1710.9881484375, C054, 4.379112
1712.68684375, C054, 4.09322
1728.2748715820312, C054, 3.909912
1752.156528564453, C054, 5.086643
1784.131969482422, C054, 4.796395
1791.3264436035156, C054, 3.970129
61.3551787109375, C055, 4.182146
73.34596850585937, C055, 4.623415
73.54581567382813, C055, 4.229544
148.18848461914064, C055, 4.908948
150.88641259765626, C055, 4.485969
245.91342553710936, C055, 6.251375
377.5123486328125, C055, 5.208916
397.39707568359376, C055, 4.150372
408.28871069335935, C055, 4.244859
500.01825561523435, C055, 4.103149
501.7169506835937, C055, 5.313339
527.3972265625, C055, 5.379
595.6448076171876, C055, 5.461769
604.7378234863281, C055, 4.722101
719.549640625, C055, 4.537223
759.6188645019531, C055, 4.914704
880.0263837890625, C055, 4.225769
951.7712788085937, C055, 5.039865
1002.7321374511719, C055, 4.646744
1008.4277626953125, C055, 4.558699
1012.4246926269532, C055, 4.723567
1074.776802734375, C055, 6.588857
1077.274883544922, C055, 4.086828
1085.1688208007813, C055, 4.557014
1131.03359375, C055, 4.490715
1182.2942216796876, C055, 5.061779
1182.39414453125, C055, 5.638308
1193.8853186035155, C055, 4.273488
1383.3398046875, C055, 4.961288
1397.5289067382812, C055, 6.387059
1399.6272946777344, C055, 4.17827
1413.7164736328125, C055, 5.710603
1413.9163195800782, C055, 4.133533
1474.0701176757811, C055, 4.223845
1474.2699645996095, C055, 5.39633
1477.9671245117188, C055, 4.174321
1641.6414116210938, C055, 4.196539
1645.638341796875, C055, 5.907743
1681.81055859375, C055, 4.622711
1681.9104826660157, C055, 4.66587
1702.5945954589845, C055, 4.905677
1732.371724609375, C055, 5.293101
1796.4225295410156, C055, 4.259405
18.588026611328125, C056, 3.976142
18.68794970703125, C056, 5.762795
20.486568603515625, C056, 4.552641
121.80874658203125, C056, 4.159733
170.1716005859375, C056, 8.826147
170.27152368164062, C056, 4.937612
170.37144677734375, C056, 5.333351
204.54519848632813, C056, 4.92442
205.544431640625, C056, 4.77277
205.64435473632813, C056, 5.826432
205.74427758789062, C056, 5.469713
208.94182250976561, C056, 4.508072
237.51987280273437, C056, 3.923281
237.61979565429687, C056, 7.153368
237.71971850585936, C056, 5.447083
241.21703247070312, C056, 4.071355
372.0165695800781, C056, 4.725776
378.3117346191406, C056, 4.22199
379.8105837402344, C056, 4.938716
383.5077436523438, C056, 4.394288
383.807513671875, C056, 4.189026
450.45632250976564, C056, 5.968513
450.65616845703124, C056, 4.085001
513.0082788085938, C056, 4.205083
513.2081247558593, C056, 4.774665
525.2988386230469, C056, 3.954969
526.4979177246094, C056, 4.365861
607.2359057617188, C056, 5.107876
626.8208625488281, C056, 5.639071
639.1114226074219, C056, 7.399991
684.8762724609375, C056, 5.160677
686.3751206054687, C056, 4.947671
741.6326794433594, C056, 4.200683
791.3944587402344, C056, 5.114409
831.8633767089843, C056, 6.015305
1138.028220703125, C056, 4.009303
1159.0121037597655, C056, 4.085822
1159.112026611328, C056, 6.850787
1195.6839377441406, C056, 4.192953
1218.0667456054687, C056, 7.02535
1218.1666687011718, C056, 5.56107
1324.8847026367187, C056, 4.663034
1381.6411096191407, C056, 5.534096
1427.2061127929687, C056, 4.053139
1467.6750295410156, C056, 7.286232
1469.0739555664063, C056, 4.232044
1469.2738017578124, C056, 5.714815
1473.9701945800782, C056, 4.983768
1598.2747204589843, C056, 7.962343
1598.3746435546875, C056, 4.875132
1629.4507744140626, C056, 5.951638
1629.5506984863282, C056, 4.582011
1718.9820085449219, C056, 4.831219
1744.262591796875, C056, 4.235768
1744.3625146484376, C056, 5.895988
1744.5623615722657, C056, 4.410026
1787.4294365234375, C056, 5.038463
15.19063671875, C057, 4.388376
34.1760537109375, C057, 4.348049
34.67567065429687, C057, 4.291621
52.462009521484376, C057, 4.2048
78.4420546875, C057, 5.946692
90.33292163085937, C057, 4.42872
104.5220234375, C057, 4.13256
104.62194677734375, C057, 7.062085
121.10928344726562, C057, 5.594896
136.99708056640625, C057, 4.126436
184.56054858398437, C057, 4.753375
287.18172875976563, C057, 4.218034
289.97957958984375, C057, 4.831611
294.47612548828124, C057, 4.277167
294.67597265625, C057, 5.492382
318.9573227539062, C057, 7.448015
332.7467316894531, C057, 4.609505
373.5154187011719, C057, 4.448365
386.405517578125, C057, 5.158837
406.3901687011719, C057, 5.436033
468.34258471679686, C057, 4.454176
545.8830285644531, C057, 5.988668
583.1544016113281, C057, 4.43107
609.4342165527344, C057, 4.849156
609.5341396484375, C057, 4.371732
624.4227045898438, C057, 5.234684
625.1221677246094, C057, 4.898872
693.3697487792969, C057, 4.752389
697.4666018066406, C057, 5.349558
730.3413515625, C057, 4.723537
771.8095017089844, C057, 4.87046
772.0093474121094, C057, 4.3657
789.096224609375, C057, 4.64483
814.1769604492188, C057, 4.162181
853.8464916992187, C057, 7.601636
983.0472565917969, C057, 5.880299
994.3385847167968, C057, 4.754302
994.4385075683593, C057, 7.694814
1008.5276857910156, C057, 4.774405
1045.3993657226563, C057, 4.342932
1122.6400395507812, C057, 6.115465
1128.7353586425781, C057, 7.295229
1160.6108757324218, C057, 4.256661
1172.4018195800782, C057, 4.437845
1197.582478515625, C057, 4.521663
1245.6455637207032, C057, 8.755313
1265.3304436035157, C057, 6.274017
1270.5264536132813, C057, 4.898145
1333.3781787109374, C057, 6.534878
1333.4781015625, C057, 7.675758
1336.0761066894531, C057, 5.335782
1353.9623686523437, C057, 7.023595
1403.124608642578, C057, 4.571568
1403.2245317382813, C057, 9.298109
1403.4243786621093, C057, 4.335952
1403.8240717773438, C057, 5.86202
1403.9239946289063, C057, 6.809513
1410.3190825195313, C057, 5.2046
1410.7187756347657, C057, 5.103889
1479.3660505371095, C057, 4.157318
1527.2292875976561, C057, 4.633257
1535.9226105957032, C057, 8.677491
1555.3077216796876, C057, 4.966686
1597.0756416015624, C057, 4.196593
1660.3270595703125, C057, 4.507314
1683.0096376953124, C057, 5.057761
1693.5015795898437, C057, 4.440462
1693.6015026855468, C057, 4.445414
1741.5646638183593, C057, 5.064989
1781.6338876953125, C057, 8.16722
1781.8337346191406, C057, 6.343375
1781.9336577148438, C057, 5.10634
1796.4225295410156, C057, 4.890743
196.95103149414064, C058, 4.446338
199.14934350585938, C058, 4.219594
199.2492666015625, C058, 4.646345
209.54136157226563, C058, 3.983913
263.39999462890626, C058, 5.22518
304.6682976074219, C058, 5.947745
358.72677758789064, C058, 4.170054
416.4824167480469, C058, 4.645894
416.682263671875, C058, 4.106279
446.85908569335936, C058, 4.725724
552.7777326660156, C058, 5.712808
661.2943845214844, C058, 4.43859
661.4942314453125, C058, 4.056037
716.7517895507813, C058, 4.015934
716.8517126464844, C058, 4.193013
721.6480288085937, C058, 4.918065
721.7479526367188, C058, 4.06154
750.2260786132813, C058, 6.60847
941.7789536132813, C058, 5.854194
981.5484077148437, C058, 4.066111
1062.4862426757813, C058, 4.497795
1062.5861657714843, C058, 4.77318
1066.3832485351563, C058, 4.788586
1308.79705859375, C058, 5.653034
1357.9592985839843, C058, 4.598377
1445.1922976074218, C058, 4.219913
1445.2922216796876, C058, 4.896906
1594.47763671875, C058, 7.333663
512.6085856933594, C059, 5.028568
738.3352116699218, C059, 5.484258
858.1431916503906, C059, 4.867617
1186.0913046875, C059, 5.135721
1186.1912287597656, C059, 4.098679
1216.4679736328126, C059, 6.227042
1393.4320537109375, C059, 4.79934
1393.5319765625, C059, 4.023233
1510.442181640625, C059, 4.19596
1669.4200756835937, C059, 4.959098
70.94781079101563, C060, 4.337427
71.04773461914063, C060, 7.523866
75.84405078125, C060, 3.979416
75.9439736328125, C060, 7.585707
83.23837084960938, C060, 5.382518
83.33829467773438, C060, 5.871696
117.711892578125, C060, 4.287457
127.2046015625, C060, 6.325797
127.40444848632812, C060, 6.154426
127.60429467773437, C060, 4.129671
235.72125366210938, C060, 6.463634
235.9211005859375, C060, 5.253079
367.7198696289062, C060, 6.257113
367.8197924804688, C060, 7.630385
449.65693676757815, C060, 6.788606
449.75685961914064, C060, 5.579228
549.5801887207032, C060, 4.008624
549.6801118164062, C060, 6.251224
549.7800356445313, C060, 4.313038
549.8799587402344, C060, 5.166611
775.9063547363281, C060, 3.997653
786.3982966308594, C060, 6.120574
786.4982194824219, C060, 5.751773
791.8940756835938, C060, 5.108345
791.9939985351563, C060, 7.005661
939.3807956542969, C060, 3.958842
1060.8874697265626, C060, 4.46503
1121.8406538085937, C060, 5.644484
1122.0405007324218, C060, 5.382047
1122.4401938476562, C060, 3.82131
1250.1421096191407, C060, 5.211194
1250.2420327148438, C060, 4.146969
1305.6994377441406, C060, 3.912205
1466.8756435546875, C060, 4.012727
1466.9755666503906, C060, 5.412821
1582.1870766601562, C060, 4.135245
1602.9711135253906, C060, 7.300007
1603.0710366210938, C060, 3.924071
1603.2708828125, C060, 4.13176
564.5686765136719, C061, 6.528352
693.2698254394531, C061, 4.116623
713.1545524902343, C061, 9.573034
794.2922336425781, C061, 4.937849
794.3921567382813, C061, 5.838485
947.9741955566407, C061, 6.70439
948.0741186523437, C061, 4.221817
1122.4401938476562, C061, 5.709133
1788.728438720703, C061, 4.212346
79.24144067382812, C062, 6.294137
81.0400595703125, C062, 4.732459
81.13998266601563, C062, 5.988174
185.26001147460937, C062, 5.205485
185.45985766601564, C062, 5.001169
227.32770068359375, C062, 4.858583
241.31695556640625, C062, 6.558566
241.516802734375, C062, 5.954256
287.98111474609374, C062, 7.179931
288.08103759765623, C062, 6.908933
294.97574267578125, C062, 4.489481
301.47075341796875, C062, 4.23326
301.5706767578125, C062, 7.234324
315.75977856445314, C062, 4.722352
351.9319956054687, C062, 4.421745
376.81288549804685, C062, 4.123333
423.27719775390625, C062, 5.323923
423.37712158203124, C062, 5.701914
545.9829516601562, C062, 4.942372
546.0828745117187, C062, 4.836196
546.182798828125, C062, 5.625945
605.3373635253906, C062, 4.431458
605.4372866210938, C062, 7.581717
605.5372097167968, C062, 4.376613
626.8208625488281, C062, 4.081394
626.9207856445313, C062, 4.302944
627.0207097167969, C062, 6.40446
656.1982985839844, C062, 7.821526
656.3981455078125, C062, 4.301542
758.4197856445312, C062, 4.116655
831.8633767089843, C062, 4.845119
831.9632995605468, C062, 7.976689
971.8558527832031, C062, 4.980938
972.3554685058593, C062, 5.334882
972.4553918457032, C062, 5.90566
974.7536267089844, C062, 4.422219
1041.2025895996094, C062, 5.767881
1041.3025126953125, C062, 7.694901
1041.5023596191406, C062, 7.00402
1062.885935546875, C062, 4.198625
1062.985858642578, C062, 7.222824
1069.1810998535157, C062, 4.944546
1075.4762646484376, C062, 4.354633
1173.5009755859376, C062, 8.884997
1189.6885427246093, C062, 4.419028
1189.7884655761718, C062, 4.880556
1189.888388671875, C062, 5.067258
1190.9875446777344, C062, 4.855352
1191.0874675292969, C062, 4.583181
1204.7769536132812, C062, 4.674253
1382.0408024902345, C062, 8.826344
1382.1407255859374, C062, 4.385
1445.2922216796876, C062, 8.633753
1474.6696574707032, C062, 6.916878
1474.7695808105468, C062, 5.587642
1508.0440236816407, C062, 5.007518
1551.2108686523438, C062, 5.01111
1551.3107915039063, C062, 5.283176
1693.5015795898437, C062, 4.522491
1704.593060546875, C062, 5.584138
1737.567733642578, C062, 5.276678
1739.1665056152344, C062, 5.007363
1787.7292065429688, C062, 5.99194
1790.2272875976562, C062, 5.868361
199.34918969726561, C063, 4.883825
199.44911376953124, C063, 5.261635
199.54903662109376, C063, 5.832685
451.95517163085935, C063, 4.417482
714.6534016113281, C063, 7.16346
714.7533247070312, C063, 4.355749
731.1407375488282, C063, 4.959151
732.139970703125, C063, 4.065454
736.8363635253907, C063, 5.576876
736.9362866210937, C063, 5.201932
737.1361325683594, C063, 4.216853
791.5943056640625, C063, 4.134439
793.4928474121094, C063, 4.696708
795.0916196289063, C063, 4.052939
931.8865517578125, C063, 5.262248
931.986474609375, C063, 4.636574
948.6736577148438, C063, 4.977764
948.8735046386719, C063, 8.209478
1028.512336669922, C063, 6.074813
1028.612259765625, C063, 4.418568
1028.7121826171874, C063, 4.676167
1229.7577666015625, C063, 6.035941
1229.8576896972656, C063, 6.287994
1293.608724609375, C063, 6.221407
1293.8085708007814, C063, 7.023846
1336.6756457519532, C063, 5.299122
1336.7755695800781, C063, 4.329484
1336.8754926757813, C063, 4.316058
1341.4719626464844, C063, 5.85536
1720.88055078125, C063, 6.46711
104.22225366210938, C064, 4.785189
104.32217651367188, C064, 5.370753
207.14320361328126, C064, 4.552972
207.24312670898436, C064, 6.805122
242.61595751953126, C064, 4.007529
242.91572778320312, C064, 4.446562
295.77512866210935, C064, 4.080432
391.3017575683594, C064, 4.183855
391.4016806640625, C064, 5.324134
391.5016037597656, C064, 3.997573
738.3352116699218, C064, 3.924663
802.0862465820312, C064, 3.785801
802.2860935058594, C064, 5.363781
822.0708977050781, C064, 3.919677
835.4606135253906, C064, 6.403421
911.2024387207031, C064, 4.39572
911.3023615722657, C064, 5.304973
1013.9235417480469, C064, 4.148848
1078.4739626464843, C064, 6.236714
1079.7729645996094, C064, 5.233096
1079.9728115234375, C064, 3.785149
1174.9998237304687, C064, 5.087354
1175.0997478027343, C064, 5.517205
1175.1996706542968, C064, 4.692094
1183.1935307617186, C064, 4.227521
1183.2934536132811, C064, 4.625199
1214.1697385253906, C064, 4.975025
1232.155924560547, C064, 4.297898
1232.355770751953, C064, 5.135451
1232.5556176757811, C064, 4.183429
1298.4050405273438, C064, 5.852381
1298.504963623047, C064, 4.276536
1298.7048107910157, C064, 3.852381
1478.766510498047, C064, 5.320016
1520.4345068359376, C064, 4.871685
1520.5344296875, C064, 6.997642
1520.8341997070313, C064, 3.99027
1520.9341225585938, C064, 4.431419
1528.028673828125, C064, 5.164694
1528.228520751953, C064, 4.488399
1579.5890715332032, C064, 4.898213
1620.5576057128906, C064, 4.117286
1620.6575288085937, C064, 5.355511
1792.5255224609375, C064, 5.852456
145.69040356445313, C065, 5.166216
215.93644970703124, C065, 4.647666
307.5660715332031, C065, 4.238992
451.35563159179685, C065, 4.645583
453.5539436035156, C065, 4.270756
606.7362885742187, C065, 4.512233
784.1999846191407, C065, 4.47998
947.8742717285156, C065, 4.989462
961.1640646972656, C065, 4.382674
1293.8085708007814, C065, 4.584756
1380.0423376464844, C065, 4.767279
1472.0716528320313, C065, 4.782296
1554.9080288085938, C065, 4.422289
1677.9135524902345, C065, 4.69279
1777.636957763672, C065, 4.106295
1777.8368046875, C065, 5.182501
1789.8275944824218, C065, 4.299472
110.51741870117188, C066, 4.724577
446.65923876953127, C066, 5.180882
693.3697487792969, C066, 5.855596
929.9880095214844, C066, 4.094071
1406.6219226074218, C066, 5.366069
1406.721845703125, C066, 6.742198
355.02961669921876, C067, 4.238105
518.1043647460938, C067, 4.241948
598.6425056152344, C067, 4.523389
999.4346696777344, C067, 4.309811
1054.1926127929687, C067, 4.014233
1162.109724609375, C067, 4.033409
1282.71708984375, C067, 4.252271
1476.5681997070312, C067, 4.21169
1560.6036547851563, C067, 4.848312
10.49424365234375, C068, 5.651619
10.7940126953125, C068, 4.089289
92.23146362304688, C068, 5.52139
151.28610571289062, C068, 4.145337
151.48595263671876, C068, 7.207422
177.66584448242187, C068, 5.198059
177.765767578125, C068, 4.267827
177.96561376953125, C068, 4.861185
188.4575556640625, C068, 4.752363
242.41611157226563, C068, 3.957562
242.8158046875, C068, 4.115671
252.8081296386719, C068, 4.267045
302.07029370117186, C068, 5.249286
302.5699096679688, C068, 5.346889
353.63069165039065, C068, 4.51422
353.73061474609375, C068, 4.304417
353.93046044921874, C068, 4.446752
359.62608666992185, C068, 4.050372
360.22562548828125, C068, 4.408884
455.7522546386719, C068, 4.290796
498.7192536621094, C068, 5.216632
506.31342065429686, C068, 4.237422
506.5132666015625, C068, 5.824586
627.320478515625, C068, 5.084562
647.6048996582032, C068, 4.146461
656.89776171875, C068, 4.752575
674.5841774902344, C068, 5.798862
683.1775766601562, C068, 5.588902
716.3520966796875, C068, 4.338062
724.0461865234375, C068, 5.753788
724.5458037109375, C068, 4.099585
724.7456496582031, C068, 4.137327
724.8455725097656, C068, 5.829382
763.7157185058594, C068, 4.280785
822.4705905761718, C068, 4.031431
833.2623015136719, C068, 5.152397
881.0256166992187, C068, 4.521772
911.1025146484375, C068, 5.665214
927.3900056152344, C068, 5.727944
927.5898518066406, C068, 4.373369
937.082560546875, C068, 5.11236
937.1824836425782, C068, 4.743511
965.3608405761719, C068, 4.034431
1057.789849609375, C068, 4.289141
1088.4662875976562, C068, 3.956279
1162.6093408203126, C068, 4.372329
1174.9998237304687, C068, 4.058752
1175.999056640625, C068, 5.507256
1213.7700456542968, C068, 5.063341
1218.8661315917968, C068, 5.591975
1233.1551567382812, C068, 5.117265
1278.7201596679688, C068, 5.033348
1296.3066525878905, C068, 5.342711
1303.2013566894532, C068, 4.098851
1315.9915327148437, C068, 5.45423
1368.2513935546874, C068, 4.463578
1371.3490146484376, C068, 4.326464
1382.3405727539061, C068, 4.270395
1455.8840856933593, C068, 4.990838
1496.2530798339844, C068, 4.07681
1506.4452514648438, C068, 5.74525
1532.525220703125, C068, 5.454538
1594.377713623047, C068, 3.930502
1608.6667385253907, C068, 5.13546
1620.2578356933593, C068, 5.852679
1764.9467048339843, C068, 4.313381
1791.6262136230469, C068, 4.288265
1792.1258295898438, C068, 4.315308
18.08841064453125, C069, 4.139339
241.21703247070312, C069, 4.38072
300.2716748046875, C069, 4.624409
357.0280817871094, C069, 6.110744
359.2263935546875, C069, 4.759367
432.1703676757812, C069, 4.17101
527.3972265625, C069, 5.199309
527.5970737304688, C069, 4.814423
595.6448076171876, C069, 3.86831
603.9384375, C069, 5.744532
604.0383615722657, C069, 3.867867
604.1382844238282, C069, 4.279385
604.2382077636719, C069, 3.971958
604.8377475585937, C069, 4.989227
614.3304565429687, C069, 3.975237
614.6302258300781, C069, 4.393655
694.169134765625, C069, 4.752398
696.9669855957031, C069, 4.547795
703.8616896972657, C069, 4.096828
704.0615366210938, C069, 4.109612
731.5404306640625, C069, 4.486372
739.7341376953125, C069, 4.491992
758.6196325683594, C069, 5.091365
827.7665227050782, C069, 4.718347
880.0263837890625, C069, 4.515684
880.126306640625, C069, 5.01045
944.8765747070313, C069, 4.230232
994.8382006835938, C069, 4.21736
1034.5077314453124, C069, 4.304163
1147.5209296875, C069, 5.853844
1182.39414453125, C069, 4.766366
1182.4940676269532, C069, 3.984452
1193.785395751953, C069, 4.131681
1203.278104736328, C069, 4.884106
1204.8768767089844, C069, 5.00006
1205.07672265625, C069, 5.8208
1247.0444885253905, C069, 4.716233
1341.1721926269531, C069, 3.996615
1373.7471726074218, C069, 4.085585
1373.8470954589843, C069, 4.920203
1427.3060356445312, C069, 6.322125
1427.4059587402344, C069, 5.027272
1465.676564453125, C069, 4.312876
1482.0639775390625, C069, 4.466759
1523.831897705078, C069, 5.084344
1536.1224575195313, C069, 5.887923
1645.7382646484375, C069, 4.433905
1681.7106357421876, C069, 4.528925
1681.9104826660157, C069, 4.109796
1682.0104055175782, C069, 3.877562
1698.2978955078124, C069, 4.093879
1702.2948256835937, C069, 4.007811
1702.4946726074218, C069, 4.646238
1702.5945954589845, C069, 3.911057
1702.7944416503906, C069, 4.733755
1779.135806640625, C069, 6.040679
12.49270849609375, C070, 4.474936
17.6887177734375, C070, 7.890402
17.788640625, C070, 4.01796
17.888563720703125, C070, 4.678743
32.976974609375, C070, 4.020427
76.84328247070313, C070, 4.642745
76.94320556640625, C070, 5.800949
81.6395986328125, C070, 6.010116
101.224556640625, C070, 4.047012
118.9109716796875, C070, 6.354387
119.0108955078125, C070, 5.179645
120.40982055664062, C070, 4.52076
131.10160864257813, C070, 5.807571
137.39677368164064, C070, 5.106256
209.64128466796876, C070, 5.519783
227.2277775878906, C070, 4.978716
271.49377758789063, C070, 4.350303
323.8535617675781, C070, 4.857326
323.9534855957031, C070, 5.315392
336.34396875, C070, 6.143863
336.4438916015625, C070, 4.876452
358.626853515625, C070, 6.537039
364.1226325683594, C070, 3.947693
411.18648461914063, C070, 5.018604
411.2864074707031, C070, 4.002199
423.0773515625, C070, 5.293483
468.24266162109376, C070, 6.691992
468.34258471679686, C070, 4.084703
482.5316865234375, C070, 4.230313
497.7200205078125, C070, 4.048235
521.6016787109374, C070, 5.797299
521.7016015625, C070, 4.516252
521.8015246582031, C070, 4.556354
522.8007578125, C070, 4.315823
544.1843337402344, C070, 4.613631
544.3841796875, C070, 6.569376
545.1835656738281, C070, 4.933551
661.2943845214844, C070, 4.245959
661.3943076171875, C070, 4.054447
661.4942314453125, C070, 4.83327
671.486556640625, C070, 5.851614
671.5864797363281, C070, 5.517731
713.0546296386718, C070, 4.41983
713.2544755859375, C070, 4.283188
790.8948427734375, C070, 4.06277
790.994765625, C070, 7.484641
791.0946896972656, C070, 4.001472
874.6305275878906, C070, 7.862633
917.1978337402344, C070, 4.785778
940.3800275878906, C070, 4.419061
940.5798745117188, C070, 6.137696
960.7643718261719, C070, 3.957113
961.1640646972656, C070, 5.407452
961.2639875488281, C070, 4.091328
962.6629135742188, C070, 4.045059
963.0626066894531, C070, 3.951326
1003.1318305664063, C070, 6.036705
1004.2309865722656, C070, 4.130774
1015.9220065917968, C070, 5.341245
1016.1218537597656, C070, 5.186363
1054.8920747070313, C070, 6.978277
1054.9919985351562, C070, 3.96606
1062.985858642578, C070, 5.03891
1064.7844765625, C070, 4.192971
1066.1834025878907, C070, 4.047257
1067.0827114257813, C070, 3.985961
1067.28255859375, C070, 5.749945
1067.982020751953, C070, 4.487528
1068.5815607910156, C070, 4.260012
1069.0811765136718, C070, 4.243376
1100.5570017089844, C070, 5.534492
1100.9566945800782, C070, 4.137713
1145.0228486328126, C070, 4.657033
1145.122771484375, C070, 4.632779
1168.4048896484376, C070, 4.899549
1168.6047355957032, C070, 6.003066
1172.102049560547, C070, 4.45783
1204.7769536132812, C070, 4.752456
1357.0599895019532, C070, 4.429375
1360.1576108398438, C070, 4.271205
1383.2398815917968, C070, 4.518624
1423.708798828125, C070, 4.005436
1423.9086457519531, C070, 4.761312
1445.2922216796876, C070, 5.39385
1445.492067626953, C070, 4.808979
1455.3844694824218, C070, 5.837569
1477.9671245117188, C070, 4.312632
1483.263056640625, C070, 4.113483
1544.3161635742188, C070, 4.676113
1557.8058037109374, C070, 4.477979
1570.5959794921876, C070, 3.961186
1572.2946748046875, C070, 6.564661
1587.4830087890625, C070, 6.3715
1587.5829326171875, C070, 3.985064
1615.9611357421875, C070, 4.028717
1624.9542287597656, C070, 5.29183
1625.054151611328, C070, 6.058696
1629.6506218261718, C070, 3.998633
1669.0203828125, C070, 5.945153
1676.5146267089845, C070, 5.632753
1676.6145498046876, C070, 5.180274
1738.9666596679688, C070, 5.016957
1739.0665825195313, C070, 4.137019
1778.8360366210939, C070, 5.762493
1786.330280517578, C070, 4.048814
1786.4302036132813, C070, 4.141026
1788.8283625488282, C070, 5.790601
1789.0282084960938, C070, 4.031149
1790.9267507324219, C070, 4.406816
1803.816849609375, C070, 5.074356
213.33844580078124, C071, 7.524343
214.13783154296874, C071, 5.482996
283.0848757324219, C071, 7.195004
317.95809057617186, C071, 6.219623
379.71065966796874, C071, 4.100132
412.185716796875, C071, 4.082548
412.285640625, C071, 5.876212
414.184181640625, C071, 5.711878
418.18111254882814, C071, 4.476182
418.28103564453124, C071, 6.470992
451.5554787597656, C071, 6.210806
451.6554016113281, C071, 4.637669
451.75532470703126, C071, 4.399881
452.9544038085937, C071, 8.187559
494.72232373046876, C071, 3.996678
543.8845634765624, C071, 6.016004
649.8032106933593, C071, 6.864564
653.800140625, C071, 5.039716
653.9000637207031, C071, 4.543427
668.6887055664063, C071, 5.555179
755.8217817382813, C071, 7.243908
755.9217045898438, C071, 4.048589
947.4745786132812, C071, 4.90826
947.5745024414063, C071, 5.980851
