Time (s), Cell Name, Value
783.8771909179687, C070, 8.611794
784.0770358886718, C070, 5.778435
784.1769587402343, C070, 8.229244
784.2768818359375, C070, 10.55374
784.3768046875, C070, 8.41399
784.4767280273437, C070, 12.86517
784.5766508789062, C070, 5.122051
802.3629147949218, C070, 6.32016
802.6626828613281, C070, 6.139456
802.7626059570313, C070, 5.285635
802.9624519042969, C070, 6.193298
803.0623737792969, C070, 7.781406
823.0469406738281, C070, 7.047244
823.1468630371094, C070, 5.339027
823.2467858886719, C070, 5.565701
823.3467087402344, C070, 6.72069
823.4466318359375, C070, 5.74762
823.5465546875, C070, 8.017902
823.6464780273437, C070, 9.496254
823.7463999023438, C070, 6.985714
823.8463227539063, C070, 9.735081
841.2328957519532, C070, 6.429337
841.4327419433594, C070, 7.685274
841.5326638183594, C070, 4.890852
841.6325869140625, C070, 7.463205
841.732509765625, C070, 6.806784
841.8324328613281, C070, 7.512184
841.9323559570313, C070, 5.590797
842.0322788085938, C070, 6.354794
853.0237897949219, C070, 4.687805
858.3196997070313, C070, 4.636061
859.81854296875, C070, 5.404947
859.91846484375, C070, 5.896921
860.0183876953125, C070, 6.626433
860.1183107910156, C070, 6.091436
860.2182338867187, C070, 8.372961
860.4180798339844, C070, 6.212681
860.5180017089843, C070, 6.257221
866.0137578125, C070, 4.630313
876.6055778808594, C070, 4.582681
876.805423828125, C070, 4.710607
877.0052697753906, C070, 5.545523
877.2051147460937, C070, 5.301908
877.3050378417969, C070, 6.134691
877.4049609375, C070, 4.782124
877.5048837890625, C070, 6.537956
877.6048068847656, C070, 4.913757
877.7047287597657, C070, 10.20811
877.8046518554687, C070, 7.25827
877.9045749511719, C070, 5.095158
878.0044978027344, C070, 6.208168
884.6993278808594, C070, 5.112856
897.8891408691406, C070, 6.116898
898.388755859375, C070, 4.97117
898.6885236816406, C070, 9.435904
898.7884467773438, C070, 8.263794
898.8883698730468, C070, 7.218304
898.98829296875, C070, 6.411888
899.08821484375, C070, 9.525177
899.1881376953125, C070, 12.42894
899.2880607910156, C070, 6.40123
921.3710068359375, C070, 5.878417
921.5708518066406, C070, 5.019521
921.6707749023437, C070, 5.474867
921.8706208496094, C070, 7.247736
921.9705439453126, C070, 7.302809
922.0704670410156, C070, 6.199287
922.1703889160157, C070, 8.615795
922.2703117675782, C070, 5.030857
940.4562678222657, C070, 4.727906
941.0558049316406, C070, 4.834244
941.1557268066406, C070, 5.761383
941.2556499023437, C070, 7.178068
941.4554958496094, C070, 4.978664
941.5554189453125, C070, 5.729946
941.755263671875, C070, 5.074448
962.9389047851563, C070, 6.202055
963.1387497558594, C070, 6.297533
963.2386728515625, C070, 6.172856
963.4385187988281, C070, 8.604517
963.5384418945313, C070, 7.712458
963.6383647460938, C070, 5.481918
963.7382868652344, C070, 9.941532
963.8382099609375, C070, 8.479698
981.1248598632812, C070, 5.896315
981.2247829589844, C070, 5.111679
981.42462890625, C070, 6.537135
981.6244738769532, C070, 8.130404
981.7243969726562, C070, 6.83235
981.8243198242187, C070, 7.69511
981.9242429199219, C070, 5.68372
982.0241657714844, C070, 7.925011
999.9103520507813, C070, 5.339766
1000.0102749023438, C070, 4.873047
1000.2101208496093, C070, 5.422726
1000.3100437011718, C070, 6.512804
1000.4099660644531, C070, 5.57091
1015.398390625, C070, 7.528274
1015.4983139648438, C070, 4.744034
1015.5982368164063, C070, 6.746605
1015.6981599121094, C070, 5.084286
1015.7980827636719, C070, 6.127151
1015.8980046386719, C070, 7.29306
1015.9979279785156, C070, 7.527805
1016.1977739257812, C070, 12.08256
1016.2976967773437, C070, 4.804359
1018.0963078613281, C070, 5.011765
1034.8833430175782, C070, 6.638672
1035.1831118164062, C070, 7.366386
1035.2830346679686, C070, 4.980478
1035.38295703125, C070, 6.84486
1035.4828798828125, C070, 6.249844
1035.582802734375, C070, 8.917858
1035.6827258300782, C070, 5.496861
1035.7826486816407, C070, 8.599995
1035.8825720214843, C070, 6.723633
1035.9824938964844, C070, 8.197746
1054.368294921875, C070, 5.198977
1054.6680639648437, C070, 4.680216
1054.7679868164062, C070, 7.43425
1054.8679099121093, C070, 8.801409
1055.0677548828126, C070, 7.358372
1055.167677734375, C070, 6.092167
1073.1537878417969, C070, 4.976107
1073.2537109375, C070, 5.975346
1073.453555908203, C070, 6.27021
1073.5534790039062, C070, 5.075956
1073.6534018554687, C070, 7.935753
1073.7533249511719, C070, 7.288376
1073.8532478027344, C070, 7.806026
1073.9531696777344, C070, 8.391846
1074.053093017578, C070, 6.853699
1074.1530158691405, C070, 5.316639
1082.8463017578124, C070, 4.581528
1093.837813720703, C070, 4.609803
1094.2375048828126, C070, 5.783813
1094.337427734375, C070, 7.491495
1094.4373510742187, C070, 4.937368
1094.5372739257812, C070, 9.083841
1094.7371188964844, C070, 7.480957
1094.8370417480469, C070, 11.60082
1094.93696484375, C070, 5.476097
1095.7363479003907, C070, 4.675026
1113.5226118164062, C070, 5.075953
1113.6225349121094, C070, 5.078345
1113.8223798828126, C070, 6.376432
1114.022225830078, C070, 7.093687
1114.1221489257812, C070, 6.837721
1114.2220717773437, C070, 8.056297
1114.3219938964844, C070, 6.649845
1114.4219169921876, C070, 7.505829
1134.2066379394532, C070, 5.78042
1134.4064829101562, C070, 8.037025
1134.5064057617187, C070, 8.064743
1134.706251953125, C070, 5.913115
1134.8061750488282, C070, 7.578762
1134.9060979003907, C070, 5.647938
1135.0060197753905, C070, 8.92091
1152.4925158691406, C070, 5.27069
1152.5924389648437, C070, 5.90835
1152.6923618164062, C070, 6.137667
1152.7922836914063, C070, 8.563887
1152.8922067871094, C070, 8.302277
1152.9921298828126, C070, 9.916935
1153.0920529785155, C070, 7.780613
1153.191975830078, C070, 8.328133
1153.2918989257812, C070, 6.48489
1161.185802001953, C070, 5.627228
1170.278780029297, C070, 5.598373
1170.478625732422, C070, 7.166322
1170.5785478515625, C070, 7.437193
1170.678470703125, C070, 7.998892
1170.8783168945313, C070, 7.915867
1171.078162841797, C070, 5.988659
1171.1780847167968, C070, 8.685146
1171.2780080566406, C070, 7.739395
1171.377930908203, C070, 9.965805
1171.4778537597656, C070, 4.613007
1173.0766188964844, C070, 6.751783
1190.4631918945313, C070, 5.172288
1190.663037841797, C070, 4.908248
1191.0627287597656, C070, 7.144693
1191.1626518554688, C070, 5.475824
1191.262574951172, C070, 5.726015
1191.3624968261718, C070, 5.023716
1191.462419921875, C070, 4.748215
1211.047294921875, C070, 6.187312
1211.147218017578, C070, 4.59926
1211.2471408691406, C070, 5.858986
1211.347063720703, C070, 6.674002
1211.4469868164063, C070, 7.033543
1211.546908935547, C070, 8.626503
1211.64683203125, C070, 9.137638
1211.7467548828124, C070, 5.162766
1229.0334047851563, C070, 6.200861
1229.1333278808593, C070, 5.764751
1229.2332507324218, C070, 6.040804
1229.3331728515625, C070, 6.063065
1229.4330959472657, C070, 5.651503
1229.5330187988282, C070, 5.088154
1229.6329418945313, C070, 8.369003
1247.2193598632812, C070, 4.617383
1247.3192827148437, C070, 6.380524
1247.5191286621093, C070, 4.855623
1247.8188967285157, C070, 6.469309
1247.9188198242186, C070, 5.66033
1248.0187426757811, C070, 5.885525
1248.218587890625, C070, 7.228916
1248.3185107421875, C070, 7.486485
1267.20392578125, C070, 5.139457
1267.4037719726562, C070, 8.09614
1267.5036948242187, C070, 5.973438
1267.6036179199218, C070, 8.351231
1267.7035407714843, C070, 6.043871
1267.803462890625, C070, 6.75972
1267.9033857421875, C070, 8.252293
1272.5997587890624, C070, 5.25352
1286.3891098632812, C070, 5.8709
1286.4890329589844, C070, 5.986403
1286.6888786621093, C070, 4.947454
1286.7888010253905, C070, 6.54744
1286.9886469726562, C070, 5.923798
1287.0885698242187, C070, 8.176716
1287.1884926757812, C070, 6.142357
1304.5750649414063, C070, 6.688407
1304.774910888672, C070, 5.501112
1304.8748337402344, C070, 6.283829
1304.9747568359376, C070, 5.608915
1305.1746018066406, C070, 6.898502
1305.2745249023437, C070, 6.510723
1305.3744477539062, C070, 9.587017
1305.4743708496094, C070, 8.365936
1305.5742939453125, C070, 6.883667
1305.6742170410157, C070, 8.638371
1326.1583969726562, C070, 5.567706
1326.2583198242187, C070, 5.187253
1326.3582429199218, C070, 6.970368
1326.4581657714843, C070, 4.623436
1326.558087890625, C070, 6.051399
1326.6580109863282, C070, 8.046368
1326.7579338378907, C070, 8.169724
1326.8578569335937, C070, 7.632408
1326.9577797851562, C070, 8.744602
1327.057701904297, C070, 9.050362
1328.2567758789062, C070, 4.856358
1345.643348876953, C070, 5.518549
1345.8431948242187, C070, 5.989897
1345.9431179199219, C070, 4.760225
1346.043039794922, C070, 7.145014
1346.2428857421876, C070, 9.373705
1346.3428088378905, C070, 7.350742
1346.4427319335937, C070, 8.877758
1346.5426550292968, C070, 6.727039
1346.642576904297, C070, 10.47654
1346.7424997558594, C070, 6.869713
1365.9276838378905, C070, 5.130113
1366.0276069335937, C070, 6.353355
1366.1275297851562, C070, 4.736546
1366.327375, C070, 5.837111
1366.4272978515626, C070, 5.672604
1366.5272209472657, C070, 6.035494
1366.6271437988282, C070, 6.333328
1366.7270668945312, C070, 5.552128
1366.826989013672, C070, 7.587231
1366.9269118652344, C070, 7.765472
1367.0268349609375, C070, 4.659813
1385.9122497558594, C070, 5.148215
1386.0121728515626, C070, 6.451958
1386.112095703125, C070, 4.862535
1386.2120190429687, C070, 6.587635
1386.3119418945312, C070, 9.716991
1386.4118637695312, C070, 4.767769
1386.5117868652344, C070, 9.94273
1386.611709716797, C070, 4.773537
1400.1012919921875, C070, 5.050574
1405.1973569335937, C070, 4.879865
1405.2972797851562, C070, 6.174285
1405.5970478515626, C070, 6.788912
1405.6969709472655, C070, 6.120899
1405.796893798828, C070, 8.061806
1405.8968168945312, C070, 5.967793
1405.9967387695312, C070, 5.204388
1406.0966618652344, C070, 6.358311
1406.1965849609376, C070, 7.807297
1406.2965078125, C070, 5.970459
1406.3964309082032, C070, 5.200783
1406.9959677734375, C070, 6.211288
1427.8798388671876, C070, 7.138126
1427.97976171875, C070, 5.150932
1428.1796079101562, C070, 8.659081
1428.4793757324219, C070, 7.675343
1428.579298828125, C070, 8.725147
1428.6792219238282, C070, 7.454185
1428.7791447753907, C070, 8.168663
1448.5638659667968, C070, 7.126485
1448.8636337890625, C070, 5.493563
1448.963556640625, C070, 5.084091
1449.0634799804689, C070, 6.224989
1449.1634028320314, C070, 7.788465
1449.2633249511719, C070, 5.199177
1449.3632478027343, C070, 9.375801
1449.4631706542968, C070, 7.5429
1467.14951171875, C070, 5.189469
1467.249434814453, C070, 8.927464
1467.3493579101562, C070, 7.448999
1467.4492810058593, C070, 6.109295
1467.5492038574218, C070, 9.548981
1467.649125732422, C070, 8.175484
1467.749048828125, C070, 5.488708
1467.9488950195312, C070, 4.673721
1468.0488178710937, C070, 5.812252
1468.1487407226562, C070, 7.812225
1468.2486628417969, C070, 9.446938
1488.5329978027344, C070, 4.808929
1488.6329208984375, C070, 7.202044
1489.0326118164062, C070, 5.409332
1489.1325349121093, C070, 6.425245
1489.2324577636718, C070, 7.215025
1489.332380859375, C070, 5.113796
1509.0171787109375, C070, 5.218568
1509.117100830078, C070, 5.373093
1509.2170239257812, C070, 6.852663
1509.4168698730468, C070, 5.12195
1509.5167927246093, C070, 10.60143
1509.6167158203125, C070, 6.173828
1509.7166379394532, C070, 6.576614
1509.8165610351562, C070, 11.93925
1529.0017448730468, C070, 4.593179
1529.10166796875, C070, 5.668568
1529.4014357910157, C070, 5.491879
1529.5013588867187, C070, 4.632732
1529.7012048339843, C070, 4.62956
1529.8011279296875, C070, 4.75536
1529.9010498046875, C070, 6.366196
1530.0009729003907, C070, 6.424732
1530.1008957519532, C070, 8.436874
1530.2008188476561, C070, 8.296227
1530.5005869140625, C070, 5.385021
1541.1923298339843, C070, 5.460024
1552.0839187011718, C070, 4.657606
1552.183841796875, C070, 5.485934
1552.2837648925781, C070, 5.235346
1552.4836098632813, C070, 7.13624
1552.5835327148438, C070, 5.061567
1552.6834558105468, C070, 6.061424
1552.883302001953, C070, 9.771896
1552.9832238769532, C070, 9.627819
1553.0831467285157, C070, 8.314022
1553.1830698242188, C070, 7.822414
1553.282992919922, C070, 9.601517
1553.382916015625, C070, 10.78277
1553.4828388671874, C070, 7.849785
1575.1660927734374, C070, 5.969172
1575.266015625, C070, 6.007874
1575.3659389648437, C070, 4.60508
1575.4658608398438, C070, 7.284931
1575.565783935547, C070, 7.207432
1575.765629638672, C070, 8.660915
1594.8508908691406, C070, 6.551093
1594.950813720703, C070, 5.21172
1595.0507358398438, C070, 6.635672
1595.25058203125, C070, 4.667267
1595.450427734375, C070, 4.612144
1595.550350830078, C070, 6.311062
1595.6502727050781, C070, 6.422134
1595.750196044922, C070, 6.213867
1614.6356108398438, C070, 5.258599
1614.735533935547, C070, 7.020769
1614.9353798828124, C070, 6.165577
1615.035302734375, C070, 7.763498
1615.135225830078, C070, 8.767242
1615.9346079101563, C070, 4.62162
1634.5202548828124, C070, 6.977292
1634.6201779785156, C070, 5.558075
1634.720100830078, C070, 4.865555
1634.919946044922, C070, 6.744759
1635.1197919921874, C070, 6.345119
1635.21971484375, C070, 6.35416
1635.3196376953124, C070, 6.741673
1635.4195598144531, C070, 5.557903
1635.5194829101563, C070, 7.577202
1654.704666748047, C070, 4.664688
1654.9045119628906, C070, 5.336082
1655.1043579101563, C070, 5.208494
1655.304203857422, C070, 7.275549
1655.404126953125, C070, 4.976044
1655.603971923828, C070, 7.984478
1655.7038947753906, C070, 12.3043
1655.8038178710938, C070, 6.826252
1675.6884606933593, C070, 5.070765
1676.0881528320313, C070, 5.907436
1676.287998046875, C070, 4.894897
1676.4878439941406, C070, 6.286938
1676.587766845703, C070, 7.851503
1676.6876896972656, C070, 9.02874
1676.7876127929687, C070, 6.486046
1676.8875349121095, C070, 12.63437
1676.9874580078124, C070, 9.919415
1677.087380859375, C070, 7.290329
1687.379432861328, C070, 4.792751
1698.07117578125, C070, 8.568398
1698.271020751953, C070, 7.904116
1698.3709438476562, C070, 7.545732
1698.4708669433594, C070, 9.37505
1698.570789794922, C070, 6.63512
1708.563072998047, C070, 4.591902
1719.7544296875, C070, 4.754347
1719.9542758789062, C070, 8.163919
1720.1541208496094, C070, 5.540592
1720.254043701172, C070, 6.421913
1720.3539670410157, C070, 7.799816
1720.4538898925782, C070, 6.510921
1720.5538129882812, C070, 6.830978
1739.0395368652344, C070, 5.87182
1739.2393818359376, C070, 5.935472
1739.439227783203, C070, 5.084473
1739.5391508789062, C070, 7.803658
1739.6390737304687, C070, 8.645912
1739.7389958496094, C070, 7.894726
1739.8389189453126, C070, 8.298416
1739.938841796875, C070, 11.12603
1760.8227138671875, C070, 5.232058
1761.0225588378905, C070, 5.310623
1761.122481689453, C070, 5.526705
1761.2224050292969, C070, 5.015152
1761.3223278808593, C070, 7.900686
1761.4222509765625, C070, 7.563572
1761.522173828125, C070, 6.219246
1761.622095703125, C070, 10.81716
1782.3061228027343, C070, 7.677218
1782.5059677734375, C070, 6.621031
1782.6058908691407, C070, 6.015104
1782.7058139648439, C070, 8.31426
1782.9056599121093, C070, 8.510044
1783.0055817871093, C070, 10.32337
1783.1055048828125, C070, 7.55442
1783.2054279785157, C070, 8.243454
1802.4905346679689, C070, 44.80291
1811.3836669921875, C070, 4.82098
2.980262939453125, C071, 4.841233
3.080185791015625, C071, 5.754437
3.280031005859375, C071, 7.575115
3.379953857421875, C071, 6.907925
3.5797998046875, C071, 7.824594
3.67972265625, C071, 5.263866
9.27540087890625, C071, 4.847931
9.37532373046875, C071, 8.295303
9.475246826171874, C071, 7.099094
9.575169677734374, C071, 8.718124
9.675093017578124, C071, 6.666494
9.775015869140624, C071, 7.669819
9.874937744140626, C071, 9.292549
9.97486083984375, C071, 9.262081
20.566680908203125, C071, 5.79383
20.666603759765625, C071, 5.967461
23.7642119140625, C071, 8.070954
23.864134765625, C071, 8.026989
23.964057861328126, C071, 5.68926
24.063979736328125, C071, 8.25297
24.163903076171874, C071, 8.575994
24.263825927734374, C071, 6.694359
24.363748779296873, C071, 10.35307
24.463671875, C071, 6.522869
24.5635947265625, C071, 8.492149
24.66351708984375, C071, 9.75235
24.76343994140625, C071, 6.077225
28.5605078125, C071, 4.172573
33.256880859375, C071, 4.159776
33.35680395507813, C071, 6.845408
33.456726806640624, C071, 6.433703
33.55664892578125, C071, 5.353613
33.65657177734375, C071, 9.108971
33.756494873046876, C071, 9.509703
33.85641796875, C071, 6.36795
41.85024389648437, C071, 6.478389
41.9501669921875, C071, 4.41452
42.05008984375, C071, 4.547607
53.94090673828125, C071, 5.874381
54.040829833984375, C071, 6.209426
54.24067504882812, C071, 7.387275
54.34059790039063, C071, 6.151186
54.44052075195312, C071, 10.00048
54.64036669921875, C071, 5.148132
65.23218676757813, C071, 5.0494
77.12300390625, C071, 4.460733
77.2229267578125, C071, 4.576022
77.32284985351562, C071, 6.236649
77.42277197265625, C071, 4.149643
88.81397485351563, C071, 5.477049
88.91389794921875, C071, 5.451895
89.01382080078125, C071, 5.383799
89.11374365234374, C071, 8.46525
89.2136669921875, C071, 4.908007
89.3135888671875, C071, 7.787457
89.41351196289062, C071, 6.863209
89.51343481445312, C071, 10.49603
89.61335766601563, C071, 6.117165
92.7109658203125, C071, 4.496963
92.8108876953125, C071, 5.555266
92.91081103515624, C071, 10.47281
93.01073388671875, C071, 8.108774
93.11065698242187, C071, 8.131565
93.21057983398437, C071, 10.33941
93.31050268554688, C071, 10.19257
93.4104248046875, C071, 10.16665
93.51034790039063, C071, 4.965965
104.8016279296875, C071, 5.121933
104.90155078125, C071, 6.230445
105.00147387695313, C071, 4.61837
119.6901298828125, C071, 6.493247
119.79005297851562, C071, 4.532548
124.68627197265624, C071, 5.445177
124.78619482421875, C071, 6.307372
124.88611694335937, C071, 4.687699
124.98603979492188, C071, 4.754786
125.08596264648438, C071, 5.184155
125.28580883789063, C071, 7.294352
125.38573095703126, C071, 9.32523
134.07901782226563, C071, 8.424186
143.67160986328125, C071, 6.789474
143.8714548339844, C071, 4.623055
143.9713779296875, C071, 6.452641
144.07130102539062, C071, 8.366423
144.17122387695312, C071, 7.370895
144.27114672851562, C071, 6.927509
144.37106884765626, C071, 7.135384
144.47099194335937, C071, 9.208729
144.5709150390625, C071, 7.255913
144.670837890625, C071, 10.01669
144.7707607421875, C071, 6.946991
171.84984765625, C071, 5.105436
171.94977099609375, C071, 6.588413
172.04969384765624, C071, 5.100458
172.14961694335938, C071, 4.198341
172.24953881835938, C071, 7.401314
172.34946166992188, C071, 5.648609
172.44938500976562, C071, 6.384563
172.54930786132812, C071, 8.756371
172.64923095703125, C071, 5.33762
183.34097387695311, C071, 6.329945
183.44089697265625, C071, 7.432298
183.54081884765625, C071, 7.1929
183.64074169921875, C071, 8.082766
183.7406650390625, C071, 4.33128
183.840587890625, C071, 5.816784
191.73449169921875, C071, 9.207928
191.83441381835937, C071, 5.008122
192.034259765625, C071, 9.270636
192.13418286132813, C071, 5.138056
192.23410571289062, C071, 8.262747
192.33402905273437, C071, 10.96802
192.43395092773437, C071, 4.841061
192.53387377929687, C071, 9.877289
192.633796875, C071, 4.905434
199.82824096679687, C071, 4.974491
199.92816381835937, C071, 5.435173
200.0280869140625, C071, 5.101104
200.1280087890625, C071, 8.243452
200.22793188476564, C071, 8.370872
200.32785473632813, C071, 4.320784
211.31936694335937, C071, 6.989654
211.41928881835938, C071, 7.679855
215.516125, C071, 5.535002
220.71211279296875, C071, 4.807942
220.8120358886719, C071, 7.306916
220.9119580078125, C071, 6.054648
221.011880859375, C071, 7.397505
221.1118037109375, C071, 8.938999
221.21172680664063, C071, 7.973871
221.31164965820312, C071, 4.889339
221.41157299804686, C071, 10.28725
236.69976586914063, C071, 6.648839
236.89961108398438, C071, 4.83814
242.29544384765626, C071, 6.858846
242.39536694335936, C071, 9.051982
242.4952897949219, C071, 8.202438
242.595212890625, C071, 5.568806
242.6951357421875, C071, 11.28531
242.79505786132813, C071, 5.332863
242.89498095703124, C071, 6.368599
242.99490380859376, C071, 11.75148
243.09482690429687, C071, 6.568623
243.19474975585936, C071, 9.619965
265.67738696289064, C071, 4.668665
265.77730981445313, C071, 4.083691
265.87723266601563, C071, 7.48451
266.07707788085935, C071, 8.511024
278.2676638183594, C071, 8.950191
278.3675859375, C071, 4.056181
278.4675087890625, C071, 10.08887
278.5674318847656, C071, 5.615601
291.65732275390627, C071, 5.253863
291.8571689453125, C071, 7.822263
291.957091796875, C071, 7.389441
292.05701391601565, C071, 5.62554
292.15693676757815, C071, 5.902632
292.25685986328125, C071, 6.166031
304.7472138671875, C071, 5.53034
304.9470598144531, C071, 9.62122
305.0469816894531, C071, 6.47295
318.0369506835938, C071, 5.585572
335.0238317871094, C071, 4.45038
335.1237548828125, C071, 4.503538
335.223677734375, C071, 8.109374
335.32359985351565, C071, 6.960064
335.42352294921875, C071, 5.927742
335.52344580078125, C071, 5.610363
335.62336889648435, C071, 9.372662
335.72329174804685, C071, 9.152348
335.82321484375, C071, 4.747593
335.9231369628906, C071, 6.51228
346.2151889648438, C071, 4.755985
346.3151118164063, C071, 6.266068
346.51495703125, C071, 5.516475
346.6148798828125, C071, 5.941509
346.71480297851565, C071, 7.322329
346.81472583007815, C071, 5.731829
347.5141857910156, C071, 7.797462
347.6141088867187, C071, 12.42724
347.7140310058594, C071, 10.57567
347.8139538574219, C071, 9.394226
347.9138767089844, C071, 11.75643
348.0137998046875, C071, 12.41108
348.11372265625, C071, 8.040237
348.21364599609376, C071, 10.5834
348.31356787109377, C071, 9.840454
348.41349072265626, C071, 8.56031
348.51341381835937, C071, 7.98436
362.5026108398437, C071, 6.223488
373.39419897460937, C071, 4.393711
373.49412182617186, C071, 4.160106
373.594044921875, C071, 10.3949
373.6939677734375, C071, 4.066076
373.79388989257814, C071, 8.277344
373.89381298828124, C071, 4.824617
373.99373583984374, C071, 8.86694
374.0936589355469, C071, 7.782467
374.1935817871094, C071, 5.133076
384.3857109375, C071, 4.771239
384.4856328125, C071, 7.19879
384.5855556640625, C071, 5.006295
384.78540185546876, C071, 5.909752
384.88532495117187, C071, 7.346443
384.98524780273436, C071, 6.783775
385.08516967773437, C071, 5.900581
400.57320874023435, C071, 5.423535
400.6731318359375, C071, 6.354712
400.7730549316406, C071, 7.196892
400.8729780273438, C071, 4.085508
401.0728227539062, C071, 9.853865
401.1727458496094, C071, 8.481913
401.2726687011719, C071, 8.751041
410.8652607421875, C071, 6.097619
411.2649519042969, C071, 5.089093
411.3648747558594, C071, 4.942398
411.4647978515625, C071, 4.356108
411.56472094726564, C071, 8.31212
425.15422583007813, C071, 6.444207
425.25414892578124, C071, 6.426335
425.35407177734373, C071, 4.747715
433.14805200195315, C071, 4.062613
433.24797485351564, C071, 6.929696
433.34789770507814, C071, 4.877215
433.44782080078124, C071, 7.952421
433.54774365234374, C071, 7.165997
433.6476669921875, C071, 8.142681
433.7475888671875, C071, 5.25367
433.84751171875, C071, 8.952
433.9474348144531, C071, 4.532585
465.8228178710938, C071, 7.610722
465.9227409667969, C071, 5.642491
466.0226638183594, C071, 4.538029
466.1225869140625, C071, 6.66836
469.5199626464844, C071, 4.315288
469.61988598632814, C071, 7.775796
469.71980883789064, C071, 10.97471
469.81973095703125, C071, 10.54098
469.91965380859375, C071, 7.664654
470.01957666015625, C071, 7.837002
470.1195, C071, 10.71799
470.2194228515625, C071, 7.599106
482.4100078125, C071, 4.374388
482.5099309082031, C071, 7.309795
482.60985400390626, C071, 5.05892
482.70977685546876, C071, 5.906865
482.80969970703126, C071, 7.246115
482.9096218261719, C071, 6.127878
483.009544921875, C071, 8.38682
483.10946801757814, C071, 9.131214
483.20939086914063, C071, 9.617535
483.30931372070313, C071, 9.92514
483.40923681640623, C071, 10.29031
483.50915893554685, C071, 8.085457
483.60908203125, C071, 11.17369
483.7090048828125, C071, 7.337135
484.60831103515625, C071, 4.101517
506.8911018066406, C071, 4.281079
507.0909477539063, C071, 6.294085
507.1908698730469, C071, 7.705483
507.29079296875, C071, 6.456324
507.4906389160156, C071, 7.357103
507.69048461914065, C071, 8.280296
507.79040698242187, C071, 7.637058
507.89032983398437, C071, 10.26516
516.2838479003906, C071, 4.110457
516.3837709960937, C071, 8.659206
516.4836938476562, C071, 8.882941
516.5836169433594, C071, 7.588015
516.7834616699218, C071, 9.633743
516.8833850097657, C071, 12.55304
516.9833078613282, C071, 8.332584
517.0832309570312, C071, 9.716209
517.1831538085937, C071, 6.646576
517.2830756835938, C071, 10.93515
517.3829990234375, C071, 8.72506
517.482921875, C071, 8.681931
517.5828449707031, C071, 11.15571
518.2823046875, C071, 4.151909
519.4813786621094, C071, 4.184208
534.5697260742188, C071, 4.958383
534.6696489257813, C071, 5.151007
534.7695717773438, C071, 5.559465
534.8694948730468, C071, 6.216562
534.9694177246093, C071, 6.625584
535.06933984375, C071, 5.145412
542.8633208007813, C071, 4.61478
542.9632438964844, C071, 6.544624
544.0623947753907, C071, 7.267735
544.1623178710937, C071, 4.854803
544.2622409667969, C071, 5.920143
544.3621638183594, C071, 10.8794
544.4620869140625, C071, 5.952526
544.5620087890625, C071, 8.060482
544.6619318847656, C071, 4.414864
566.245263671875, C071, 7.196953
566.4451098632812, C071, 6.552915
566.5450317382813, C071, 6.35598
566.6449548339843, C071, 6.741362
566.7448776855468, C071, 10.79859
566.8448010253907, C071, 7.380978
566.9447238769532, C071, 6.409191
567.8440288085937, C071, 10.94348
567.9439519042969, C071, 8.089539
568.043875, C071, 10.82045
568.1437978515625, C071, 4.329903
582.2329167480468, C071, 5.800931
585.1306789550781, C071, 5.657918
585.2306018066406, C071, 6.941826
585.3305249023438, C071, 6.225792
585.4304467773437, C071, 9.076004
585.63029296875, C071, 7.559132
585.7302158203125, C071, 8.613178
585.8301389160156, C071, 4.062706
585.9300617675781, C071, 9.261311
586.0299838867187, C071, 4.16301
603.0168659667969, C071, 4.328247
603.1167888183594, C071, 8.667305
603.3166340332032, C071, 8.227396
625.9991169433594, C071, 5.072292
626.0990397949219, C071, 4.236293
626.198962890625, C071, 5.614353
626.3988076171875, C071, 7.641008
626.4987309570313, C071, 5.707602
626.5986538085938, C071, 6.831852
626.6985769042968, C071, 5.12748
627.2981137695313, C071, 4.083403
627.3980368652344, C071, 12.20255
627.4979597167969, C071, 8.059654
636.6908598632813, C071, 4.301313
637.7900109863281, C071, 5.682457
637.8899338378907, C071, 8.297398
638.0897797851562, C071, 7.572317
638.1897016601563, C071, 6.88361
638.289625, C071, 6.046061
638.3895478515625, C071, 6.254143
644.1850720214844, C071, 5.255641
644.2849948730469, C071, 7.009207
644.38491796875, C071, 9.138778
644.4848408203125, C071, 5.889099
644.584763671875, C071, 6.894972
664.0697160644531, C071, 9.447663
664.2695607910156, C071, 7.391098
664.3694838867187, C071, 5.300718
664.4694067382812, C071, 6.466324
664.5693298339844, C071, 8.364098
664.6692529296874, C071, 9.268948
664.76917578125, C071, 6.071163
664.8690979003907, C071, 8.723515
664.9690207519532, C071, 10.22092
665.0689438476562, C071, 9.825886
670.0650859375, C071, 4.190839
670.1650087890625, C071, 4.300493
690.2494978027344, C071, 4.97257
690.3494206542969, C071, 5.260092
690.4493430175781, C071, 5.182031
690.5492658691406, C071, 6.71468
690.6491889648438, C071, 9.184071
690.7491118164063, C071, 6.555342
690.8490346679688, C071, 6.695675
690.94895703125, C071, 5.403881
704.538462890625, C071, 5.415237
704.638384765625, C071, 5.075998
704.7383078613282, C071, 5.713809
704.8382307128907, C071, 6.196339
704.9381540527344, C071, 6.357979
705.0380769042969, C071, 5.761084
705.1379997558594, C071, 6.840723
724.7228747558594, C071, 5.081948
724.822796875, C071, 6.318898
724.9227199707032, C071, 6.105128
725.3224118652344, C071, 4.766205
736.6136909179687, C071, 4.341545
