Time (s), Cell Name, Value
186.358689453125, C044, 7.6226
186.458611328125, C044, 7.931925
186.558533203125, C044, 5.014322
186.658455078125, C044, 7.567135
186.75837744140625, C044, 5.100359
194.45237109375, C044, 5.005218
194.55229345703125, C044, 4.108799
204.14480517578124, C044, 8.41921
204.2447272949219, C044, 6.940224
236.21976708984374, C044, 5.059581
236.319689453125, C044, 6.240112
236.419611328125, C044, 7.053758
236.519533203125, C044, 3.925146
237.2189873046875, C044, 4.637106
237.3189091796875, C044, 11.56966
237.4188310546875, C044, 10.11302
237.51875341796875, C044, 7.876637
237.61867529296876, C044, 6.962528
266.9957434082031, C044, 5.407794
285.6811572265625, C044, 4.614034
285.7810793457031, C044, 6.286732
289.478193359375, C044, 5.441783
289.578115234375, C044, 5.819568
289.678037109375, C044, 7.353078
300.1698474121094, C044, 5.830632
300.2697692871094, C044, 6.286244
327.9481633300781, C044, 5.956672
328.0480852050781, C044, 4.946274
328.1480073242187, C044, 6.204041
367.81704125976563, C044, 6.528736
367.91696313476564, C044, 8.167326
373.812361328125, C044, 4.175162
376.01064526367185, C044, 4.074408
376.31041137695314, C044, 8.483208
376.41033325195315, C044, 6.576935
376.5102551269531, C044, 7.565687
376.61017724609377, C044, 5.07242
389.89980322265626, C044, 4.627215
389.99972509765627, C044, 4.102027
427.8701633300781, C044, 4.254663
439.361193359375, C044, 7.316738
443.0583071289062, C044, 5.366358
443.1582292480469, C044, 7.878757
443.2581513671875, C044, 8.943783
450.25269140625, C044, 4.639033
505.60947924804685, C044, 4.693773
528.1918513183593, C044, 5.63904
530.9896672363282, C044, 6.033132
531.0895891113281, C044, 5.996717
531.1895114746094, C044, 8.530269
531.2894333496093, C044, 7.376726
531.3893552246094, C044, 7.460566
531.4892770996094, C044, 4.160072
695.0615913085937, C044, 5.488896
695.1615131835938, C044, 6.104341
695.2614353027344, C044, 6.470263
695.3613571777344, C044, 7.377602
695.461279296875, C044, 5.018248
718.8430270996093, C044, 5.478655
720.0420913085937, C044, 7.616709
720.1420134277344, C044, 5.587952
720.2419353027344, C044, 8.998304
720.3418571777344, C044, 7.115662
720.441779296875, C044, 7.531033
720.5417014160156, C044, 7.975555
720.6416232910157, C044, 7.081463
737.8282072753906, C044, 4.425395
737.9281291503906, C044, 5.904998
742.7243852539062, C044, 3.997592
761.3098771972657, C044, 5.38464
761.4097990722656, C044, 6.718259
842.346619140625, C044, 5.44361
842.4465412597656, C044, 6.869079
842.5464633789062, C044, 7.244162
842.6463852539063, C044, 4.903341
842.7463071289062, C044, 3.977621
843.4457612304687, C044, 7.564669
843.5456831054687, C044, 4.261721
869.2256372070312, C044, 5.33965
949.1632370605469, C044, 4.494499
949.2631594238281, C044, 4.982654
953.1601171875, C044, 5.177552
953.2600390625, C044, 4.884671
953.3599614257812, C044, 6.250193
953.4598833007813, C044, 9.0453
953.5598051757812, C044, 8.627502
953.9594931640625, C044, 11.05744
954.0594152832032, C044, 7.466721
954.1593374023438, C044, 5.178299
970.7463891601562, C044, 6.944288
970.8463110351563, C044, 7.524989
970.9462333984375, C044, 5.405621
971.0461552734375, C044, 7.0665
971.1460771484375, C044, 7.463524
971.2459992675781, C044, 6.473791
971.3459213867187, C044, 6.861858
971.4458432617188, C044, 7.799595
1036.8947531738281, C044, 5.804374
1036.9946752929689, C044, 4.92886
1037.1945192871094, C044, 4.139904
1037.49428515625, C044, 7.49053
1037.5942072753905, C044, 7.025915
1037.6941293945313, C044, 8.720243
1040.3920231933594, C044, 4.11406
1040.4919453125, C044, 4.603166
1040.5918671875, C044, 8.677723
1040.6917893066407, C044, 9.082087
1053.8814931640625, C044, 4.537157
1053.9814152832032, C044, 5.414599
1054.081337158203, C044, 4.141715
1054.1812592773438, C044, 5.285467
1054.2811811523438, C044, 6.159058
1057.1789194335938, C044, 5.847063
1057.2788413085937, C044, 6.262921
1057.3787631835937, C044, 8.535976
1057.4786853027344, C044, 7.646687
1057.578607421875, C044, 5.943615
1057.678529296875, C044, 9.564272
1095.9486552734375, C044, 7.908574
1096.0485773925782, C044, 5.086907
1096.148499267578, C044, 4.378622
1096.248421142578, C044, 8.046961
1096.3483432617188, C044, 5.966173
1127.2242412109374, C044, 4.849494
1127.3241633300781, C044, 5.632897
1127.4240852050782, C044, 5.384354
1127.5240073242187, C044, 5.99418
1127.6239294433594, C044, 8.426939
1193.1727612304687, C044, 5.533034
1193.2726831054688, C044, 4.861153
1193.37260546875, C044, 5.035916
1193.47252734375, C044, 6.188828
1234.240703125, C044, 4.07391
1236.239143310547, C044, 5.905885
1236.3390654296875, C044, 5.858597
1324.070581298828, C044, 4.185443
1324.1705031738281, C044, 5.164084
1325.369567138672, C044, 5.956919
1325.4694892578125, C044, 5.364465
1325.5694113769532, C044, 6.236665
1329.5662912597656, C044, 5.435718
1329.6662133789061, C044, 4.788119
1330.7653552246093, C044, 7.646822
1330.86527734375, C044, 9.094893
1330.96519921875, C044, 6.718868
1331.0651213378906, C044, 8.48061
1371.7333754882814, C044, 4.265158
1371.9332192382813, C044, 5.417153
1372.0331411132813, C044, 7.187633
1372.1330634765625, C044, 5.87747
1372.2329853515625, C044, 4.892584
1372.3329072265626, C044, 5.126905
1372.9324392089843, C044, 7.788673
1373.032361328125, C044, 7.61434
1375.3305671386718, C044, 6.58273
1375.5304113769532, C044, 5.688676
1375.630333251953, C044, 7.112278
1375.7302551269531, C044, 7.186958
1408.1049831542969, C044, 7.104232
1408.2049052734376, C044, 4.442298
1408.304827392578, C044, 4.787552
1444.176825439453, C044, 4.981565
1510.0254233398437, C044, 5.251666
1510.2252673339844, C044, 6.600958
1510.3251892089843, C044, 5.921357
1527.112085205078, C044, 4.258128
1527.2120073242188, C044, 4.415579
1527.3119291992186, C044, 4.196616
1527.8115393066407, C044, 4.64331
1527.9114611816406, C044, 10.28265
1528.0113833007813, C044, 5.577003
1528.1113054199218, C044, 6.946243
1540.0020231933593, C044, 4.245823
1540.1019453125, C044, 4.329734
1540.2018671875, C044, 7.673063
1543.7990593261718, C044, 3.884571
1543.8989812011719, C044, 7.076623
1543.9989033203126, C044, 8.834445
1544.0988251953124, C044, 8.679483
1544.2986691894532, C044, 4.368029
1544.3985913085937, C044, 6.781546
1544.4985131835938, C044, 5.694038
1544.898201171875, C044, 7.22797
1565.4821333007812, C044, 6.16961
1565.5820551757813, C044, 6.170321
1573.8755812988281, C044, 4.073897
1573.9755031738282, C044, 4.636029
1574.0754252929687, C044, 6.658495
1574.1753471679688, C044, 8.00753
1574.2752692871093, C044, 7.253002
1574.3751911621093, C044, 7.571245
1574.47511328125, C044, 6.265255
1593.4602934570312, C044, 5.33055
26.683333251953126, C045, 7.609323
26.783255126953126, C045, 5.159225
71.84807739257812, C045, 6.281567
75.44526928710937, C045, 8.298923
85.63731323242187, C045, 8.471239
85.7372353515625, C045, 4.643182
92.831697265625, C045, 4.189707
202.7458974609375, C045, 5.267681
202.8458193359375, C045, 5.545888
212.2384873046875, C045, 5.934896
213.93716137695313, C045, 12.55751
214.03708325195313, C045, 10.20081
214.1370051269531, C045, 8.953691
214.23692724609376, C045, 11.29121
215.1362253417969, C045, 4.328463
215.33606909179687, C045, 6.034058
215.43599145507812, C045, 16.1415
215.53591333007813, C045, 6.581854
217.33450927734376, C045, 4.291917
224.52889331054686, C045, 9.216339
224.62881518554687, C045, 9.503379
224.72873706054688, C045, 7.314758
224.82865942382813, C045, 12.83392
294.8739812011719, C045, 5.526721
313.4594731445313, C045, 9.689409
315.3579912109375, C045, 12.19808
317.15658715820314, C045, 12.0605
317.25650927734375, C045, 11.74795
317.35643139648437, C045, 10.82087
317.4563532714844, C045, 5.800941
317.5562751464844, C045, 4.371647
317.656197265625, C045, 7.0875
413.6812392578125, C045, 6.753372
424.87250341796874, C045, 4.116788
456.54777734375, C045, 5.21671
456.64769921875, C045, 4.4738
572.2574533691406, C045, 5.455156
585.4471572265625, C045, 7.17237
608.2293732910156, C045, 4.984602
661.5877211914062, C045, 4.131134
661.6876433105468, C045, 6.161699
673.7782053222656, C045, 5.600844
701.5565212402344, C045, 6.66004
702.8555070800782, C045, 14.13936
702.9554294433593, C045, 6.078692
736.6291433105469, C045, 5.54345
736.7290651855469, C045, 10.31048
736.8289873046875, C045, 7.83534
738.4277392578125, C045, 9.169785
738.5276613769531, C045, 12.09768
738.6275832519531, C045, 13.32175
738.7275053710938, C045, 10.76972
752.3168972167969, C045, 11.72179
752.4168190917969, C045, 8.354773
752.5167414550781, C045, 7.334665
783.6924052734375, C045, 7.912664
799.2802373046875, C045, 6.306007
802.4777412109376, C045, 6.587001
802.5776633300782, C045, 4.133424
813.1693952636718, C045, 4.498742
851.539443359375, C045, 8.40698
851.639365234375, C045, 7.696218
851.739287109375, C045, 8.179786
851.8392094726562, C045, 7.628157
891.8080092773438, C045, 8.142474
891.9079311523437, C045, 8.71496
896.7041872558593, C045, 7.916839
896.8041091308594, C045, 7.81214
915.2896794433593, C045, 4.188457
922.0843752441406, C045, 9.917741
922.1842973632813, C045, 7.341935
922.2842192382813, C045, 7.175696
922.3841413574219, C045, 5.283018
922.5839851074219, C045, 12.9443
922.6839072265625, C045, 8.023281
926.680787109375, C045, 4.064683
986.1343771972656, C045, 7.847722
1080.2609013671874, C045, 7.212882
1101.9439753417969, C045, 7.735949
1102.043897216797, C045, 10.42124
1141.4131650390625, C045, 5.144915
1163.9955373535156, C045, 5.905699
1171.0899992675782, C045, 4.582395
1171.1899211425782, C045, 8.003353
1188.4764274902343, C045, 5.537244
1188.5763493652344, C045, 6.008998
1188.6762712402344, C045, 10.39543
1188.7761931152343, C045, 6.057348
1204.7637131347656, C045, 7.080022
1204.8636352539063, C045, 6.185344
1220.7512331542969, C045, 5.235365
1220.8511552734376, C045, 8.161499
1220.951077392578, C045, 7.620962
1275.708333251953, C045, 4.10653
1275.8082553710938, C045, 8.424013
1275.9081772460938, C045, 7.370995
1276.207943359375, C045, 4.072063
1276.307865234375, C045, 12.38116
1276.4077873535157, C045, 7.452715
1276.5077092285155, C045, 5.585316
1277.5069291992188, C045, 13.82047
1277.6068510742186, C045, 7.444168
1299.7895354003906, C045, 7.558311
1299.8894572753907, C045, 6.473081
1299.9893791503907, C045, 7.404797
1300.0893012695312, C045, 5.52561
1300.3890671386719, C045, 10.38993
1310.9807993164063, C045, 6.177603
1366.6373532714845, C045, 4.592391
1366.7372751464843, C045, 7.194609
1366.837197265625, C045, 4.15844
1383.424249267578, C045, 5.785844
1383.524171142578, C045, 8.591845
1425.0917233886719, C045, 5.580169
1425.191645263672, C045, 9.00312
1425.2915671386718, C045, 9.338747
1467.8583393554688, C045, 4.061949
1467.9582612304687, C045, 5.029295
1536.3049091796875, C045, 7.215222
1536.4048312988282, C045, 6.218135
1577.1730073242188, C045, 5.567693
1577.2729291992187, C045, 4.243443
1602.4532734375, C045, 5.295914
1602.5531953125, C045, 7.489703
1602.8529614257814, C045, 6.537884
1602.9528833007812, C045, 6.791784
144.39144921875, C046, 5.455299
144.49137133789063, C046, 6.082381
164.77553735351563, C046, 7.168531
164.87545922851564, C046, 8.019865
263.5983952636719, C046, 7.086565
263.6983173828125, C046, 8.385031
263.7982392578125, C046, 7.710671
263.8981611328125, C046, 6.766949
301.46883325195313, C046, 7.20972
301.56875512695314, C046, 9.231019
301.66867724609375, C046, 8.367384
301.76859936523437, C046, 7.562614
705.3535571289062, C046, 8.969532
705.4534792480468, C046, 6.445066
781.29427734375, C046, 4.195867
781.39419921875, C046, 8.547804
781.4941213378906, C046, 8.358438
826.758787109375, C046, 4.334843
826.8587092285156, C046, 8.067514
926.9805532226562, C046, 5.257679
927.0804750976563, C046, 8.490977
927.1803972167969, C046, 7.064837
927.2803193359375, C046, 6.800751
927.4801630859375, C046, 10.54209
927.5800854492187, C046, 9.8333
953.0601953125, C046, 6.823735
953.1601171875, C046, 8.430931
953.2600390625, C046, 6.347246
953.3599614257812, C046, 9.359421
953.4598833007813, C046, 10.77258
953.5598051757812, C046, 9.147568
953.6597270507813, C046, 7.720306
1087.1555192871094, C046, 4.034469
1087.2554411621093, C046, 8.203681
1087.35536328125, C046, 5.627817
1102.6434294433593, C046, 4.054276
1102.7433513183594, C046, 6.573508
1102.8432731933594, C046, 8.462414
1102.9431950683593, C046, 7.256733
1103.0431174316407, C046, 10.98519
1103.1430393066407, C046, 8.129097
1103.2429611816406, C046, 10.70118
1144.2109812011718, C046, 6.399257
1144.3109033203125, C046, 7.930066
1144.4108251953126, C046, 7.808469
1144.510747314453, C046, 9.635817
1144.6106691894531, C046, 9.944061
1144.7105913085938, C046, 10.14502
1157.2008413085937, C046, 10.33707
1157.3007631835937, C046, 7.457696
1157.4006853027345, C046, 9.110283
1157.500607421875, C046, 8.309181
1157.600529296875, C046, 10.30622
1157.700451171875, C046, 8.905231
1157.8003732910156, C046, 9.457783
1157.9002954101563, C046, 4.139503
1170.1907014160156, C046, 5.7782
1170.2906232910157, C046, 8.338697
1170.3905451660157, C046, 8.331517
1170.4904672851562, C046, 9.822678
1170.590389404297, C046, 6.686117
1170.6903112792968, C046, 8.02165
1170.7902331542969, C046, 7.000595
1170.8901552734376, C046, 6.566772
1207.2617631835938, C046, 5.81784
1207.3616853027345, C046, 9.260313
1207.4616071777343, C046, 6.409099
1207.561529296875, C046, 7.974016
1207.661451171875, C046, 9.704672
1210.4592670898437, C046, 9.358
1210.559189453125, C046, 7.590911
1210.659111328125, C046, 7.651215
1210.759033203125, C046, 8.389093
1210.8589553222657, C046, 5.646448
1421.49453125, C046, 6.949863
1573.5758151855468, C046, 5.144663
1573.6757373046876, C046, 6.251533
1573.775659423828, C046, 7.997607
1573.8755812988281, C046, 6.549019
1573.9755031738282, C046, 8.509987
1574.0754252929687, C046, 8.482794
1582.868561279297, C046, 6.316853
1582.9684831542968, C046, 6.631062
1583.0684052734375, C046, 9.971563
1583.1683271484376, C046, 6.331669
1583.268249267578, C046, 12.20507
1583.3681713867188, C046, 8.64233
1583.4680932617186, C046, 9.074085
10.49596923828125, C047, 5.834736
10.695813232421875, C047, 5.623011
10.895657470703124, C047, 7.106342
10.995579345703124, C047, 6.385738
20.987779296875, C047, 4.051633
21.087701416015626, C047, 6.148376
21.48738916015625, C047, 4.447187
25.484269287109374, C047, 5.23478
73.64667333984374, C047, 7.347895
73.74659521484375, C047, 5.517588
77.04402124023437, C047, 4.439341
120.41016918945313, C047, 5.405969
120.61001342773437, C047, 4.584682
120.70993530273438, C047, 4.90274
120.80985717773437, C047, 6.223185
121.00970141601563, C047, 5.279148
149.8871591796875, C047, 4.23091
249.00978344726562, C047, 4.867564
249.10970532226563, C047, 5.841
249.20962719726563, C047, 4.96272
249.40947143554686, C047, 5.775772
254.10580517578126, C047, 5.704358
254.20572705078126, C047, 4.249748
280.285369140625, C047, 4.024521
280.3852912597656, C047, 4.371049
280.4852133789062, C047, 4.683533
280.68505712890624, C047, 6.941006
280.78497924804685, C047, 4.354906
308.66321728515624, C047, 4.33926
378.10900708007813, C047, 6.191458
378.20892944335935, C047, 6.493885
378.30885131835936, C047, 4.071009
378.40877319335937, C047, 4.781857
475.03334716796877, C047, 6.040413
475.23319140625, C047, 4.295012
475.33311328125, C047, 4.604646
475.53295727539063, C047, 6.767757
500.71330126953126, C047, 4.407835
500.81322314453126, C047, 6.944139
500.9131452636719, C047, 4.297731
501.1129892578125, C047, 3.977972
506.3089333496094, C047, 7.303239
506.4088552246094, C047, 5.250549
506.50877709960935, C047, 7.171686
506.6086994628906, C047, 6.452765
508.50721728515623, C047, 7.371698
509.20667138671877, C047, 6.079443
509.3065932617188, C047, 7.529139
509.4065151367187, C047, 7.39275
515.4018352050781, C047, 5.047842
520.8975451660157, C047, 5.199016
520.9974672851563, C047, 4.112422
521.0973894042969, C047, 5.696548
521.2972331542969, C047, 5.118948
521.3971552734375, C047, 5.167818
521.4970773925781, C047, 7.581766
530.5899792480469, C047, 5.698708
558.9678273925781, C047, 5.64129
559.1676713867188, C047, 4.342422
603.2332734375, C047, 4.101354
603.3331953125, C047, 4.365433
603.6329614257812, C047, 5.982389
659.3894372558593, C047, 4.782509
685.1693132324219, C047, 5.383241
715.8453671875, C047, 4.492941
715.9452893066406, C047, 4.630266
716.3449772949218, C047, 8.650061
716.5448212890625, C047, 6.129873
720.5417014160156, C047, 5.048212
737.5284411621094, C047, 5.630696
737.62836328125, C047, 3.973512
750.01869140625, C047, 5.770153
770.9023894042969, C047, 5.292382
771.0023112792969, C047, 6.853737
804.3762590332032, C047, 6.057111
804.5761032714844, C047, 7.545102
804.6760251464843, C047, 4.462156
833.5534833984375, C047, 6.003114
833.9531713867187, C047, 5.958757
834.0530932617188, C047, 5.121628
868.4262612304688, C047, 4.729902
868.62610546875, C047, 5.488586
868.72602734375, C047, 6.169895
890.8087893066406, C047, 4.238106
899.0023933105468, C047, 5.11285
899.2022373046875, C047, 4.671933
899.3021594238281, C047, 5.889828
899.4020812988281, C047, 6.047201
941.0695554199219, C047, 4.912803
972.9446733398438, C047, 4.357495
973.0445952148438, C047, 4.557235
973.344361328125, C047, 5.486253
973.444283203125, C047, 5.141907
973.5442053222656, C047, 3.962198
1020.6074672851563, C047, 4.401872
1058.5778273925782, C047, 4.247091
1059.1773591308595, C047, 5.359428
1197.5693293457032, C047, 4.74213
1197.769173095703, C047, 4.351156
1197.8690952148438, C047, 5.943786
1198.0689392089844, C047, 4.517214
1233.2414833984376, C047, 4.030848
1233.4413271484375, C047, 4.475934
1233.5412492675782, C047, 5.759807
1233.6411713867187, C047, 4.416365
1244.4327470703124, C047, 5.050726
1244.6325913085936, C047, 4.961205
1244.7325131835937, C047, 5.128035
1244.932357421875, C047, 5.899055
1245.032279296875, C047, 7.527813
1245.2321232910156, C047, 5.933102
1245.3320454101563, C047, 5.357098
1249.1290812988282, C047, 7.710659
1249.2290031738282, C047, 3.963272
1249.3289252929687, C047, 6.103282
1291.2961652832032, C047, 5.059035
1297.6911733398438, C047, 5.802783
1297.8910173339843, C047, 6.434263
1298.090861328125, C047, 4.070153
1298.1907834472656, C047, 4.365896
1298.2907053222657, C047, 6.063578
1298.3906271972655, C047, 5.304625
1298.4905490722656, C047, 5.521442
1298.590471435547, C047, 4.059946
1298.6903933105468, C047, 5.552124
1322.7715952148437, C047, 5.413008
1322.8715173339845, C047, 4.450796
1334.3625471191406, C047, 5.298065
1334.4624692382813, C047, 4.138607
1334.5623913574218, C047, 4.760322
1334.6623132324219, C047, 4.089458
1334.8621572265624, C047, 5.349461
1346.3531875, C047, 4.915642
1346.453109375, C047, 4.411016
1346.652953125, C047, 7.923365
1346.7528752441406, C047, 5.133947
1346.9527192382814, C047, 5.117384
1347.152563232422, C047, 6.01301
1387.9207392578126, C047, 4.694022
1388.1205832519531, C047, 4.75923
1388.3204272460937, C047, 6.307547
1400.4109892578124, C047, 4.440767
1400.6108332519532, C047, 5.852155
1400.8106772460937, C047, 4.053695
1400.9105993652345, C047, 5.675712
1401.0105212402343, C047, 5.388775
1442.3782292480469, C047, 3.960728
1468.7576372070312, C047, 4.161721
1496.2361872558595, C047, 4.747113
1496.43603125, C047, 4.1349
1496.935641357422, C047, 4.84561
1497.035563232422, C047, 5.871098
1497.2354072265625, C047, 8.293076
1507.8271391601563, C047, 5.389943
1508.0269833984376, C047, 7.154485
1508.2268271484375, C047, 4.902927
1513.622615234375, C047, 5.992697
1513.7225373535157, C047, 3.992084
1541.0012431640625, C047, 4.39226
1567.9801831054688, C047, 4.821338
1568.08010546875, C047, 6.01425
1568.37987109375, C047, 6.976847
1568.6796372070312, C047, 5.938156
1577.3728513183594, C047, 4.66647
1577.9723833007813, C047, 5.043998
1578.0723051757811, C047, 5.316398
1578.1722272949219, C047, 5.426867
1578.272149169922, C047, 4.883156
141.59363330078125, C048, 5.288307
306.66477734375, C048, 4.730766
689.066271484375, C048, 7.759632
692.0639313964843, C048, 11.12345
793.0850732421875, C048, 7.514507
793.1849951171876, C048, 8.415394
793.2849172363282, C048, 7.642712
849.7408471679687, C048, 4.793828
849.8407692871094, C048, 8.55116
849.94069140625, C048, 5.569988
958.0562951660156, C048, 5.005225
992.6293073730469, C048, 9.558745
995.227279296875, C048, 6.742378
1052.3826633300782, C048, 11.3529
1052.482585205078, C048, 8.39707
1059.976735107422, C048, 8.795265
1060.0766574707031, C048, 11.97933
1060.1765793457032, C048, 6.575666
1127.3241633300781, C048, 8.175833
1127.4240852050782, C048, 7.729995
1127.5240073242187, C048, 8.339754
1127.6239294433594, C048, 13.01994
1181.1821213378905, C048, 10.49306
1181.2820432128906, C048, 6.829966
1183.5802492675782, C048, 4.775263
1220.3515451660155, C048, 8.87788
1220.4514672851562, C048, 5.785168
1245.132201171875, C048, 6.030199
1245.2321232910156, C048, 10.12624
1245.3320454101563, C048, 7.492175
1360.4421892089845, C048, 10.12228
1360.542111328125, C048, 8.894456
1360.642033203125, C048, 8.032616
1360.7419553222655, C048, 7.527205
1360.8418771972656, C048, 9.744898
1360.9417993164063, C048, 8.88253
1361.141643310547, C048, 8.794323
1361.241565185547, C048, 7.447895
1386.0222211914063, C048, 8.11025
1386.1221433105468, C048, 11.16465
1386.2220651855469, C048, 8.462757
1386.5218312988281, C048, 6.972471
1386.6217531738282, C048, 6.863354
1386.7216752929687, C048, 5.369076
1409.00428125, C048, 4.846852
1409.1042033691406, C048, 7.117859
1409.2041252441406, C048, 10.69857
1570.2783891601562, C048, 6.994286
8.797295166015624, C049, 6.000513
8.89721728515625, C049, 4.328652
91.73255517578124, C049, 6.690342
91.83247705078125, C049, 5.6692
91.9323994140625, C049, 8.002523
92.0323212890625, C049, 8.38133
92.1322431640625, C049, 5.75766
93.13146337890625, C049, 6.45318
93.23138525390625, C049, 6.136694
132.40080932617187, C049, 6.258809
132.50073120117187, C049, 5.499266
132.6006533203125, C049, 7.343488
132.7005751953125, C049, 8.422029
132.80049731445314, C049, 4.692225
156.38208911132813, C049, 5.757336
181.0628232421875, C049, 5.502009
246.31188916015626, C049, 4.661237
246.41181127929687, C049, 8.832896
246.5117333984375, C049, 4.83159
246.6116552734375, C049, 5.532212
262.59917529296877, C049, 6.213077
281.28458935546877, C049, 6.132397
281.3845112304688, C049, 6.892668
281.4844333496094, C049, 7.42168
281.5843552246094, C049, 12.57677
281.68427734375, C049, 6.393547
351.0301452636719, C049, 5.706964
351.13006713867185, C049, 6.066762
351.2299892578125, C049, 5.668455
442.25893115234373, C049, 6.385967
442.35885327148435, C049, 5.365665
525.6938012695313, C049, 8.188667
525.7937231445312, C049, 8.59771
525.8936452636718, C049, 8.149815
525.9935673828124, C049, 7.30941
595.639201171875, C049, 6.827226
678.3746171875, C049, 5.744819
678.4745393066406, C049, 5.112416
678.5744611816406, C049, 8.855804
678.6743833007813, C049, 9.605366
678.7743051757813, C049, 5.49979
678.8742272949219, C049, 6.378765
678.9741494140625, C049, 5.537281
679.0740712890625, C049, 4.525085
682.3714973144531, C049, 7.856592
682.4714191894532, C049, 5.992058
732.5323413085938, C049, 5.774605
732.6322631835938, C049, 5.657754
747.8204072265625, C049, 6.190943
747.9203291015625, C049, 4.796151
748.1201733398437, C049, 8.793496
748.2200952148437, C049, 6.517382
769.8032473144531, C049, 7.329537
769.9031691894531, C049, 4.153953
770.0030910644531, C049, 5.366096
826.0593332519531, C049, 5.734911
1023.2054392089843, C049, 5.336965
1023.305361328125, C049, 6.122057
1172.4889072265626, C049, 6.311106
1319.074481201172, C049, 6.056655
1319.1744033203124, C049, 7.255136
1468.4578713378905, C049, 4.640716
1470.1565451660156, C049, 4.234928
1470.2564672851563, C049, 7.475747
1470.3563894042968, C049, 4.27791
1470.4563112792969, C049, 8.452285
1470.556233154297, C049, 4.769838
1470.6561552734374, C049, 5.307041
1470.8559992675782, C049, 4.590065
1471.1557653808593, C049, 4.096697
1535.9052211914063, C049, 8.423162
1536.0051433105468, C049, 4.107766
1536.105065185547, C049, 5.298648
1567.7803393554686, C049, 4.071108
1567.8802612304687, C049, 6.312557
1567.9801831054688, C049, 9.107829
1571.4774533691407, C049, 4.752983
1571.5773752441405, C049, 8.327919
1571.6772971191406, C049, 7.344932
1571.7772192382813, C049, 9.232697
1572.3767512207032, C049, 6.305218
1572.476673095703, C049, 7.060898
1572.5765954589845, C049, 8.960123
1572.6765173339843, C049, 4.952724
52.363287353515624, C050, 6.23911
68.75049536132812, C050, 7.527379
88.33520727539063, C050, 4.653338
88.43512915039062, C050, 4.509766
92.53193115234374, C050, 6.011787
92.63185327148437, C050, 5.347299
92.731775390625, C050, 8.294026
92.831697265625, C050, 4.425446
180.06360327148437, C050, 5.407293
217.63427514648438, C050, 6.410994
217.734197265625, C050, 7.532704
217.83411938476561, C050, 4.887227
255.40479125976563, C050, 4.540299
255.50471337890625, C050, 7.872222
256.5039333496094, C050, 9.452305
256.6038552246094, C050, 8.559571
256.70377734375, C050, 8.412992
256.80369921875, C050, 6.496944
273.990283203125, C050, 4.747225
288.37905126953126, C050, 6.398021
288.5788952636719, C050, 5.416475
288.6788173828125, C050, 8.281438
308.86306127929686, C050, 7.88595
308.96298315429686, C050, 6.467354
309.0629052734375, C050, 6.815842
317.4563532714844, C050, 6.161863
317.5562751464844, C050, 6.662562
317.656197265625, C050, 8.984519
317.9559631347656, C050, 7.360146
318.05588549804685, C050, 10.0849
319.7545593261719, C050, 4.649414
323.951283203125, C050, 8.736915
324.0512053222656, C050, 7.566993
324.1511271972656, C050, 11.97956
358.1246071777344, C050, 7.171666
391.3986333007812, C050, 8.73433
475.63287939453124, C050, 4.077241
481.1285891113281, C050, 5.607933
481.22851123046877, C050, 5.718178
481.3284333496094, C050, 6.762143
481.4283552246094, C050, 4.92551
528.4916171875, C050, 5.392622
528.5915393066406, C050, 7.774865
558.068529296875, C050, 8.192541
558.1684514160156, C050, 5.053587
558.2683732910157, C050, 4.798785
571.3581552734375, C050, 4.857244
571.5579992675781, C050, 6.616976
571.6579213867187, C050, 6.226092
629.912447265625, C050, 4.928306
661.088111328125, C050, 4.31029
661.188033203125, C050, 5.872608
661.3878771972657, C050, 7.704365
661.4877993164063, C050, 4.352066
672.179453125, C050, 5.856034
683.3707172851563, C050, 4.463447
729.3348371582031, C050, 4.504065
729.5346813964844, C050, 7.377432
838.3497392578125, C050, 5.806973
838.4496613769531, C050, 7.03931
892.7073071289062, C050, 7.575959
892.8072292480468, C050, 4.332647
892.9071513671875, C050, 5.342257
893.0070732421875, C050, 7.55498
988.6324272460937, C050, 4.759337
988.7323491210938, C050, 4.820279
1037.29444140625, C050, 5.587668
1041.4911652832031, C050, 4.156993
1233.1415612792969, C050, 5.358879
1252.8261953125, C050, 7.154101
1252.9261171875, C050, 6.020153
1257.2227634277344, C050, 6.632929
1257.3226853027343, C050, 9.430685
1257.4226071777343, C050, 7.52062
1257.522529296875, C050, 7.477221
1261.1197211914061, C050, 7.028486
1261.2196430664062, C050, 8.868058
1261.3195654296876, C050, 6.376495
1261.8191752929688, C050, 4.791195
1269.8129350585937, C050, 4.476466
1269.912857421875, C050, 5.353234
1270.012779296875, C050, 6.8871
1309.3820473632813, C050, 4.497698
1309.4819692382812, C050, 4.920176
1336.9605192871093, C050, 5.232541
1358.0440612792968, C050, 5.633872
1358.343827392578, C050, 6.618996
1358.4437492675781, C050, 9.427963
1358.5436711425782, C050, 6.584061
1384.3235471191406, C050, 4.585178
1384.423469482422, C050, 7.879336
1384.5233913574218, C050, 6.042834
1384.6233132324219, C050, 5.343311
1384.723235107422, C050, 7.802114
1384.823157470703, C050, 7.554913
1384.9230793457032, C050, 4.370687
1444.5765134277344, C050, 7.064953
1444.6764353027343, C050, 4.650243
1444.7763571777343, C050, 9.141283
1444.9762014160156, C050, 7.126083
1445.0761232910156, C050, 7.028175
1498.5343933105469, C050, 4.845945
1498.7342373046874, C050, 4.342653
