Time (s), Cell Name, Value
1846.859940673828, C062, 7.431505
1846.9598625488281, C062, 6.153252
92.52938671875, C063, 4.145205
107.21792065429688, C063, 4.389555
187.55520849609374, C063, 4.123607
273.9877385253906, C063, 7.392911
274.18758251953125, C063, 8.566689
274.28750463867186, C063, 11.02487
274.38742651367187, C063, 5.94294
303.16496264648435, C063, 5.065186
395.1931247558594, C063, 4.26692
432.66387451171875, C063, 5.5439
515.798978515625, C063, 5.219119
515.8989006347656, C063, 4.664069
515.9988225097657, C063, 9.614299
516.0987446289063, C063, 6.91552
516.1986665039062, C063, 7.830887
521.1947666015625, C063, 5.034386
548.6733166503906, C063, 5.288486
548.7732385253906, C063, 7.455187
619.7178586425781, C063, 5.124011
619.8177805175782, C063, 7.218699
619.9177026367188, C063, 6.542016
651.9926645507812, C063, 5.114877
652.0925866699218, C063, 7.344353
652.1925085449219, C063, 9.147835
652.2924306640625, C063, 8.122234
652.3923525390625, C063, 7.431589
652.4922746582031, C063, 10.10482
652.5921965332032, C063, 9.503677
652.6921186523438, C063, 6.548683
652.7920405273437, C063, 5.090973
689.2635708007813, C063, 4.229189
700.4548347167969, C063, 4.906949
938.0693505859375, C063, 6.241003
941.0670104980469, C063, 5.340396
952.0584306640625, C063, 4.010467
994.4253586425781, C063, 4.768269
1082.456640625, C063, 5.377892
1082.5565625, C063, 5.650938
1082.7564067382812, C063, 11.19668
1108.436360595703, C063, 6.145513
1108.7361264648437, C063, 6.268427
1122.2255966796874, C063, 5.231452
1172.98597265625, C063, 5.198093
1205.0609345703126, C063, 3.976273
1255.4216225585938, C063, 5.147943
1298.5879265136718, C063, 4.190825
1441.2765424804688, C063, 4.403958
1510.22272265625, C063, 5.820917
1514.4194465332032, C063, 4.254748
1618.4382485351562, C063, 4.338723
1768.6210144042968, C063, 4.428446
1808.9895026855468, C063, 4.083223
161.77533251953125, C064, 7.406542
396.0924226074219, C064, 5.770771
711.1464885253906, C064, 5.504044
711.2464104003906, C064, 6.638207
1356.6426086425781, C064, 4.253718
1432.6832504882811, C064, 4.749012
1602.350806640625, C064, 8.023472
75.342802734375, C065, 4.637585
97.92517456054688, C065, 4.200915
149.48492651367187, C065, 4.269961
150.284302734375, C065, 4.461504
150.384224609375, C065, 3.931507
238.6153505859375, C065, 4.49807
238.7152724609375, C065, 8.044902
257.4006867675781, C065, 7.739035
257.50060864257813, C065, 6.793361
257.60053051757814, C065, 5.095095
257.70045239257814, C065, 6.757196
312.1579426269531, C065, 11.79131
312.2578645019531, C065, 9.670676
360.8199567871094, C065, 4.384197
360.9198786621094, C065, 4.511948
380.30474658203127, C065, 8.603241
391.8956987304687, C065, 4.609848
391.99562060546873, C065, 7.277071
392.19546459960935, C065, 8.83364
458.9433605957031, C065, 4.298204
530.2876687011719, C065, 9.779168
530.7872785644531, C065, 7.935821
678.172228515625, C065, 9.50797
678.2721506347656, C065, 6.322716
678.3720725097656, C065, 6.650191
707.4493745117187, C065, 3.949136
860.2301127929687, C065, 4.332726
867.3245747070313, C065, 6.836932
867.4244965820312, C065, 5.211883
1534.0041586914062, C065, 8.127339
1534.1040805664063, C065, 10.30245
1534.8035346679687, C065, 3.916968
1535.20322265625, C065, 10.32751
1535.30314453125, C065, 8.869156
1555.2875446777343, C065, 6.582298
1558.9846586914061, C065, 7.911257
1559.0845805664062, C065, 9.07729
1559.1845024414063, C065, 4.353321
1577.1704624023437, C065, 6.14341
1577.270384765625, C065, 8.166935
1599.5529904785155, C065, 5.308823
1599.6529125976563, C065, 6.251937
1599.7528344726563, C065, 5.70511
1599.952678466797, C065, 9.463845
1605.4483884277345, C065, 4.558332
1605.548310546875, C065, 9.126682
1611.1439423828126, C065, 4.458194
1611.2438647460938, C065, 6.85716
1771.2189865722655, C065, 4.313538
1771.3189086914062, C065, 4.811707
1772.9176606445312, C065, 5.812699
1800.6959765625, C065, 3.928731
1800.7958986816407, C065, 6.101137
1822.3790505371094, C065, 5.810718
1834.8693005371094, C065, 5.234588
1834.96922265625, C065, 7.96159
1835.06914453125, C065, 8.670256
1835.1690666503907, C065, 8.136435
1835.2689885253906, C065, 4.008759
1836.2682087402343, C065, 10.25088
1836.3681306152343, C065, 10.46789
84.33578271484375, C066, 7.043749
84.43570458984375, C066, 7.812382
117.0102763671875, C066, 10.77815
136.39514453125, C066, 6.517047
136.4950666503906, C066, 8.836277
136.59498852539062, C066, 5.131119
136.69491064453126, C066, 7.811333
147.286642578125, C066, 8.226338
147.3865646972656, C066, 4.380951
151.38344458007813, C066, 5.366924
154.18126049804687, C066, 5.151604
327.3460866699219, C066, 8.633746
327.4460085449219, C066, 8.942037
339.3367265625, C066, 6.050658
444.05498266601563, C066, 9.504313
444.15490454101564, C066, 7.496535
444.25482666015625, C066, 4.200432
521.2946887207031, C066, 7.09657
541.1791665039062, C066, 8.060247
554.5687145996094, C066, 4.50055
554.6686364746093, C066, 9.969849
554.76855859375, C066, 6.167747
573.2541286621093, C066, 8.577314
573.3540505371094, C066, 6.968831
573.4539724121094, C066, 4.674964
639.7022585449218, C066, 6.886127
639.8021806640625, C066, 7.43911
716.7421206054687, C066, 4.336043
716.8420424804688, C066, 6.691822
716.9419645996094, C066, 9.544118
740.723400390625, C066, 7.732622
740.8233227539063, C066, 4.765735
766.9029645996094, C066, 4.344164
767.00288671875, C066, 6.192267
852.7359626464844, C066, 7.349934
852.8358845214843, C066, 8.068705
854.4346364746094, C066, 6.816374
854.53455859375, C066, 4.120817
894.6032807617188, C066, 5.449203
894.7032026367187, C066, 4.432389
894.8031245117188, C066, 7.604398
894.9030466308594, C066, 6.368373
909.291814453125, C066, 7.695735
909.3917365722656, C066, 7.60534
909.4916586914062, C066, 9.981312
976.6392426757812, C066, 4.141428
1059.1748146972657, C066, 5.087637
1060.8734885253907, C066, 8.593078
1060.9734104003905, C066, 7.182673
1061.073332763672, C066, 7.455669
1079.6588247070313, C066, 5.30369
1079.7587465820313, C066, 5.85055
1080.2583564453125, C066, 4.499466
1080.358278564453, C066, 6.773324
1080.4582006835938, C066, 5.031322
1108.5362827148438, C066, 4.256279
1108.935970703125, C066, 4.2945
1154.30055859375, C066, 5.767783
1221.5480646972655, C066, 5.887842
1249.2264587402344, C066, 5.41891
1271.6089865722656, C066, 8.144314
1320.2710004882813, C066, 5.221669
1320.7706105957031, C066, 5.546462
1367.8338725585938, C066, 8.626797
1367.9337946777343, C066, 7.083804
1368.0337165527344, C066, 5.654831
1368.5333264160156, C066, 4.397308
1368.7331706542968, C066, 5.81065
1405.0048564453125, C066, 5.769596
1405.1047785644532, C066, 4.18687
1603.0502607421874, C066, 7.68206
1617.1392626953125, C066, 6.972813
1617.2391845703125, C066, 4.278702
1661.904318359375, C066, 7.348264
1662.0042407226563, C066, 7.697513
1662.4039287109374, C066, 6.233542
1662.5038505859375, C066, 4.503212
1691.7809965820313, C066, 6.378161
1691.8809187011718, C066, 6.125204
9.793970458984376, C067, 5.28057
9.893892578125, C067, 5.55297
9.993814697265625, C067, 4.818467
10.093736572265625, C067, 8.095945
26.2811005859375, C067, 6.814419
26.381022705078124, C067, 6.429771
26.480944580078123, C067, 4.630606
138.09381860351561, C067, 4.525041
138.19374047851562, C067, 4.860678
138.39358471679688, C067, 4.76679
138.4935065917969, C067, 6.994723
168.66995068359375, C067, 4.841406
168.76987255859376, C067, 4.353313
169.069638671875, C067, 5.784111
170.1687805175781, C067, 5.001023
318.5529504394531, C067, 7.959073
318.65287255859374, C067, 5.826321
319.95185864257815, C067, 11.39906
320.05178051757815, C067, 9.247078
330.6435126953125, C067, 5.226318
330.7434345703125, C067, 7.706032
330.8433564453125, C067, 9.219395
428.2673063964844, C067, 9.934184
479.82705859375, C067, 4.024004
479.9269807128906, C067, 5.014452
508.6045947265625, C067, 6.880416
658.8872824707031, C067, 8.773717
658.9872045898437, C067, 9.224897
659.0871267089843, C067, 5.164779
659.4868146972656, C067, 4.210362
894.1036704101563, C067, 4.093878
929.0763706054687, C067, 5.27756
929.1762924804688, C067, 5.045952
1025.9007885742187, C067, 5.413691
1090.250556640625, C067, 6.835108
1090.350478515625, C067, 7.764867
1192.370840576172, C067, 5.487022
1192.4707626953125, C067, 7.91395
1235.63706640625, C067, 8.350018
1304.18355859375, C067, 5.968732
1304.28348046875, C067, 5.181724
1350.1476784667968, C067, 6.385149
1350.247600341797, C067, 6.623076
1379.5247465820312, C067, 7.571163
1458.4631264648438, C067, 8.61833
1458.5630485839845, C067, 9.086129
1458.662970703125, C067, 5.065252
1528.0088386230468, C067, 5.146607
1528.1087604980469, C067, 6.661146
1597.9542385253906, C067, 6.622168
1598.0541604003906, C067, 7.442032
1668.7989365234375, C067, 4.860245
1668.898858642578, C067, 8.900025
1668.998780517578, C067, 6.126473
1669.0987026367188, C067, 4.481773
1691.7809965820313, C067, 8.079341
1691.8809187011718, C067, 6.612633
1691.9808405761719, C067, 7.531743
1725.4547106933594, C067, 5.659849
1740.2431665039062, C067, 4.806932
1818.781858642578, C067, 5.555284
1831.1721865234374, C067, 8.954732
99.32408251953125, C068, 4.068982
188.6543505859375, C068, 6.045197
261.4974885253906, C068, 4.504172
263.6957724609375, C068, 6.565815
263.79569458007813, C068, 5.220784
265.1946025390625, C068, 5.912181
265.89405639648436, C068, 6.682261
300.267224609375, C068, 4.098213
304.7637145996094, C068, 5.677006
494.015982421875, C068, 4.514149
494.11590454101565, C068, 4.885343
494.21582666015627, C068, 4.873626
550.3719904785156, C068, 4.368885
600.3329904785156, C068, 5.069155
600.4329125976562, C068, 4.25192
600.8326005859375, C068, 4.161829
657.9879846191407, C068, 4.506119
663.5836166992187, C068, 6.699887
757.2105307617187, C068, 4.519298
763.5056164550781, C068, 5.581389
781.2917326660156, C068, 5.372049
781.5914985351562, C068, 4.896893
798.6781606445312, C068, 8.327095
799.1777705078125, C068, 4.323518
799.2776923828125, C068, 4.694157
819.7617026367187, C068, 4.139912
833.8507045898438, C068, 6.111688
834.6500805664062, C068, 4.182714
848.6391606445312, C068, 6.486382
855.9334665527343, C068, 4.973886
856.0333884277344, C068, 5.700599
856.133310546875, C068, 3.984271
889.7071027832031, C068, 4.519379
898.4003166503907, C068, 4.10751
911.5900205078125, C068, 5.863175
911.8897866210938, C068, 4.812802
957.3542966308594, C068, 5.029963
1004.7173247070313, C068, 3.953136
1057.9757504882812, C068, 7.340055
1058.075672607422, C068, 6.349755
1134.7158466796875, C068, 6.093009
1135.7150666503906, C068, 6.523275
1232.2397185058594, C068, 3.981153
1249.626146484375, C068, 5.070926
1249.7260686035156, C068, 5.772035
1290.594166748047, C068, 4.165394
1295.5902666015625, C068, 6.319243
1320.8705327148436, C068, 4.389119
1321.8697524414063, C068, 4.324909
1404.8050126953126, C068, 4.004576
1428.6863706054687, C068, 4.874236
1476.7488525390625, C068, 4.822439
1477.048618408203, C068, 5.460419
1477.6481506347657, C068, 5.31338
1477.7480725097657, C068, 4.229709
1511.7215524902344, C068, 4.06175
1524.7114125976564, C068, 5.326192
1584.1650024414062, C068, 4.626083
1584.3648466796874, C068, 4.777377
1680.389888671875, C068, 4.022569
1710.06672265625, C068, 4.99455
1710.5663325195312, C068, 4.752538
1710.8660986328125, C068, 5.093541
1711.665474609375, C068, 3.984035
1711.765396484375, C068, 5.074093
1801.8950407714844, C068, 4.140831
94.52782666015625, C069, 7.638031
94.62774853515624, C069, 7.94376
96.72611059570312, C069, 8.65466
170.96815649414063, C069, 7.91311
171.06807861328124, C069, 7.388632
172.46698657226563, C069, 5.750315
214.33430444335937, C069, 4.217387
222.228142578125, C069, 7.808918
267.6926525878906, C069, 4.810891
267.7925744628906, C069, 7.389829
267.89249658203124, C069, 4.657356
341.53501049804686, C069, 7.235634
341.6349326171875, C069, 5.921701
341.7348544921875, C069, 8.258771
390.29694677734375, C069, 6.611279
397.091642578125, C069, 4.703159
397.191564453125, C069, 5.318241
400.289146484375, C069, 6.508489
400.3890686035156, C069, 15.94489
408.98236059570314, C069, 5.432607
409.08228271484376, C069, 7.111144
409.18220458984376, C069, 6.336982
414.4780705566406, C069, 7.977745
461.14164453125, C069, 4.823233
477.7286965332031, C069, 6.028693
477.8286186523438, C069, 5.57321
581.4477326660157, C069, 4.489096
581.5476545410156, C069, 6.722136
581.6475764160157, C069, 8.559307
591.5398547363282, C069, 5.617929
677.5726965332032, C069, 4.261445
736.4267546386719, C069, 4.280538
736.5266765136719, C069, 7.126447
768.8014826660157, C069, 4.90371
769.0013264160157, C069, 5.21951
769.1012485351563, C069, 4.503728
776.4954765625, C069, 7.31602
776.5953986816406, C069, 9.054194
789.5852585449219, C069, 4.58772
830.5532785644531, C069, 4.082851
835.3495346679688, C069, 4.08045
854.3347145996094, C069, 4.16523
900.7984445800781, C069, 13.32649
900.8983666992187, C069, 13.58601
969.94446875, C069, 5.650858
1026.4003986816406, C069, 5.053846
1026.5003205566406, C069, 7.30479
1036.0928325195312, C069, 4.372192
1036.1927546386719, C069, 8.012465
1049.682224609375, C069, 4.069327
1102.0413525390625, C069, 5.964632
1163.2935385742187, C069, 7.912452
1163.3934606933594, C069, 7.515677
1177.9820725097657, C069, 6.800267
1178.0819946289062, C069, 5.257232
1178.1819165039062, C069, 7.336507
1178.281838623047, C069, 9.096949
1178.3817604980468, C069, 10.87952
1190.4723225097657, C069, 7.851628
1191.0718544921874, C069, 9.69599
1191.1717766113281, C069, 6.200459
1220.2490786132812, C069, 4.201161
1220.6487666015626, C069, 4.148243
1233.5387045898437, C069, 5.135252
1308.4802045898437, C069, 6.811279
1311.0781767578126, C069, 5.652357
1311.1780986328124, C069, 4.928392
1340.055556640625, C069, 5.211748
1349.448224609375, C069, 5.784406
1441.57630859375, C069, 9.153166
1441.67623046875, C069, 11.61964
1441.7761525878907, C069, 8.105719
1446.0727985839844, C069, 4.909688
1506.7254526367187, C069, 6.485178
1506.8253745117188, C069, 8.31069
1647.6154724121093, C069, 5.64687
1647.71539453125, C069, 9.042918
1647.8153166503905, C069, 7.088299
1733.3485485839844, C069, 6.139595
1733.4484704589843, C069, 4.599627
1758.4289704589844, C069, 5.772728
1758.528892578125, C069, 5.171322
1758.6288146972656, C069, 9.913224
122.80575268554688, C070, 5.757313
291.3741667480469, C070, 5.734212
411.3804885253906, C070, 4.537498
431.66465454101564, C070, 7.030225
459.74273657226564, C070, 4.759927
475.43049072265626, C070, 6.62518
550.5718344726563, C070, 4.065855
777.2948525390625, C070, 4.74221
798.27847265625, C070, 4.055872
843.643060546875, C070, 4.274078
1047.7837065429687, C070, 4.510688
1134.7158466796875, C070, 4.083684
1261.0172543945312, C070, 4.742299
1304.6831684570313, C070, 5.329247
1437.379584716797, C070, 7.027764
1638.0229604492188, C070, 4.324195
1710.4664106445312, C070, 4.001279
2.399742431640625, C071, 4.429296
84.735470703125, C071, 5.768113
85.43492456054688, C071, 4.950494
85.5348466796875, C071, 8.168694
104.32018237304688, C071, 4.550748
281.28204467773435, C071, 7.261407
281.38196655273435, C071, 7.101996
339.63649267578126, C071, 6.164231
339.73641455078126, C071, 6.970468
339.83633642578127, C071, 7.037302
339.9362585449219, C071, 6.673254
676.5734768066407, C071, 4.282688
720.239390625, C071, 4.608536
720.3393127441407, C071, 5.059818
725.9349445800781, C071, 4.260586
726.0348664550781, C071, 4.976361
753.5134167480469, C071, 7.358059
753.6133386230468, C071, 3.916076
833.0513286132813, C071, 4.053232
886.0099887695312, C071, 8.623381
886.1099106445313, C071, 4.20847
987.7305844726562, C071, 5.161516
1212.7549284667969, C071, 3.959674
1212.8548505859376, C071, 4.985219
1307.0812966308595, C071, 4.381358
1369.6324685058594, C071, 4.166093
1370.6316884765624, C071, 7.16715
1370.7316105957032, C071, 8.659822
1370.8315327148437, C071, 11.64825
1370.9314545898437, C071, 10.77883
1437.479506591797, C071, 8.521364
1437.5794284667968, C071, 7.952303
1557.8855166015626, C071, 5.784597
1557.9854384765624, C071, 5.397953
1558.0853605957032, C071, 9.704038
1558.1852827148437, C071, 6.945673
1722.2572065429688, C071, 7.768489
1722.3571284179689, C071, 8.883542
1821.3798305664063, C071, 9.451024
1821.4797526855468, C071, 4.301658
44.16713842773437, C072, 4.738501
159.0774384765625, C072, 6.754451
159.17736059570314, C072, 4.918707
159.97673657226562, C072, 9.067716
160.07665869140624, C072, 4.870798
192.45138647460936, C072, 6.311976
312.9573186035156, C072, 4.640453
385.7005344238281, C072, 5.780472
479.22752661132813, C072, 5.084458
479.32744848632814, C072, 6.51881
479.42737060546875, C072, 5.640197
521.994142578125, C072, 5.513772
575.052724609375, C072, 6.175634
575.1526467285156, C072, 5.498442
695.3588125, C072, 6.371004
695.4587346191406, C072, 8.734798
735.0278464355468, C072, 6.46893
735.9271447753906, C072, 4.798727
744.3205925292968, C072, 4.411037
744.6203586425781, C072, 4.773063
744.7202805175781, C072, 7.198865
782.2909526367188, C072, 5.338271
782.3908745117187, C072, 5.934666
843.0435285644531, C072, 5.9695
924.1801926269532, C072, 5.423815
980.4362785644531, C072, 5.570292
1180.0804345703125, C072, 4.485638
1232.1397966308593, C072, 8.273092
1232.339640625, C072, 5.161714
1300.386522705078, C072, 4.173675
1301.4856645507812, C072, 5.109613
1301.585586669922, C072, 8.599958
1301.685508544922, C072, 6.616197
1301.7854306640625, C072, 7.432772
1301.8853525390625, C072, 7.15288
1301.985274658203, C072, 4.801434
1302.085196533203, C072, 6.864819
1338.3568825683594, C072, 5.45329
1338.4568046875, C072, 4.356159
1494.2352026367187, C072, 4.679378
1494.3351247558594, C072, 6.926987
1562.5818505859374, C072, 6.267654
1595.556110595703, C072, 8.830211
1607.2469846191407, C072, 5.223356
1607.3469064941405, C072, 4.922679
1607.4468286132812, C072, 5.030694
1607.546750732422, C072, 6.849669
18.587106689453126, C073, 5.364771
84.735470703125, C073, 4.846796
180.76051245117188, C073, 4.498989
215.23360278320314, C073, 4.342561
215.73321264648436, C073, 5.305994
298.5685505371094, C073, 4.685555
315.2555246582031, C073, 4.210973
336.9385986328125, C073, 5.159431
390.49679052734376, C073, 6.497839
438.3594284667969, C073, 3.876762
561.7630986328124, C073, 4.999768
561.8630205078125, C073, 5.779784
561.9629426269531, C073, 4.02292
562.0628647460937, C073, 6.144067
562.1627866210938, C073, 5.532177
662.9840844726563, C073, 5.266709
663.0840065917969, C073, 4.191255
663.1839287109375, C073, 4.887326
915.5869006347656, C073, 4.837928
973.9413486328125, C073, 3.951095
1002.5190405273438, C073, 4.370152
1021.8039865722657, C073, 4.839872
1071.9648305664064, C073, 4.307334
1343.6527485351562, C073, 5.020727
1536.4022866210937, C073, 5.120494
1571.3749865722657, C073, 6.247925
1582.1665625, C073, 8.238749
1582.2664846191406, C073, 4.667547
1582.3664064941406, C073, 4.879796
1589.6607126464844, C073, 5.036664
1589.7606345214845, C073, 5.133568
1589.8605563964843, C073, 5.944888
1589.9604787597657, C073, 4.169145
1611.1439423828126, C073, 4.299856
1777.3142287597657, C073, 4.464939
11.092956787109374, C074, 4.325755
119.40840454101563, C074, 6.397545
119.50832666015626, C074, 5.349277
211.53648876953125, C074, 4.596497
257.9002966308594, C074, 5.551425
258.1001403808594, C074, 6.542005
319.3523264160156, C074, 3.973958
344.2329045410156, C074, 5.274361
385.3008464355469, C074, 4.76922
385.7005344238281, C074, 5.832903
431.56473266601563, C074, 3.866148
431.66465454101564, C074, 5.645795
1002.2192746582032, C074, 4.024915
1105.838388671875, C074, 4.449774
1318.0727165527344, C074, 5.993726
1334.0602365722657, C074, 3.949793
1426.9876965332032, C074, 4.784144
1427.087618408203, C074, 6.767248
1427.3873845214844, C074, 6.458172
1427.5872287597656, C074, 4.92746
1427.8869943847656, C074, 6.162304
1427.986916748047, C074, 4.026031
1518.8160146484374, C074, 4.879462
1518.9159365234375, C074, 5.149674
1519.0158586425782, C074, 6.529026
1519.115780517578, C074, 4.075279
1789.704556640625, C074, 3.901161
1790.0043227539063, C074, 3.981799
1837.7670385742188, C074, 5.375773
76.74171044921874, C075, 6.68599
76.84163256835937, C075, 4.667629
77.44116455078125, C075, 4.10736
117.80965258789062, C075, 5.010092
474.23142651367186, C075, 6.194404
474.3313486328125, C075, 6.472545
474.4312705078125, C075, 4.574144
474.6311147460938, C075, 4.609875
491.71777661132813, C075, 5.993111
511.30248852539063, C075, 5.141841
511.40241064453124, C075, 5.7745
511.60225463867187, C075, 5.974784
511.7021765136719, C075, 5.705274
514.1003044433594, C075, 5.740086
514.2002268066407, C075, 5.894162
688.2643505859374, C075, 4.084106
688.3642724609375, C075, 7.355235
688.4641945800781, C075, 5.837155
688.5641166992187, C075, 4.104904
712.545396484375, C075, 5.736898
730.6312785644532, C075, 4.18331
794.0817485351563, C075, 6.267044
1059.074892578125, C075, 4.670202
1072.0647524414062, C075, 6.944614
1072.164674560547, C075, 4.77934
1135.9149104003907, C075, 5.438321
1151.1030546875, C075, 6.218688
1264.2147585449218, C075, 5.838901
1275.1062565917969, C075, 6.345387
1391.61530859375, C075, 5.718894
1391.7152307128906, C075, 6.967249
1391.8151525878907, C075, 6.528589
1396.0118764648437, C075, 4.165524
1497.4327065429688, C075, 4.465159
1530.2071225585937, C075, 8.089811
1620.5366105957032, C075, 4.707931
1808.8895805664063, C075, 4.184749
10.893112548828125, C076, 6.5103
68.64802856445313, C076, 4.472489
197.94709643554688, C076, 4.72548
199.34600463867187, C076, 4.683431
201.44436669921876, C076, 5.406245
202.7433525390625, C076, 6.220072
202.94319677734376, C076, 4.289476
232.52010864257812, C076, 5.29532
234.11886059570313, C076, 4.676505
234.21878247070313, C076, 4.826747
290.57479052734374, C076, 4.516819
515.5991345214844, C076, 4.84203
515.699056640625, C076, 5.104835
538.0815847167969, C076, 5.41107
542.7779184570312, C076, 4.048483
603.6304165039063, C076, 4.939899
608.0269846191406, C076, 4.727974
620.21746875, C076, 6.859602
620.317390625, C076, 4.266094
632.5078747558593, C076, 5.041417
632.6077966308594, C076, 6.554339
673.9755046386719, C076, 4.885133
674.974724609375, C076, 4.092668
675.0746467285156, C076, 5.130184
769.8007023925782, C076, 5.208384
924.2801145019531, C076, 5.769193
1009.113892578125, C076, 4.290438
1118.1287946777343, C076, 4.90788
1121.1264545898437, C076, 5.137455
1180.9797326660157, C076, 5.240878
1181.0796545410155, C076, 4.284762
1183.2779384765624, C076, 5.012724
1263.7151486816406, C076, 4.673232
1324.6675686035155, C076, 4.394473
1329.5637465820312, C076, 4.236626
1329.6636684570312, C076, 6.17844
1329.8635126953125, C076, 5.899103
1333.061016357422, C076, 6.132464
1333.1609387207031, C076, 5.010483
1363.1375385742188, C076, 5.262075
1370.5317666015626, C076, 5.01874
1370.6316884765624, C076, 5.662863
1553.5888706054689, C076, 4.800478
1572.9737385253907, C076, 5.684607
1625.4327885742186, C076, 4.580856
1625.7325546875, C076, 5.035326
1675.094022705078, C076, 5.282428
1675.193944580078, C076, 6.005599
1690.2821667480468, C076, 6.46417
1733.6483146972657, C076, 4.766844
1733.7482365722656, C076, 5.130898
1741.941840576172, C076, 4.213223
1761.8263186035156, C076, 4.086091
1766.7224965820312, C076, 4.94422
1807.7904384765625, C076, 4.065738
1824.2775686035156, C076, 4.282716
1824.3774907226561, C076, 5.970887
1825.8763205566406, C076, 5.166443
1832.4711723632813, C076, 4.507659
1832.5710947265625, C076, 4.141363
59.655048583984374, C077, 4.973639
61.85333276367187, C077, 8.016747
213.23516259765626, C077, 4.454659
213.33508447265626, C077, 5.456657
313.5568505859375, C077, 4.574554
313.6567724609375, C077, 7.216102
356.7231547851562, C077, 5.601725
475.33056860351564, C077, 5.93185
475.43049072265626, C077, 4.477129
475.7302563476562, C077, 4.174367
507.8052185058594, C077, 6.642396
508.1049846191406, C077, 6.773325
521.0948444824219, C077, 4.720093
521.1947666015625, C077, 6.724819
521.2946887207031, C077, 5.605384
542.5780747070313, C077, 4.500465
545.8755004882812, C077, 4.859622
602.3314306640625, C077, 7.294491
602.6311965332031, C077, 5.787172
649.2947705078125, C077, 4.877417
650.8935227050781, C077, 4.863138
750.6156787109375, C077, 5.103654
775.8959445800781, C077, 6.812389
780.3924345703125, C077, 5.860481
780.4923566894531, C077, 5.200909
792.4829965820312, C077, 5.748797
830.0536687011719, C077, 5.396811
899.5993806152344, C077, 4.494774
972.1427524414063, C077, 6.711933
987.8305065917968, C077, 4.440255
1105.938310546875, C077, 4.175344
1106.3379985351562, C077, 4.173897
1153.1014946289063, C077, 4.81172
1153.2014167480468, C077, 6.819976
1176.7830085449218, C077, 4.972713
1176.8829306640625, C077, 9.638721
1217.9508725585938, C077, 6.256808
1261.4169423828125, C077, 5.731018
1503.7277927246093, C077, 6.73584
1513.3203044433594, C077, 5.979687
1653.1111826171875, C077, 5.064083
1769.1206247558594, C077, 5.037262
3.99849462890625, C078, 7.34137
4.298260498046875, C078, 4.308072
67.84865258789063, C078, 7.272725
170.86823461914062, C078, 4.98552
170.96815649414063, C078, 4.451447
255.8019345703125, C078, 3.966036
418.1751845703125, C078, 4.124169
497.11356469726564, C078, 4.720469
497.21348657226565, C078, 5.187061
497.3134084472656, C078, 3.969075
497.91294067382813, C078, 4.458696
515.3992905273437, C078, 6.031157
574.2533483886718, C078, 5.043629
591.4399323730469, C078, 4.901799
619.4180925292969, C078, 5.947283
619.6179365234375, C078, 5.275528
670.6780786132813, C078, 4.153541
672.3767524414062, C078, 4.059774
672.5765966796876, C078, 8.105042
677.0730866699218, C078, 4.700105
677.2729304199219, C078, 4.321291
709.7475805664062, C078, 8.359668
827.0560085449218, C078, 5.995199
932.8734064941407, C078, 4.558377
1102.0413525390625, C078, 6.159147
1143.9086706542969, C078, 5.015313
1179.6807465820314, C078, 5.317677
1312.177318359375, C078, 7.471206
1355.3436225585938, C078, 3.970526
1506.8253745117188, C078, 4.246041
1640.6209323730468, C078, 4.440923
1640.7208547363282, C078, 4.43453
84.835392578125, C079, 10.43811
84.935314453125, C079, 5.596985
85.5348466796875, C079, 4.314053
85.6347685546875, C079, 12.16035
85.73469067382813, C079, 6.726265
155.87993481445312, C079, 5.29267
219.030638671875, C079, 4.638934
219.130560546875, C079, 8.857473
219.230482421875, C079, 5.45292
227.7238525390625, C079, 7.567799
227.8237744140625, C079, 5.853055
227.92369677734376, C079, 6.727661
236.01737841796876, C079, 5.049699
236.11730053710937, C079, 4.665702
236.31714453125, C079, 8.164467
236.61691064453126, C079, 5.124653
236.81675439453124, C079, 7.693222
253.603650390625, C079, 7.539121
253.70357275390626, C079, 4.516616
253.80349462890624, C079, 5.655813
259.89873657226565, C079, 4.35774
260.1985026855469, C079, 8.597486
260.2984245605469, C079, 7.491091
260.3983466796875, C079, 4.592119
260.4982685546875, C079, 7.305632
260.5981906738281, C079, 5.716494
274.8870363769531, C079, 5.095657
274.9869587402344, C079, 6.053173
275.08688061523435, C079, 4.751985
278.68407275390626, C079, 4.849968
278.78399462890627, C079, 7.389666
278.8839165039063, C079, 8.087107
278.9838383789062, C079, 4.732576
298.76839453125, C079, 5.747597
393.59437255859376, C079, 6.683142
393.6942946777344, C079, 5.518752
393.7942165527344, C079, 4.402798
393.8941384277344, C079, 5.519775
463.3399284667969, C079, 7.388467
463.4398505859375, C079, 7.299621
583.6460166015625, C079, 4.681306
639.6023366699219, C079, 4.719139
654.79048046875, C079, 6.5668
847.4400964355468, C079, 5.693523
847.5400185546875, C079, 6.021016
847.6399406738282, C079, 4.263219
894.2035927734375, C079, 7.406433
894.3035146484375, C079, 7.478937
1038.6908046875, C079, 5.056869
1038.7907265625, C079, 6.027359
1038.8906484375, C079, 5.242708
1038.9905708007811, C079, 8.164292
1074.662724609375, C079, 5.151127
1074.762646484375, C079, 4.386444
1222.6472067871093, C079, 5.56158
1222.9469724121093, C079, 7.855769
1251.8244306640624, C079, 7.200024
1262.6160065917968, C079, 6.354647
1262.7159284667969, C079, 4.808836
