Time (s), Cell Name, Value
1038.1778293457032, C087, 6.604841
1038.2777514648437, C087, 6.121609
1038.3776733398438, C087, 7.01004
1046.0716674804687, C087, 6.905357
1046.2715112304688, C087, 6.092152
1046.3714333496093, C087, 8.182238
1046.47135546875, C087, 6.002758
1046.57127734375, C087, 7.91547
1081.7438212890625, C087, 5.436578
1082.0435874023437, C087, 5.802764
1082.1435092773438, C087, 5.944319
1136.4011555175782, C087, 5.718785
1136.6009992675781, C087, 6.469664
1164.5791591796874, C087, 6.966357
1164.8789252929687, C087, 8.108335
1297.8751071777344, C087, 7.629105
1297.9750295410156, C087, 7.506441
1332.3481975097657, C087, 6.610071
1333.9469494628906, C087, 8.498144
1340.1421135253906, C087, 6.192497
1340.3419572753905, C087, 5.827877
1340.5418015136718, C087, 5.919947
1340.6417233886718, C087, 6.052032
1340.741645263672, C087, 9.276802
1340.8415673828124, C087, 7.727673
1340.9414895019531, C087, 8.630085
1341.0414113769532, C087, 7.1353
1341.141333251953, C087, 7.635334
1445.7596674804688, C087, 7.681073
1445.9595112304687, C087, 5.806746
1451.5551433105468, C087, 6.658221
1451.754987548828, C087, 7.605688
1451.854909423828, C087, 7.842594
1456.8510092773438, C087, 5.82822
1456.9509313964843, C087, 7.833549
1457.0508532714844, C087, 7.482141
1457.150775390625, C087, 9.671494
1457.250697265625, C087, 6.43597
1457.4505412597657, C087, 8.598221
1505.7128671875, C087, 7.211758
1558.1719174804687, C087, 5.472649
1558.2718393554687, C087, 8.527855
1558.3717612304688, C087, 8.900299
1558.4716833496093, C087, 9.544632
1558.57160546875, C087, 6.423878
1558.67152734375, C087, 10.05809
61.54020141601563, C088, 5.089431
61.74004541015625, C088, 5.414552
269.3779614257812, C088, 5.768806
269.6777275390625, C088, 6.419762
274.97359350585936, C088, 7.798263
275.07351538085936, C088, 7.621427
275.17343725585937, C088, 5.077471
275.273359375, C088, 11.06335
275.3732814941406, C088, 7.349888
275.4732033691406, C088, 5.03775
275.5731252441406, C088, 9.714127
275.6730473632812, C088, 8.916573
275.77296923828123, C088, 8.947014
275.87289135742185, C088, 5.083977
318.3397414550781, C088, 5.680446
372.6973093261719, C088, 6.150914
372.7972314453125, C088, 4.606633
372.9970751953125, C088, 6.231842
373.19691943359373, C088, 6.205416
439.74497119140625, C088, 5.751054
439.8448935546875, C088, 6.04327
439.9448154296875, C088, 4.84942
440.0447373046875, C088, 5.968985
440.1446591796875, C088, 6.535883
440.2445815429688, C088, 8.360144
440.3445034179687, C088, 8.369408
440.44442529296873, C088, 7.239548
440.54434716796874, C088, 9.710751
440.64426953125, C088, 8.614922
440.74419140625, C088, 11.89899
440.84411328125, C088, 11.30627
440.94403515625, C088, 10.31564
441.04395751953126, C088, 8.507095
441.14387939453127, C088, 10.7445
441.2438012695313, C088, 10.25956
441.3437233886719, C088, 11.19666
441.4436455078125, C088, 11.09634
441.5435673828125, C088, 6.874428
441.6434892578125, C088, 10.4668
441.84333349609375, C088, 4.939575
502.1962214355469, C088, 6.398403
522.0806994628906, C088, 5.43345
522.1806213378907, C088, 6.941953
522.2805432128906, C088, 4.541084
522.3804653320312, C088, 6.449955
550.9581572265625, C088, 4.455917
551.1580014648438, C088, 5.977595
551.2579233398437, C088, 5.984231
551.3578452148438, C088, 6.439323
551.4577673339844, C088, 6.338154
552.6568312988281, C088, 8.217207
552.7567534179688, C088, 8.516598
552.8566752929687, C088, 12.24532
552.9565974121094, C088, 9.126617
553.0565192871094, C088, 10.43774
553.15644140625, C088, 8.386841
553.25636328125, C088, 6.268478
590.1275812988281, C088, 5.015419
700.8411574707031, C088, 4.393028
700.9410793457031, C088, 6.547194
701.0410012207032, C088, 5.186733
701.2408454589844, C088, 6.40863
701.3407673339843, C088, 10.67879
701.540611328125, C088, 6.87381
758.8958393554688, C088, 4.577337
795.4672912597656, C088, 4.838014
795.5672133789062, C088, 5.034465
810.7553571777344, C088, 4.687863
810.9552014160156, C088, 5.28548
811.0551232910157, C088, 5.451208
811.2549675292969, C088, 8.872225
811.3548894042968, C088, 10.47193
811.4548112792969, C088, 5.84169
811.5547331542969, C088, 8.706192
845.6281354980468, C088, 4.592714
988.7164392089844, C088, 6.388293
988.9162834472656, C088, 6.456789
989.0162053222656, C088, 5.813898
989.1161271972657, C088, 6.407923
1081.0443671875, C088, 5.44666
1081.1442893066405, C088, 4.841645
1081.2442114257813, C088, 5.830792
1081.3441333007813, C088, 4.375319
1081.4440554199218, C088, 4.56086
1081.543977294922, C088, 8.531256
1081.6438994140624, C088, 9.06163
1081.7438212890625, C088, 6.465004
1081.8437434082032, C088, 9.79628
1081.943665283203, C088, 10.69625
1082.0435874023437, C088, 8.298008
1082.1435092773438, C088, 9.831501
1082.2434313964843, C088, 9.895351
1082.942885498047, C088, 4.695538
1166.877365234375, C088, 5.585383
1234.9242473144532, C088, 5.422546
1235.0241694335937, C088, 4.862213
1235.1240913085937, C088, 4.863873
1235.2240134277345, C088, 6.624123
1303.0710512695312, C088, 5.299385
1303.1709733886719, C088, 6.622374
1303.2708955078126, C088, 6.277332
1375.9141892089845, C088, 6.01521
1427.7737072753907, C088, 5.183693
1468.0422731933593, C088, 5.718681
1468.2421174316407, C088, 5.855315
1537.288219482422, C088, 4.589364
1557.172697265625, C088, 4.959525
1557.3725415039062, C088, 5.447644
1557.4724633789062, C088, 6.532643
1557.5723852539063, C088, 5.272284
1557.6723071289061, C088, 5.957399
1557.7722294921875, C088, 4.711233
31.7634453125, C089, 5.772514
31.8633671875, C089, 5.781913
39.357517578125, C089, 6.941112
39.457439453125, C089, 7.191259
39.557361328125, C089, 6.63405
40.05697119140625, C089, 5.571341
40.15689331054688, C089, 8.817602
40.2568154296875, C089, 9.349468
40.3567373046875, C089, 13.54694
40.45665942382813, C089, 8.474594
40.55658129882813, C089, 9.879333
40.65650341796875, C089, 12.78814
59.0421513671875, C089, 5.464074
59.14207348632812, C089, 6.722166
59.24199536132812, C089, 8.036404
59.34191723632812, C089, 9.789383
59.44183935546875, C089, 8.37751
59.54176147460937, C089, 5.414253
82.02421142578125, C089, 7.530118
82.12413330078125, C089, 8.907203
82.22405517578125, C089, 7.324461
82.3239775390625, C089, 9.372362
82.4238994140625, C089, 7.129017
83.42311938476563, C089, 11.52661
83.52304125976562, C089, 16.51154
83.62296337890625, C089, 12.51786
83.72288525390626, C089, 10.28691
101.60892333984376, C089, 6.916778
101.70884545898437, C089, 8.303982
101.80876733398438, C089, 7.688612
101.90868920898437, C089, 9.407274
124.19129541015624, C089, 10.12991
124.29121728515625, C089, 8.721393
124.39113916015626, C089, 5.315535
129.18739526367187, C089, 5.846389
129.2873173828125, C089, 8.497157
129.38723950195313, C089, 13.66312
129.4871613769531, C089, 7.012188
129.58708325195312, C089, 13.17228
129.68700537109376, C089, 11.50827
129.78692749023438, C089, 12.78347
129.88684936523438, C089, 12.28952
129.98677124023436, C089, 11.34138
130.086693359375, C089, 13.85532
130.18661547851562, C089, 10.96162
130.28653735351563, C089, 10.32487
169.75572729492188, C089, 9.336371
169.8556494140625, C089, 8.435916
169.9555712890625, C089, 7.32794
170.05549340820312, C089, 12.18853
170.15541528320313, C089, 8.517776
170.25533740234374, C089, 7.10548
173.65268530273437, C089, 9.308483
173.752607421875, C089, 13.91396
173.852529296875, C089, 9.860788
173.95245141601563, C089, 11.70229
174.0523732910156, C089, 12.36877
174.15229541015626, C089, 8.156555
183.045353515625, C089, 7.731534
183.145275390625, C089, 8.398092
183.245197265625, C089, 8.862928
183.34511938476564, C089, 10.67571
183.44504150390625, C089, 12.97791
183.54496337890626, C089, 13.29067
183.74480737304688, C089, 6.14254
186.9423112792969, C089, 14.50802
187.0422333984375, C089, 13.43112
187.1421552734375, C089, 15.62498
187.24207739257812, C089, 12.56224
187.34199926757813, C089, 14.29535
187.44192138671875, C089, 12.27164
187.54184350585936, C089, 10.64943
187.64176538085937, C089, 8.217911
187.841609375, C089, 5.518036
233.30611938476562, C089, 5.880944
320.737869140625, C089, 5.488799
320.83779150390626, C089, 7.801974
347.01735546875, C089, 5.467268
347.11727734375, C089, 9.807242
380.7909912109375, C089, 6.784101
380.89091333007815, C089, 7.348853
380.99083544921876, C089, 7.826853
381.09075732421877, C089, 10.62358
381.1906791992188, C089, 7.212341
381.2906013183594, C089, 10.08946
381.3905234375, C089, 13.33439
381.4904453125, C089, 7.234699
442.6427092285156, C089, 7.202479
509.19076123046875, C089, 10.59619
509.29068334960937, C089, 9.827078
509.39060546875, C089, 9.681034
509.49052734375, C089, 5.425154
516.8847553710938, C089, 6.914002
552.3570654296875, C089, 6.788461
552.5569094238281, C089, 7.871655
552.6568312988281, C089, 5.895746
554.5553493652344, C089, 6.718172
554.6552712402344, C089, 7.750278
565.9464572753906, C089, 5.014732
566.0463793945313, C089, 7.02208
566.1463012695312, C089, 5.63307
566.2462233886719, C089, 9.117529
583.7325732421875, C089, 7.455676
583.8324953613281, C089, 6.132304
589.3282053222656, C089, 4.881832
589.4281271972657, C089, 8.574606
589.5280495605468, C089, 10.24365
589.6279714355469, C089, 9.960896
625.9995793457031, C089, 5.799472
626.0995014648438, C089, 5.604223
626.1994233398437, C089, 6.030352
682.1557434082031, C089, 6.217378
682.2556652832031, C089, 8.329764
682.3555874023438, C089, 7.89142
682.4555095214844, C089, 8.929077
682.5554313964843, C089, 8.908552
693.0472414550782, C089, 5.031274
693.1471633300781, C089, 5.105756
739.011361328125, C089, 5.631903
739.111283203125, C089, 7.275873
751.8013771972657, C089, 9.514152
751.9012995605469, C089, 8.070812
752.0012214355469, C089, 5.705223
771.68585546875, C089, 5.63839
771.88569921875, C089, 5.3984
794.5679934082032, C089, 5.891128
794.6679152832031, C089, 6.289453
842.2307873535157, C089, 4.925487
842.3307094726563, C089, 7.520531
842.4306313476562, C089, 5.726369
855.4204914550781, C089, 9.111567
855.5204133300781, C089, 7.220465
855.6203354492187, C089, 9.027576
923.9669833984375, C089, 8.416962
985.4190131835937, C089, 10.31877
985.518935546875, C089, 10.4007
985.618857421875, C089, 8.203785
985.718779296875, C089, 6.710533
1022.2902314453125, C089, 6.089156
1022.3901533203125, C089, 8.996438
1052.1669094238282, C089, 4.98386
1052.266831298828, C089, 8.3829
1053.9655053710937, C089, 13.43508
1054.0654272460938, C089, 14.52666
1054.1653493652343, C089, 15.52945
1054.265271484375, C089, 13.11844
1054.365193359375, C089, 10.54822
1054.465115234375, C089, 8.004196
1054.5650373535157, C089, 8.983475
1054.6649594726562, C089, 7.397835
1077.84686328125, C089, 8.793894
1077.9467854003906, C089, 13.51962
1078.0467072753906, C089, 7.816837
1111.1208894042968, C089, 8.011669
1111.2208112792969, C089, 5.767889
1111.3207333984376, C089, 11.89387
1111.4206552734374, C089, 6.977541
1111.5205773925782, C089, 11.03256
1111.6204992675782, C089, 10.51153
1111.7204213867187, C089, 11.68527
1111.8203432617188, C089, 9.687187
1113.3191733398437, C089, 8.955959
1113.4190952148438, C089, 14.5184
1113.5190173339843, C089, 18.39691
1113.618939453125, C089, 15.22847
1113.718861328125, C089, 13.0425
1113.818783203125, C089, 10.13328
1126.209111328125, C089, 7.438219
1126.3090334472656, C089, 9.526175
1126.4089553222657, C089, 11.32107
1126.5088771972655, C089, 10.04285
1141.896865234375, C089, 7.214181
1141.9967873535156, C089, 8.419106
1142.0967092285157, C089, 9.54294
1142.1966313476562, C089, 9.212002
1142.296553466797, C089, 13.45517
1142.396475341797, C089, 11.90739
1142.4963972167968, C089, 11.45055
1142.5963193359376, C089, 12.23146
1203.448817138672, C089, 7.743251
1203.5487395019532, C089, 5.11945
1205.6471013183593, C089, 6.066022
1228.529239501953, C089, 6.263038
1228.629161376953, C089, 11.39049
1228.7290832519532, C089, 8.906717
1228.8290053710937, C089, 9.258741
1228.9289274902344, C089, 10.23588
1229.0288493652345, C089, 11.52828
1229.1287712402343, C089, 11.05052
1236.5229992675781, C089, 5.985557
1241.2193334960937, C089, 5.287766
1271.2958552246093, C089, 8.196745
1271.39577734375, C089, 8.374345
1271.4956994628906, C089, 11.54297
1271.5956213378906, C089, 11.44815
1271.6955432128907, C089, 8.837643
1271.7954655761719, C089, 12.08183
1271.895387451172, C089, 6.741123
1297.2755754394532, C089, 6.901596
1297.375497314453, C089, 9.95709
1297.475419189453, C089, 7.764906
1305.7689455566406, C089, 9.670685
1305.8688674316406, C089, 12.86261
1305.9687893066407, C089, 16.87653
1306.0687111816405, C089, 15.81103
1306.168633544922, C089, 6.515263
1334.3466372070313, C089, 4.966343
1391.8017873535157, C089, 5.65737
1393.4005393066407, C089, 6.896647
1393.5004614257812, C089, 13.51937
1393.6003833007812, C089, 6.523275
1400.5949233398437, C089, 7.523872
1415.08361328125, C089, 11.62151
1415.1835354003906, C089, 10.32244
1415.2834572753907, C089, 5.635735
1415.583223388672, C089, 12.27814
1415.6831452636718, C089, 11.96588
1415.7830673828125, C089, 5.869209
1416.6823654785155, C089, 7.216215
1416.7822873535156, C089, 5.040741
1416.8822092285156, C089, 12.91477
1416.9821313476561, C089, 6.117004
1417.0820534667969, C089, 11.15023
1417.181975341797, C089, 9.649887
1434.6683254394532, C089, 5.146745
1434.868169189453, C089, 10.07364
1434.9680913085938, C089, 8.721592
1435.0680134277343, C089, 12.39017
1435.1679353027343, C089, 11.01403
1435.267857421875, C089, 8.391582
1483.3303393554688, C089, 6.185099
1483.4302614746093, C089, 6.520688
1550.6777673339843, C089, 6.313684
1551.377221435547, C089, 5.933961
1551.4771433105468, C089, 14.85448
1551.5770654296875, C089, 10.99877
1551.6769873046876, C089, 11.79263
1551.776909423828, C089, 10.5644
23.369997314453126, C090, 5.85295
38.25837548828125, C090, 7.492411
38.35829736328125, C090, 5.139104
45.852447265625, C090, 5.588502
60.24121533203125, C090, 6.748391
60.341137451171875, C090, 5.315078
60.441059326171874, C090, 5.553499
60.540981201171874, C090, 8.264841
60.640903564453126, C090, 5.947296
70.733025390625, C090, 7.687069
70.832947265625, C090, 5.948566
70.93286938476562, C090, 7.901053
71.03279125976563, C090, 6.262405
71.13271337890625, C090, 7.898127
94.81422729492188, C090, 6.23181
106.30525732421874, C090, 5.451461
122.09293334960938, C090, 6.37728
122.39269946289062, C090, 7.41304
122.49262133789063, C090, 4.897713
127.68856518554688, C090, 7.704861
127.7884873046875, C090, 4.910106
152.46922143554687, C090, 6.28375
152.56914331054688, C090, 5.203172
152.7689873046875, C090, 4.939324
152.86890942382811, C090, 6.753073
155.16711547851563, C090, 9.274387
155.26703735351563, C090, 8.587654
155.3669592285156, C090, 12.95191
155.46688134765625, C090, 9.24155
155.56680346679687, C090, 10.47538
155.66672534179688, C090, 11.24746
155.76664721679688, C090, 10.55297
155.8665693359375, C090, 11.80171
155.9664914550781, C090, 6.540733
190.33965942382812, C090, 5.44604
190.43958129882813, C090, 6.34835
197.73388745117188, C090, 7.991421
199.83224951171874, C090, 7.268199
199.93217138671875, C090, 8.510762
200.03209326171876, C090, 5.379667
210.22413720703125, C090, 6.114793
210.32405932617186, C090, 8.328915
210.4239814453125, C090, 6.411024
210.5239033203125, C090, 11.55773
210.72374731445314, C090, 8.249332
210.82366943359375, C090, 5.815525
220.31625927734376, C090, 6.701142
220.41618139648438, C090, 8.89018
220.51610327148438, C090, 7.746204
220.616025390625, C090, 6.578773
230.30845922851563, C090, 5.653519
240.40058129882811, C090, 6.805445
240.50050317382812, C090, 5.793459
240.60042553710937, C090, 6.708531
240.70034741210938, C090, 5.213507
240.8002692871094, C090, 6.453733
240.90019140625, C090, 7.718582
241.00011328125, C090, 6.742926
251.49192333984374, C090, 5.001691
251.6917673339844, C090, 6.595618
251.791689453125, C090, 6.023322
251.991533203125, C090, 6.376135
252.09145556640624, C090, 9.992962
252.19137744140625, C090, 5.938999
252.29129931640625, C090, 8.144222
252.39122119140626, C090, 10.45771
313.6434072265625, C090, 7.293938
332.12897729492187, C090, 5.869503
336.02593530273435, C090, 6.556177
336.225779296875, C090, 5.256254
343.1203972167969, C090, 5.943538
343.2203193359375, C090, 7.4965
349.2156394042969, C090, 10.42871
349.4154833984375, C090, 6.818491
355.91041333007814, C090, 4.967993
356.01033544921876, C090, 5.659824
356.11025732421876, C090, 5.577632
356.21017919921877, C090, 6.582311
356.3101013183594, C090, 6.154388
356.4100234375, C090, 7.874311
356.5099453125, C090, 6.951544
389.384283203125, C090, 5.75479
389.68404931640623, C090, 7.602491
391.6824895019531, C090, 6.987346
406.1711791992187, C090, 7.609408
406.2711015625, C090, 6.859179
412.0665773925781, C090, 9.757931
412.1664992675781, C090, 9.867896
412.2664213867188, C090, 7.352699
412.3663432617187, C090, 5.272093
423.35776318359376, C090, 4.912529
423.557607421875, C090, 6.146179
431.15167919921873, C090, 4.921229
431.2516015625, C090, 7.643199
431.3515234375, C090, 5.798384
431.4514453125, C090, 8.172487
431.5513671875, C090, 6.779373
431.65128955078126, C090, 10.24071
431.75121142578126, C090, 10.21602
431.85113330078127, C090, 9.560219
431.9510551757813, C090, 8.61721
432.0509775390625, C090, 8.74556
438.84567333984376, C090, 6.989281
438.94559521484376, C090, 11.07987
439.0455173339844, C090, 5.430826
439.145439453125, C090, 8.98827
439.245361328125, C090, 7.090508
439.345283203125, C090, 12.22836
467.223521484375, C090, 6.19332
467.323443359375, C090, 5.614923
467.423365234375, C090, 5.182561
467.5232873535156, C090, 7.394577
467.72313134765625, C090, 9.790184
470.2211813964844, C090, 5.401096
470.3211032714844, C090, 6.054277
470.4210251464844, C090, 11.5011
470.5209475097656, C090, 12.87404
470.6208693847656, C090, 6.490833
470.72079125976563, C090, 9.082413
470.82071337890625, C090, 13.63648
470.92063549804686, C090, 12.78596
471.02055737304687, C090, 8.480682
471.1204792480469, C090, 10.12752
484.41010546875, C090, 7.10438
484.51002734375, C090, 7.958917
484.7098713378906, C090, 7.66571
484.8097934570313, C090, 8.351614
484.9097153320312, C090, 5.687359
497.89957543945314, C090, 6.65125
497.99949731445315, C090, 6.721601
498.3991853027344, C090, 8.887584
498.499107421875, C090, 7.47377
498.599029296875, C090, 10.38003
498.69895141601563, C090, 4.937641
509.19076123046875, C090, 4.859808
509.29068334960937, C090, 5.530491
509.49052734375, C090, 5.893012
509.59044921875, C090, 7.760118
563.2485632324219, C090, 5.972965
563.5483293457031, C090, 5.53159
570.2431032714844, C090, 5.670467
570.343025390625, C090, 7.360587
570.5428693847656, C090, 7.257211
592.4257873535156, C090, 8.162743
592.5257094726562, C090, 6.574414
592.6256313476563, C090, 6.700445
592.7255532226562, C090, 6.639471
592.8254753417968, C090, 7.767244
642.3867873535156, C090, 5.304564
642.4867092285157, C090, 8.137467
642.5866313476563, C090, 5.513269
642.6865534667969, C090, 8.763727
642.7864753417969, C090, 7.1243
642.8863974609375, C090, 6.578873
642.9863193359375, C090, 8.740295
661.8715771484375, C090, 5.537083
661.9714995117188, C090, 6.520013
662.2712651367187, C090, 8.450701
671.6639333496094, C090, 5.292604
686.4523894042969, C090, 6.557701
686.5523115234375, C090, 5.325691
686.6522333984375, C090, 7.176424
686.7521552734376, C090, 5.523571
697.7435754394531, C090, 6.575525
701.8403771972656, C090, 9.096024
701.9402993164063, C090, 5.821391
703.2392854003906, C090, 6.530276
703.3392075195312, C090, 9.873655
703.4391293945313, C090, 6.632395
706.3368674316406, C090, 7.993359
706.4367893066407, C090, 11.10329
712.7318754882813, C090, 5.947051
712.8317973632812, C090, 6.373392
712.9317192382813, C090, 8.394513
713.0316413574219, C090, 6.721445
754.8989594726562, C090, 7.416885
758.8958393554688, C090, 5.015034
758.9957614746094, C090, 6.124561
774.5835932617188, C090, 6.963141
774.6835153808594, C090, 5.702618
775.0832033691406, C090, 10.47626
780.0793032226562, C090, 5.174932
780.1792253417968, C090, 7.571135
780.2791474609375, C090, 6.128449
781.2783671875, C090, 6.319053
781.3782895507812, C090, 5.590519
787.2736872558594, C090, 5.333955
787.373609375, C090, 7.063042
787.5734533691407, C090, 5.428769
787.6733752441406, C090, 4.939959
794.6679152832031, C090, 5.768482
794.7678371582032, C090, 5.247339
794.8677595214843, C090, 6.354444
794.9676813964844, C090, 4.834797
815.65153515625, C090, 5.09395
827.4423312988281, C090, 5.324004
827.6421755371093, C090, 6.442965
827.7420974121094, C090, 6.104055
835.5360134277344, C090, 7.100307
835.6359353027344, C090, 5.444319
835.7358571777344, C090, 9.180134
835.835779296875, C090, 8.769976
835.9357014160156, C090, 8.18924
836.0356232910157, C090, 7.765163
836.1355451660156, C090, 13.21085
859.11760546875, C090, 5.754321
859.21752734375, C090, 9.082823
859.31744921875, C090, 6.351419
859.4173713378906, C090, 7.50675
859.5172934570312, C090, 10.45233
859.6172153320313, C090, 6.682869
859.7171372070312, C090, 6.924263
892.7913193359375, C090, 5.837958
908.7788393554688, C090, 6.122059
908.9786833496094, C090, 6.899897
909.07860546875, C090, 5.241558
923.7671394042969, C090, 6.494511
923.8670612792969, C090, 6.616155
923.9669833984375, C090, 7.736675
924.0669052734376, C090, 5.668102
924.1668273925782, C090, 8.846771
924.2667492675781, C090, 10.36098
924.3666713867187, C090, 10.63746
924.4665932617188, C090, 9.231991
929.5626154785157, C090, 5.452117
929.6625373535156, C090, 8.318568
929.7624592285156, C090, 7.113798
930.5618352050781, C090, 7.666929
930.6617575683593, C090, 11.54207
930.7616794433594, C090, 14.60195
930.8616013183594, C090, 9.688744
930.9615231933594, C090, 13.01075
931.0614455566406, C090, 10.23811
931.1613674316407, C090, 15.29805
931.2612893066406, C090, 8.100189
944.0513051757813, C090, 5.155409
944.1512275390625, C090, 7.484325
944.2511494140625, C090, 6.773636
944.3510712890625, C090, 10.12288
944.4509931640625, C090, 7.595749
944.5509155273437, C090, 7.945511
944.6508374023438, C090, 7.058647
947.9482634277343, C090, 9.882639
948.0481853027344, C090, 12.16947
948.1481071777343, C090, 12.90595
948.2480295410156, C090, 12.94102
948.3479514160156, C090, 10.09553
948.7476394042968, C090, 8.332787
948.8475612792969, C090, 17.03372
948.9474833984375, C090, 14.3802
949.0474055175781, C090, 14.14326
949.1473273925782, C090, 6.004471
951.245689453125, C090, 6.255405
954.9428034667969, C090, 7.70244
955.0427253417969, C090, 13.67585
955.1426472167968, C090, 10.70787
955.2425693359374, C090, 10.34361
955.3424914550782, C090, 11.81452
955.4424133300781, C090, 9.441475
955.5423352050781, C090, 13.59275
955.6422573242188, C090, 6.526009
964.2355493164063, C090, 6.280232
964.3354714355469, C090, 10.68182
964.4353933105468, C090, 8.165213
968.9318833007812, C090, 9.819332
969.0318051757813, C090, 5.88821
969.1317275390625, C090, 8.265772
969.2316494140625, C090, 12.46572
969.3315712890625, C090, 5.765923
969.4314931640625, C090, 12.64596
969.5314155273437, C090, 11.00204
969.6313374023438, C090, 8.01099
988.6165173339843, C090, 5.308849
988.7164392089844, C090, 5.402678
988.816361328125, C090, 5.034113
988.9162834472656, C090, 6.786062
989.0162053222656, C090, 8.181971
989.1161271972657, C090, 6.744173
994.2121494140625, C090, 8.434933
996.9100434570313, C090, 7.318407
997.0099653320312, C090, 8.293467
997.1098874511719, C090, 5.414749
997.2098093261719, C090, 8.094084
997.3097314453125, C090, 10.63005
1001.4065334472656, C090, 7.133439
1001.5064553222657, C090, 9.012693
1001.6063774414063, C090, 10.40411
1001.7062993164062, C090, 9.813051
1001.8062211914063, C090, 8.111958
1010.9990454101562, C090, 4.848068
1011.0989672851563, C090, 5.444501
1015.0958474121094, C090, 7.089672
1015.1957692871093, C090, 7.773576
1015.2956911621094, C090, 7.017418
1015.3956135253907, C090, 8.67354
1015.4955354003906, C090, 6.859383
1015.5954572753906, C090, 13.27278
1035.679779296875, C090, 6.830475
1035.7797014160155, C090, 6.337496
1045.8718232421875, C090, 5.401722
1045.9717451171875, C090, 5.466806
1046.1715893554688, C090, 8.041815
1046.2715112304688, C090, 8.222116
1046.3714333496093, C090, 6.535975
1046.47135546875, C090, 11.74974
1051.7672214355468, C090, 5.333112
1051.867143310547, C090, 6.007064
1051.9670654296874, C090, 8.399441
1052.0669873046875, C090, 8.555502
1052.1669094238282, C090, 8.165815
1053.9655053710937, C090, 5.281391
1054.0654272460938, C090, 8.906773
1054.1653493652343, C090, 10.5758
1054.265271484375, C090, 7.909027
1054.465115234375, C090, 8.958408
1054.5650373535157, C090, 12.74506
1054.6649594726562, C090, 12.3507
1054.7648813476562, C090, 8.289207
1054.8648032226563, C090, 12.79939
1054.9647253417968, C090, 11.45329
1055.0646474609375, C090, 10.75077
1055.1645693359376, C090, 6.795334
1055.2644912109374, C090, 8.829163
1055.4643354492187, C090, 5.141266
1076.3480334472656, C090, 6.040244
1076.4479553222657, C090, 5.387737
1076.6477993164062, C090, 6.332724
1076.747721435547, C090, 9.309288
1092.335553466797, C090, 5.643232
1092.435475341797, C090, 5.534163
1092.5353972167968, C090, 5.125573
1102.3277531738281, C090, 5.666027
1102.5275974121093, C090, 8.320948
1102.6275192871094, C090, 7.22541
1107.7235412597656, C090, 7.853394
1107.8234633789064, C090, 6.168865
1107.9233852539062, C090, 7.563288
1108.023307373047, C090, 9.322271
1108.123229248047, C090, 5.452724
1126.5088771972655, C090, 5.409314
1126.608799560547, C090, 7.968007
1136.0014675292969, C090, 6.213621
1136.101389404297, C090, 5.279242
1141.0974892578124, C090, 7.772162
1141.1974113769531, C090, 6.281454
1141.2973334960936, C090, 9.266315
1141.3972553710937, C090, 7.190868
1141.6970212402343, C090, 5.328669
1141.796943359375, C090, 9.418146
1141.896865234375, C090, 9.644485
1141.9967873535156, C090, 12.38701
1142.0967092285157, C090, 9.245708
1142.9960073242187, C090, 5.562
1157.7844633789061, C090, 5.246207
1157.984307373047, C090, 7.671416
1161.9811872558594, C090, 8.73558
1162.081109375, C090, 11.11644
1162.1810314941406, C090, 9.255943
1162.2809533691407, C090, 5.899183
1162.3808752441407, C090, 8.100769
1162.4807973632812, C090, 9.28968
1177.0694094238281, C090, 6.174222
1192.0577094726561, C090, 5.663558
1206.8461655273438, C090, 8.227178
1219.0366494140626, C090, 7.504516
1219.1365712890624, C090, 5.341115
1219.2364934082032, C090, 6.03987
1219.3364152832032, C090, 8.042875
1219.4363374023437, C090, 8.733992
1219.5362592773438, C090, 7.469055
1219.6361813964843, C090, 10.02394
1219.7361032714844, C090, 6.863533
1219.836025390625, C090, 12.54323
1219.9359475097656, C090, 4.844604
1243.917227294922, C090, 5.601382
1251.011689453125, C090, 5.115762
1251.111611328125, C090, 7.953356
1251.211533203125, C090, 5.069992
1259.4051372070312, C090, 5.157154
1259.5050595703126, C090, 6.631467
1259.6049814453124, C090, 5.194721
1259.7049033203125, C090, 7.280134
1259.8048251953126, C090, 7.795547
1266.099911376953, C090, 7.476037
1266.1998334960938, C090, 6.43687
1266.2997553710939, C090, 8.035229
1266.3996772460937, C090, 8.660553
1266.4995993652344, C090, 9.035269
1266.599521484375, C090, 11.41267
1266.699443359375, C090, 8.156921
1266.799365234375, C090, 11.08485
1266.8992873535155, C090, 8.340481
1267.1990532226562, C090, 7.795677
1267.298975341797, C090, 11.6497
1268.7978051757811, C090, 5.249638
1292.2794753417968, C090, 5.478959
1311.0648115234376, C090, 5.708494
1311.1647333984374, C090, 5.738656
1311.2646552734375, C090, 7.166599
1311.4644995117187, C090, 9.280264
1311.5644213867188, C090, 7.567274
1324.454359375, C090, 6.922964
1342.4403193359376, C090, 6.215488
1348.335717529297, C090, 6.065066
1348.4356394042968, C090, 5.075657
1348.5355612792969, C090, 7.538427
1358.82752734375, C090, 6.325765
1358.9274494628905, C090, 5.007301
1359.0273713378906, C090, 6.399767
1359.1272934570313, C090, 8.107544
1359.2272153320312, C090, 9.712263
1359.327137451172, C090, 7.915585
1359.427059326172, C090, 10.86596
1359.5269814453125, C090, 6.052914
1359.6269033203125, C090, 8.387119
1367.0211313476561, C090, 9.63843
1367.220975341797, C090, 6.607008
