Time (s), Cell Name, Value
695.8261052246094, C071, 8.500888
695.9260270996094, C071, 10.47662
705.5185393066406, C071, 5.499146
708.0165893554688, C071, 6.030025
708.1165112304687, C071, 10.61353
708.2164331054687, C071, 10.26158
713.5122990722656, C071, 8.699298
713.6122211914062, C071, 12.55179
713.7121433105468, C071, 10.20276
722.3054353027344, C071, 8.601931
722.4053571777343, C071, 11.1668
722.5052790527344, C071, 7.208092
722.605201171875, C071, 10.10818
754.0806311035157, C071, 8.581319
774.6645632324219, C071, 5.093944
864.9940512695313, C071, 7.447896
865.0939731445312, C071, 8.255057
865.1938952636718, C071, 10.5557
865.2938171386719, C071, 7.759535
865.3937392578125, C071, 10.19403
865.4936611328125, C071, 7.885971
868.4913210449218, C071, 11.26497
868.5912431640625, C071, 13.73071
868.6911652832031, C071, 13.98865
868.7910871582031, C071, 10.12282
868.8910092773438, C071, 8.768005
875.2860173339843, C071, 6.732194
875.3859392089844, C071, 9.948936
875.4858610839843, C071, 8.750704
875.5857829589844, C071, 11.6386
875.6857053222657, C071, 12.90151
875.7856271972656, C071, 6.69825
875.8855490722656, C071, 10.62452
891.5733032226562, C071, 7.265595
891.6732253417969, C071, 6.804358
891.7731472167969, C071, 10.39329
891.8730690917969, C071, 7.15336
891.9729912109375, C071, 9.845661
892.0729133300781, C071, 9.752819
892.1728352050782, C071, 10.50628
892.2727570800781, C071, 10.32835
892.3726791992187, C071, 6.859463
919.8512292480468, C071, 5.121243
919.9511511230469, C071, 10.13632
920.0510732421875, C071, 6.027176
920.1509951171874, C071, 8.49999
920.2509172363282, C071, 9.530966
920.3508391113281, C071, 6.529236
920.4507612304687, C071, 7.69619
934.8395290527344, C071, 6.778814
934.939451171875, C071, 6.242895
935.0393732910156, C071, 9.685826
935.1392951660156, C071, 7.504572
935.2392170410156, C071, 7.195856
973.5093432617188, C071, 7.014429
973.6092651367187, C071, 9.526124
973.7091870117188, C071, 6.681946
978.5054431152344, C071, 7.159895
978.6053649902344, C071, 8.215066
979.0050532226562, C071, 8.12448
1002.3868010253906, C071, 7.400034
1002.4867231445312, C071, 8.85846
1002.5866452636719, C071, 5.771529
1002.6865671386719, C071, 8.782888
1021.5718251953125, C071, 6.035868
1021.6717473144531, C071, 7.015594
1021.7716691894532, C071, 7.032284
1021.8715910644531, C071, 10.5323
1059.4422631835937, C071, 6.97388
1059.5421850585938, C071, 10.7195
1059.6421071777345, C071, 7.393656
1059.742029296875, C071, 7.178202
1079.5265852050782, C071, 9.414575
1121.5937473144531, C071, 5.181644
1121.6936691894532, C071, 5.403507
1121.793591064453, C071, 8.770886
1121.8935131835938, C071, 7.862181
1121.9934353027343, C071, 8.336058
1122.0933571777343, C071, 9.221821
1172.0543571777343, C071, 5.536419
1172.154279296875, C071, 7.12303
1172.254201171875, C071, 8.728152
1172.3541232910156, C071, 8.147509
1172.4540451660157, C071, 6.035858
1204.1293193359375, C071, 7.327373
1204.2292412109375, C071, 5.671506
1204.3291630859376, C071, 8.797335
1220.3166831054687, C071, 5.183119
1249.4939072265624, C071, 5.481587
1249.5938291015625, C071, 5.726161
1249.6937512207032, C071, 10.9952
1249.793673095703, C071, 6.996151
1249.8935952148438, C071, 11.27069
1249.9935173339843, C071, 9.295422
1250.0934392089844, C071, 8.577206
1273.5751091308593, C071, 10.43362
1273.67503125, C071, 7.548601
1273.774953125, C071, 9.114799
1273.8748752441406, C071, 9.764938
1276.273003173828, C071, 13.79116
1276.3729250488282, C071, 5.911396
1276.5727692871094, C071, 8.069181
1280.0700390625, C071, 8.288182
1280.1699611816407, C071, 12.76444
1280.2698833007812, C071, 11.82958
1280.3698051757813, C071, 11.30195
1280.4697270507813, C071, 7.034233
1299.654751220703, C071, 5.507926
1299.754673095703, C071, 8.730419
1299.8545952148438, C071, 7.122505
1299.9545170898436, C071, 6.413467
1330.5306491699218, C071, 6.45576
1330.6305712890626, C071, 10.79321
1330.7304931640624, C071, 6.387856
1333.5283090820312, C071, 10.42499
1333.628231201172, C071, 7.32149
1333.7281533203125, C071, 11.09893
1333.8280751953125, C071, 9.852211
1333.9279970703126, C071, 6.089458
1365.803115234375, C071, 6.259705
1366.002958984375, C071, 8.554957
1366.1028813476562, C071, 7.463793
1366.2028032226563, C071, 11.10637
1366.3027250976563, C071, 9.072296
1366.4026469726562, C071, 9.099342
1370.8991372070313, C071, 10.04356
1370.9990593261718, C071, 10.57136
1371.098981201172, C071, 10.76048
1371.198903076172, C071, 10.62286
1371.2988251953125, C071, 9.855911
1394.980339111328, C071, 8.586158
1395.0802612304688, C071, 5.279558
1395.1801833496095, C071, 11.13367
1395.2801052246093, C071, 6.955978
1395.3800270996094, C071, 6.257069
1404.173163330078, C071, 5.491145
1404.2730852050781, C071, 5.954534
1404.3730070800782, C071, 9.974444
1404.4729291992187, C071, 5.598839
1404.5728513183594, C071, 9.199156
1404.6727731933593, C071, 10.51101
1404.7726950683593, C071, 10.10225
1428.254365234375, C071, 6.286015
1428.354287109375, C071, 9.1168
1428.4542092285155, C071, 9.800047
1428.5541311035156, C071, 6.307796
1428.6540532226563, C071, 6.186369
1439.8453171386718, C071, 9.612701
1452.3355673828125, C071, 5.30199
1452.4354892578126, C071, 7.96869
1452.5354111328124, C071, 6.350129
1452.6353330078125, C071, 6.584549
1462.5276110839843, C071, 5.419348
1462.627533203125, C071, 7.026864
1462.7274553222655, C071, 6.030867
1462.8273771972656, C071, 13.1265
1462.9272990722657, C071, 6.60593
1496.7009353027345, C071, 5.491075
1496.8008571777343, C071, 8.017827
1496.9007790527344, C071, 9.582656
1497.000701171875, C071, 6.440983
1497.1006232910156, C071, 11.34696
1497.2005451660157, C071, 9.270241
1497.3004670410157, C071, 8.527893
1497.4003891601562, C071, 9.466373
1517.1849450683594, C071, 6.310074
1517.2848671875, C071, 6.849041
1526.4776911621093, C071, 6.051972
1526.57761328125, C071, 6.905862
1526.67753515625, C071, 8.296904
1526.7774572753906, C071, 10.73206
1587.1303452148438, C071, 6.244754
1587.2302670898437, C071, 6.699636
1587.3301892089844, C071, 8.911903
1587.430111328125, C071, 7.238129
1587.530033203125, C071, 9.43523
1587.629955078125, C071, 10.7867
1608.1139650878906, C071, 5.922812
1608.513653076172, C071, 11.55611
1608.6135751953125, C071, 10.0625
1608.7134973144532, C071, 8.328241
1608.813419189453, C071, 9.738846
1621.2037470703126, C071, 5.864442
1621.303669189453, C071, 8.571805
1678.8587412109375, C071, 5.496384
1692.2482890625, C071, 7.129662
1692.3482111816406, C071, 9.699567
1692.4481333007811, C071, 9.197105
1692.5480551757812, C071, 11.9775
1716.9290231933594, C071, 5.432611
1717.0289453125, C071, 6.948521
1717.1288671875, C071, 6.302719
1717.2287890625, C071, 9.493797
1717.3287111816405, C071, 8.836422
1717.4286333007813, C071, 10.09558
1763.6925192871095, C071, 7.312012
1763.7924411621093, C071, 7.692195
1763.8923630371094, C071, 8.320328
1763.99228515625, C071, 5.335255
1789.2725510253906, C071, 5.409948
1789.3724733886718, C071, 6.036311
1790.3716931152344, C071, 5.96107
1790.471615234375, C071, 9.015332
1790.571537109375, C071, 12.43815
1790.6714592285157, C071, 6.635227
1790.7713811035155, C071, 8.222637
1790.8713032226563, C071, 9.993233
1805.1601491699219, C071, 5.631964
1805.260071044922, C071, 7.728854
112.181703125, C072, 6.19008
112.281625, C072, 5.569021
112.38154736328126, C072, 5.519863
113.18092333984374, C072, 7.614178
116.07866137695312, C072, 7.634746
123.27304516601562, C072, 5.789518
123.47288916015626, C072, 5.632996
123.57281127929687, C072, 8.264734
123.67273315429688, C072, 6.796467
123.77265502929687, C072, 6.7356
123.8725771484375, C072, 6.114513
156.14738330078126, C072, 6.462286
156.34722705078124, C072, 7.084194
156.4471491699219, C072, 9.733341
161.54317114257813, C072, 5.742589
161.64309326171875, C072, 5.301207
161.74301513671875, C072, 6.582999
161.94285913085938, C072, 10.62083
162.54239111328124, C072, 7.988487
163.0420009765625, C072, 5.440948
185.524451171875, C072, 8.007406
185.62437329101562, C072, 6.477917
185.72429516601562, C072, 7.135689
185.82421704101563, C072, 9.610807
205.8086171875, C072, 5.50626
206.00846142578126, C072, 6.303831
206.30822705078126, C072, 10.45231
206.5080712890625, C072, 6.201782
220.99676123046876, C072, 5.946249
221.39644921875, C072, 5.676058
221.49637109375, C072, 5.492012
262.7641572265625, C072, 5.199878
262.86407934570315, C072, 5.311344
302.63303515625, C072, 6.396408
302.7329572753906, C072, 7.240559
302.8328791503906, C072, 7.911865
302.93280102539063, C072, 5.776302
303.03272314453125, C072, 7.968416
339.1045651855469, C072, 5.778174
344.0007431640625, C072, 5.835058
344.1006650390625, C072, 9.192611
344.2005871582031, C072, 8.023371
344.30050927734374, C072, 8.666838
344.40043115234374, C072, 9.992901
344.50035327148436, C072, 10.78593
344.60027514648436, C072, 10.68068
344.700197265625, C072, 8.64653
344.800119140625, C072, 11.60971
344.9000412597656, C072, 12.73937
344.9999631347656, C072, 9.412712
345.0998852539062, C072, 8.982407
345.59949536132814, C072, 11.74106
345.69941723632815, C072, 11.90719
345.79933911132815, C072, 12.34888
345.89926123046877, C072, 9.305832
345.9991833496094, C072, 9.091431
346.0991052246094, C072, 8.876808
356.1912272949219, C072, 6.740089
356.3910710449219, C072, 7.567547
356.4909931640625, C072, 12.53309
356.5909152832031, C072, 7.807884
356.6908371582031, C072, 6.394783
356.79075927734374, C072, 9.50536
356.89068115234375, C072, 8.342472
359.98826318359374, C072, 11.32002
360.08818505859375, C072, 5.546572
390.8641611328125, C072, 7.695572
390.9640832519531, C072, 6.655489
391.06400512695313, C072, 9.295902
391.16392724609375, C072, 6.137331
391.26384912109376, C072, 7.527254
391.36377124023437, C072, 9.385353
391.4636931152344, C072, 8.462799
391.563615234375, C072, 9.937931
391.663537109375, C072, 5.474968
407.2513693847656, C072, 6.007556
407.3512912597656, C072, 7.874291
408.0507451171875, C072, 10.77809
408.1506672363281, C072, 11.73446
408.2505891113281, C072, 8.264973
408.3505112304687, C072, 11.28386
408.45043310546873, C072, 9.951725
408.55035522460935, C072, 8.091183
408.65027709960935, C072, 6.713806
410.74863916015624, C072, 6.722481
410.84856103515625, C072, 6.417788
435.62921728515624, C072, 8.004589
443.2232890625, C072, 5.855003
443.4231333007813, C072, 6.149749
473.89934301757813, C072, 5.457907
473.99926538085936, C072, 7.205899
474.19910913085937, C072, 8.039963
474.5987971191406, C072, 10.39351
476.3973933105469, C072, 8.396039
476.4973151855469, C072, 10.21288
523.0609672851563, C072, 6.453692
548.7409211425781, C072, 7.034189
548.9407651367187, C072, 5.89529
577.2186911621094, C072, 6.766188
577.3186130371093, C072, 6.355473
658.55519921875, C072, 7.145276
658.65512109375, C072, 6.078794
696.1258713378907, C072, 6.917924
696.2257932128906, C072, 5.240206
696.4256369628906, C072, 7.738831
696.5255593261719, C072, 6.788115
716.5099592285156, C072, 5.618246
720.8066052246094, C072, 8.11381
720.9065270996093, C072, 5.885443
721.00644921875, C072, 7.470961
721.2062932128906, C072, 7.743879
722.8050451660156, C072, 6.735197
722.9049670410157, C072, 13.3219
723.0048891601563, C072, 5.158695
728.800365234375, C072, 5.220039
728.900287109375, C072, 6.315066
729.0002092285156, C072, 9.16629
729.1001311035157, C072, 8.581219
729.2000532226563, C072, 6.183062
729.2999753417969, C072, 10.98166
740.2913952636719, C072, 7.36328
740.3913171386719, C072, 6.952449
740.4912392578125, C072, 6.704931
745.98694921875, C072, 8.551855
746.08687109375, C072, 6.879864
746.1867932128906, C072, 6.801785
763.3733771972657, C072, 6.609553
763.4732990722656, C072, 5.74654
763.5732211914062, C072, 10.30981
778.661443359375, C072, 5.201622
778.761365234375, C072, 7.372879
778.861287109375, C072, 5.922143
778.9612092285156, C072, 6.670202
779.0611313476562, C072, 5.900406
779.1610532226563, C072, 5.858627
782.0587912597656, C072, 6.504461
860.4975612792969, C072, 5.765595
860.6974052734375, C072, 6.555801
860.7973271484375, C072, 5.613548
860.8972492675781, C072, 8.658293
862.0963132324218, C072, 9.166832
862.1962353515624, C072, 10.60953
862.2961572265625, C072, 9.379276
862.3960791015625, C072, 7.775482
862.4960009765625, C072, 12.6619
862.5959233398437, C072, 9.498306
874.9862512207031, C072, 10.57807
876.7848471679688, C072, 5.921785
876.8847692871094, C072, 10.26991
883.37969921875, C072, 7.365969
883.5795432128906, C072, 7.287941
883.6794650878907, C072, 6.8946
889.67478515625, C072, 9.228807
889.77470703125, C072, 5.69117
889.8746291503907, C072, 9.687777
889.9745512695313, C072, 7.804985
890.0744731445312, C072, 8.889481
890.1743952636718, C072, 13.26725
890.2743171386719, C072, 8.481907
890.3742392578125, C072, 8.763119
890.4741611328125, C072, 12.34865
947.8293891601562, C072, 5.273726
947.9293110351563, C072, 6.658443
948.1291552734375, C072, 7.643751
948.2290771484375, C072, 5.32271
948.3289990234375, C072, 7.810118
948.4289213867188, C072, 9.251053
948.5288432617187, C072, 5.180763
962.5179230957032, C072, 6.134626
962.7177673339844, C072, 6.480362
962.8176892089843, C072, 6.138582
970.9113713378906, C072, 8.429621
971.0112932128907, C072, 5.674885
971.1112150878906, C072, 9.156485
971.2111372070312, C072, 8.57799
971.3110593261719, C072, 9.406185
971.4109812011719, C072, 5.526306
975.407861328125, C072, 7.915611
989.8965512695313, C072, 5.802011
989.9964731445313, C072, 5.784502
990.0963950195312, C072, 7.728231
994.1931970214844, C072, 5.436031
994.293119140625, C072, 5.896904
994.3930412597656, C072, 8.102219
996.7911691894532, C072, 7.309996
1047.7513891601564, C072, 5.404864
1056.744369140625, C072, 5.381722
1104.4071633300782, C072, 5.387645
1104.6070070800781, C072, 7.141407
1114.0995971679688, C072, 5.181935
1114.1995192871093, C072, 8.864579
1114.3993630371094, C072, 7.141991
1114.4992854003906, C072, 8.823441
1114.5992072753907, C072, 6.705574
1234.3057631835939, C072, 8.172169
1234.4056853027344, C072, 5.782572
1243.998197265625, C072, 7.595975
1244.098119140625, C072, 6.715813
1244.1980412597657, C072, 6.586191
1244.2979631347657, C072, 8.102005
1246.3963251953126, C072, 5.567244
1246.4962470703124, C072, 12.90345
1246.5961691894531, C072, 9.339539
1246.6960913085939, C072, 8.687504
1246.7960131835937, C072, 8.267365
1286.7648132324218, C072, 6.131974
1314.8428950195312, C072, 5.902292
1314.9428173828126, C072, 5.339207
1315.1426611328125, C072, 5.474209
1315.2425830078125, C072, 9.859844
1315.3425053710937, C072, 7.105465
1315.4424272460938, C072, 8.858517
1321.9373571777344, C072, 5.209924
1329.5314291992188, C072, 5.858204
1372.7976552734376, C072, 5.292136
1372.8975771484374, C072, 6.819307
1372.9974992675782, C072, 7.507065
1373.097421142578, C072, 7.252525
1405.9717590332032, C072, 5.708848
1406.1716032714844, C072, 6.30652
1413.565831298828, C072, 5.345337
1432.0514011230468, C072, 8.125932
1432.1513232421876, C072, 6.685444
1432.2512451171874, C072, 8.076292
1432.4510891113282, C072, 10.94358
1471.9202790527345, C072, 5.755038
1485.0100610351562, C072, 6.385802
1485.2099052734375, C072, 7.513591
1485.4097490234376, C072, 8.999338
1515.8859592285157, C072, 7.047915
1515.9858811035156, C072, 5.747823
1542.9648212890625, C072, 7.760262
1543.164665283203, C072, 7.532074
1543.264587158203, C072, 6.201488
1543.3645092773438, C072, 8.727709
1543.4644311523436, C072, 10.03778
1543.6642751464844, C072, 6.819771
1593.6252751464845, C072, 6.546903
1593.725197265625, C072, 5.594308
1593.825119140625, C072, 8.144693
1593.9250412597655, C072, 7.514425
1594.2248071289061, C072, 7.601963
1594.3247292480469, C072, 6.236422
1594.424651123047, C072, 8.369232
1674.5620952148438, C072, 7.175474
1674.6620170898439, C072, 7.725553
1674.961783203125, C072, 10.03031
1744.607417236328, C072, 7.903353
1764.491895263672, C072, 9.294317
1778.9805852050781, C072, 5.643978
1779.1804291992187, C072, 6.753109
1779.2803513183594, C072, 8.075558
1779.3802731933595, C072, 6.363911
1801.46303515625, C072, 6.985371
1806.8588232421876, C072, 6.62054
1806.958745361328, C072, 7.608502
1807.1585891113282, C072, 7.391968
1809.256951171875, C072, 5.814818
1809.356873046875, C072, 12.4696
1809.4567951660156, C072, 5.805641
1809.5567172851563, C072, 12.17747
1809.6566391601561, C072, 13.89842
1809.7565610351562, C072, 9.399349
1809.8564833984376, C072, 8.396591
1809.9564052734374, C072, 10.78931
1810.0563271484375, C072, 6.728199
1818.8494633789062, C072, 6.468457
1818.9493852539063, C072, 12.12504
1819.0493071289063, C072, 5.735878
1819.1492290039062, C072, 5.660118
80.30658520507812, C074, 11.42588
82.60479125976562, C074, 11.55573
82.70471313476563, C074, 14.61825
82.80463500976562, C074, 10.26089
82.90455737304687, C074, 14.11367
83.00447924804688, C074, 5.781712
84.9029970703125, C074, 8.80115
221.39644921875, C074, 10.64952
276.45347119140627, C074, 8.756519
276.5533933105469, C074, 9.276196
281.7493371582031, C074, 12.15584
281.8492592773438, C074, 7.604536
288.64395532226564, C074, 10.72503
473.7994211425781, C074, 5.624207
474.19910913085937, C074, 6.960928
512.5691572265625, C074, 9.266952
512.6690791015625, C074, 7.443917
512.8689233398437, C074, 11.445
512.9688452148438, C074, 12.04205
513.0687670898437, C074, 11.51003
513.9680651855468, C074, 7.538809
514.0679873046874, C074, 14.46637
733.2968552246094, C074, 8.068973
733.39677734375, C074, 12.05396
1230.6086491699218, C074, 7.031333
1309.5470290527344, C074, 7.236791
1542.5651330566407, C074, 8.696718
1560.4511711425782, C074, 5.369274
1571.6424350585937, C074, 7.378124
1571.7423571777344, C074, 9.878587
1627.9984431152343, C074, 7.265885
1660.6729372558593, C074, 8.645325
1672.9633432617188, C074, 8.723019
1673.0632651367187, C074, 8.737597
1673.1631870117187, C074, 13.33353
1673.263109375, C074, 8.516699
1673.36303125, C074, 6.419306
1806.7589011230468, C074, 5.333441
24.65003125, C075, 6.322277
33.54308911132812, C075, 5.858349
41.0372392578125, C075, 6.339525
41.636771240234374, C075, 7.266877
41.736693115234374, C075, 6.385017
44.1348212890625, C075, 5.632073
125.97093920898438, C075, 5.237944
185.22468530273437, C075, 6.959985
212.103703125, C075, 6.98074
233.98662109375, C075, 5.112509
306.8297592773437, C075, 6.47807
339.9039411621094, C075, 6.164332
340.2037072753906, C075, 6.520771
445.82126123046874, C075, 5.788039
446.8204812011719, C075, 8.648612
509.8712631835937, C075, 5.313352
637.7714230957031, C075, 5.33855
661.4529372558594, C075, 6.286314
664.1508312988282, C075, 6.859785
683.1360112304687, C075, 6.375512
683.2359331054688, C075, 6.076445
706.2179931640625, C075, 5.562109
722.2055134277343, C075, 6.001565
765.8714272460937, C075, 5.237294
768.0697111816406, C075, 5.603018
812.5350012207032, C075, 9.152488
812.6349233398438, C075, 6.914631
822.527201171875, C075, 6.737127
822.6271232910157, C075, 7.7522
822.7270451660156, C075, 9.2642
822.8269672851562, C075, 7.212233
837.7153452148438, C075, 6.198808
848.6068432617187, C075, 7.192969
849.8059069824219, C075, 5.57988
888.7754873046875, C075, 5.596573
895.1704951171876, C075, 6.615675
895.2704172363282, C075, 8.055534
920.3508391113281, C075, 6.505583
969.0128532714843, C075, 5.963688
985.4999831542968, C075, 6.678655
985.5999050292969, C075, 7.539141
985.6998271484375, C075, 10.86977
985.7997492675781, C075, 8.77634
1006.783369140625, C075, 5.744825
1006.883291015625, C075, 8.243135
1006.9832131347656, C075, 7.64795
1007.0831352539062, C075, 8.991447
1046.5523251953125, C075, 9.891854
1046.6522473144532, C075, 8.318737
1046.752169189453, C075, 11.77654
1046.8520910644531, C075, 7.619083
1052.2478791503906, C075, 8.244513
1052.3478012695311, C075, 6.539841
1092.6163671875, C075, 5.291333
1099.510985107422, C075, 5.151978
1103.507865234375, C075, 5.883188
1144.4758852539062, C075, 5.280282
1147.5734670410156, C075, 6.092889
1156.066837158203, C075, 6.472099
1170.0559169921876, C075, 5.392583
1179.3486630859375, C075, 6.026577
1187.1425791015624, C075, 6.108481
1277.1723010253907, C075, 8.219269
1288.1637211914062, C075, 6.01499
1288.2636430664063, C075, 9.181623
1288.3635651855468, C075, 6.556164
1288.4634873046875, C075, 9.952873
1290.2620830078124, C075, 5.782408
1327.832755126953, C075, 5.149351
1357.6095112304688, C075, 7.846141
1357.7094331054689, C075, 10.78698
1357.8093549804687, C075, 9.933523
1357.90927734375, C075, 9.448875
1414.26528515625, C075, 10.86696
1414.3652072753907, C075, 12.13516
1414.4651291503906, C075, 6.944082
1414.5650512695313, C075, 9.362869
1414.6649731445314, C075, 6.791218
1424.4573291015624, C075, 5.239875
1441.743835205078, C075, 8.177609
1464.3262072753905, C075, 5.886009
1532.5729333496095, C075, 5.292342
1542.6650551757812, C075, 6.800272
1663.6705971679687, C075, 5.576814
1692.2482890625, C075, 5.659522
1692.3482111816406, C075, 5.109554
1716.7291791992188, C075, 7.107785
1739.7112392578124, C075, 7.749994
1744.707339111328, C075, 5.840852
1766.6901791992188, C075, 7.145159
1771.2865910644532, C075, 5.268782
1796.5668571777344, C075, 5.857082
8.56258935546875, C076, 11.95277
8.66251123046875, C076, 5.154171
8.76243310546875, C076, 6.388885
45.8334951171875, C076, 7.509047
101.8897373046875, C076, 7.671878
101.9896591796875, C076, 7.810278
102.0895810546875, C076, 6.5719
102.18950317382813, C076, 6.980726
105.8866171875, C076, 5.476735
109.38388720703125, C076, 7.980981
111.08256103515625, C076, 8.154428
111.18248315429688, C076, 8.240357
111.2824052734375, C076, 8.718239
111.3823271484375, C076, 7.867487
111.88193701171875, C076, 6.53751
112.281625, C076, 5.342768
112.38154736328126, C076, 5.267267
115.87881713867188, C076, 7.921281
115.97873901367187, C076, 10.00415
116.07866137695312, C076, 7.498487
116.37842700195313, C076, 6.696898
116.77811499023437, C076, 8.595678
116.87803735351562, C076, 8.727724
140.75939526367188, C076, 6.84718
140.85931713867188, C076, 6.036775
142.25822534179687, C076, 6.740717
142.35814721679688, C076, 10.35816
144.35658715820313, C076, 6.1685
144.45650927734374, C076, 10.69727
144.55643115234375, C076, 5.934315
160.543951171875, C076, 8.269663
172.83435717773438, C076, 6.604407
174.33318725585937, C076, 8.740433
174.43310913085938, C076, 8.516292
192.91867919921876, C076, 10.47401
202.71103515625, C076, 6.411479
202.81095727539062, C076, 6.866559
202.91087915039063, C076, 6.388621
203.01080102539063, C076, 8.407488
203.11072314453125, C076, 11.78701
204.9093193359375, C076, 7.611892
205.0092412109375, C076, 10.9848
233.78677709960937, C076, 6.970377
237.48389111328126, C076, 5.278141
237.58381323242187, C076, 6.373592
237.7836572265625, C076, 5.93805
259.56665307617186, C076, 7.848039
260.76571704101565, C076, 5.729179
260.86563916015626, C076, 11.23406
321.3184489746094, C076, 7.314504
333.30908935546876, C076, 9.890519
339.1045651855469, C076, 7.625063
339.20448706054685, C076, 7.953558
359.98826318359374, C076, 5.872639
392.5628352050781, C076, 8.021301
395.26072924804686, C076, 6.672847
454.51447509765626, C076, 5.663553
473.09996728515625, C076, 5.876209
473.19988916015626, C076, 7.497034
473.2998112792969, C076, 8.768567
473.3997331542969, C076, 7.303112
473.4996550292969, C076, 5.974812
474.89856323242185, C076, 5.756419
474.99848510742186, C076, 7.469172
475.09840698242186, C076, 5.804587
476.5972370605469, C076, 8.21772
476.6971591796875, C076, 10.89497
476.7970812988281, C076, 10.21809
476.8970031738281, C076, 9.851873
476.99692529296874, C076, 12.53988
480.19442919921875, C076, 8.991059
480.29435107421875, C076, 8.300427
480.39427319335937, C076, 9.6483
504.5753969726562, C076, 6.128176
504.6753193359375, C076, 5.41762
504.7752412109375, C076, 6.376569
516.1663491210937, C076, 9.399303
516.2662712402343, C076, 8.017797
516.3661931152344, C076, 6.642292
516.466115234375, C076, 6.994982
516.6659592285156, C076, 6.70521
516.7658811035157, C076, 6.329817
557.9337451171875, C076, 5.879459
558.0336672363281, C076, 6.536636
558.1335891113281, C076, 9.075802
558.2335112304687, C076, 6.394089
587.4107351074218, C076, 5.785064
588.1101892089844, C076, 10.88274
645.6652609863281, C076, 7.10665
665.1500512695312, C076, 6.231566
665.2499731445313, C076, 7.2612
665.3498952636719, C076, 7.329782
684.8346850585938, C076, 8.431854
684.9346071777344, C076, 6.339931
735.9947490234375, C076, 6.468333
763.2734553222656, C076, 8.670347
766.8706472167969, C076, 6.489057
766.9705690917968, C076, 8.097998
767.0704912109375, C076, 8.308179
827.12361328125, C076, 6.087338
827.22353515625, C076, 8.525154
827.4233791503906, C076, 5.218899
847.407779296875, C076, 8.42275
847.507701171875, C076, 8.801769
855.6013833007812, C076, 8.837032
863.9948310546876, C076, 6.956455
864.0947531738282, C076, 6.673257
864.1946752929688, C076, 7.98687
876.7848471679688, C076, 5.307326
876.9846911621094, C076, 5.857483
877.18453515625, C076, 5.954792
879.6825852050781, C076, 5.843849
885.6779052734375, C076, 6.286644
885.7778271484375, C076, 7.284492
907.5608232421876, C076, 9.729917
909.6591853027344, C076, 9.287467
924.8473291015625, C076, 7.329226
924.9472512207032, C076, 9.19958
925.0471730957031, C076, 7.344931
925.1470952148437, C076, 8.19471
962.4180012207031, C076, 6.093269
962.5179230957032, C076, 6.27455
962.7177673339844, C076, 8.137755
987.4984230957032, C076, 6.438858
999.4890629882813, C076, 11.57776
1025.7685493164063, C076, 5.841153
1066.7365693359375, C076, 8.417219
1066.8364912109375, C076, 7.478152
1086.9208132324218, C076, 6.071585
1087.0207351074218, C076, 7.758361
1097.8123112792969, C076, 9.101583
1100.2104392089843, C076, 7.38314
1100.310361328125, C076, 6.381282
1101.1097373046875, C076, 5.481834
1109.902873046875, C076, 5.458921
1110.0027954101563, C076, 8.608145
1110.1027172851564, C076, 6.359343
1115.298661376953, C076, 8.351049
1115.3985832519531, C076, 8.705717
1115.4985051269532, C076, 9.159658
1115.8981931152343, C076, 8.753601
1115.998115234375, C076, 5.609245
1118.3962431640625, C076, 5.585345
1118.5960874023438, C076, 7.378343
1153.468865234375, C076, 6.215479
1153.568787109375, C076, 5.447178
1182.146479248047, C076, 5.462749
1205.9279152832032, C076, 5.313035
1223.6141091308593, C076, 6.102189
1223.71403125, C076, 5.513976
1223.813953125, C076, 8.874775
1225.812393310547, C076, 6.626698
1225.912315185547, C076, 8.035624
1226.0122370605468, C076, 8.587087
1226.1121591796875, C076, 6.56892
1314.9428173828126, C076, 7.345265
1315.0427392578124, C076, 8.3062
1315.1426611328125, C076, 9.439384
1347.8171552734375, C076, 7.760324
1349.9155170898437, C076, 5.256892
1350.0154392089844, C076, 6.250183
1377.4939892578125, C076, 6.926641
1377.5939111328125, C076, 6.08302
1404.3730070800782, C076, 6.829985
1437.3472673339843, C076, 6.175713
1437.4471892089844, C076, 7.535302
1437.5471110839844, C076, 7.964957
1437.647033203125, C076, 7.034046
1437.7469553222656, C076, 5.37598
1440.9444592285156, C076, 7.074286
1465.225505126953, C076, 7.825482
1465.5252712402344, C076, 5.592861
1483.5112312011718, C076, 5.761176
1483.8109970703124, C076, 9.438008
1485.2099052734375, C076, 7.010873
1495.30202734375, C076, 7.025639
1495.40194921875, C076, 5.193062
1522.8804992675782, C076, 5.655244
1522.980421142578, C076, 6.916961
1523.0803430175781, C076, 6.86277
1523.1802651367188, C076, 7.140728
1525.1787053222656, C076, 7.223364
1526.9773012695312, C076, 5.843019
1528.7758969726563, C076, 8.873589
1528.8758193359374, C076, 11.76272
1528.9757412109375, C076, 7.824018
1529.0756630859375, C076, 9.353035
1534.6712951660156, C076, 7.306578
1534.7712172851564, C076, 7.507761
1534.8711391601562, C076, 6.91165
1534.971061279297, C076, 7.41707
1535.070983154297, C076, 9.720755
1535.1709052734375, C076, 8.794039
1535.2708271484375, C076, 6.152805
1535.370749267578, C076, 6.862366
1546.4620913085937, C076, 5.41138
1546.6619350585938, C076, 7.062651
1546.7618571777343, C076, 5.172243
1566.5464133300782, C076, 5.172848
1584.6322951660156, C076, 7.395698
