Time (s), Cell Name, Value
196.41597192382812, C033, 9.647865
196.51589428710938, C033, 15.94774
196.61581616210938, C033, 14.05389
196.71573803710936, C033, 9.445686
196.81566015625, C033, 13.983
196.91558227539062, C033, 9.797653
214.70169799804688, C033, 6.087343
214.9015422363281, C033, 6.414804
215.00146411132812, C033, 6.572268
215.10138623046876, C033, 6.676517
219.29811010742188, C033, 9.384823
219.3980322265625, C033, 8.782394
219.4979541015625, C033, 11.16505
219.5978762207031, C033, 9.837524
220.89686206054688, C033, 10.74511
220.9967841796875, C033, 15.62447
221.09670629882814, C033, 7.61042
221.19662817382812, C033, 14.62426
221.29655004882812, C033, 11.12023
221.49639428710938, C033, 13.86955
221.5963161621094, C033, 10.65154
221.69623803710937, C033, 11.59396
221.79615991210937, C033, 15.96356
221.89608227539063, C033, 10.9768
222.49561401367188, C033, 6.275345
241.980404296875, C033, 8.11564
242.38009228515625, C033, 12.1604
243.8789221191406, C033, 11.83841
243.97884423828125, C033, 13.49945
244.07876611328126, C033, 11.28465
244.17868798828124, C033, 11.16605
244.27861010742188, C033, 12.07317
263.1638681640625, C033, 7.716897
263.26379028320315, C033, 6.518991
263.3637121582031, C033, 8.043746
263.6634782714844, C033, 8.331076
272.25677026367185, C033, 8.08589
272.35669213867186, C033, 7.774612
272.5565361328125, C033, 7.870222
272.6564582519531, C033, 10.73679
272.7563801269531, C033, 9.717628
272.8563020019531, C033, 10.97002
272.9562243652344, C033, 12.37708
273.0561462402344, C033, 11.76116
273.15606811523435, C033, 7.801315
273.45583422851564, C033, 8.159836
277.75247998046876, C033, 11.82734
277.85240234375, C033, 11.91765
277.95232421875, C033, 14.75539
278.05224609375, C033, 11.44851
278.15216796875, C033, 14.85372
278.2520900878906, C033, 10.77261
278.35201220703124, C033, 14.57709
278.45193408203124, C033, 12.41769
278.55185620117186, C033, 10.48209
279.25131005859373, C033, 8.70369
287.4449140625, C033, 8.946053
287.5448361816406, C033, 10.94307
287.6447580566406, C033, 8.340261
287.74468017578124, C033, 8.920708
287.84460205078125, C033, 10.55027
287.94452416992186, C033, 11.80024
288.04444604492187, C033, 9.264244
288.1443681640625, C033, 13.44727
291.2419501953125, C033, 10.44759
291.3418720703125, C033, 15.53183
291.4417941894531, C033, 14.33876
291.5417160644531, C033, 14.27691
291.6416381835937, C033, 12.58187
291.74156005859373, C033, 17.8391
291.84148217773435, C033, 9.774391
291.94140405273436, C033, 14.98512
292.041326171875, C033, 11.95074
292.141248046875, C033, 16.66825
292.24117016601565, C033, 15.10976
292.3410920410156, C033, 12.9939
292.44101416015627, C033, 7.43161
292.6408581542969, C033, 8.650146
292.8407021484375, C033, 6.416702
295.038986328125, C033, 7.368126
297.7368801269531, C033, 6.647812
304.9312641601563, C033, 7.379221
305.0311860351562, C033, 7.76967
305.1311081542969, C033, 9.753281
305.2310300292969, C033, 10.86685
305.3309521484375, C033, 7.101273
305.43087426757813, C033, 11.84642
305.53079614257814, C033, 9.721386
305.63071801757815, C033, 10.37712
305.8305622558594, C033, 9.112076
306.2302502441406, C033, 7.58297
306.3301721191406, C033, 16.23663
306.43009399414063, C033, 13.811
306.53001635742186, C033, 13.84415
306.62993823242186, C033, 6.855637
322.5175361328125, C033, 7.053501
322.6174582519531, C033, 11.2801
322.8173020019531, C033, 7.914646
322.91722412109374, C033, 7.266939
323.01714624023435, C033, 8.089767
323.11706811523436, C033, 8.979424
323.316912109375, C033, 8.595261
323.4168342285156, C033, 10.9534
323.5167561035156, C033, 10.99421
327.81340234375, C033, 9.015953
327.91332421875, C033, 14.06525
328.01324609375, C033, 12.54301
328.11316796875, C033, 7.408482
328.31301220703125, C033, 11.23202
328.41293408203126, C033, 11.01158
328.6127783203125, C033, 12.92393
328.7127001953125, C033, 12.71828
328.8126220703125, C033, 12.70673
328.9125439453125, C033, 6.049789
329.01246630859373, C033, 6.182663
329.412154296875, C033, 7.325661
348.89694409179685, C033, 6.85556
348.99686596679686, C033, 11.07917
349.09678833007814, C033, 8.688259
361.78688232421877, C033, 6.63991
361.8868041992188, C033, 7.810231
361.9867260742187, C033, 6.652611
362.1865703125, C033, 6.755754
362.2864921875, C033, 8.569164
362.3864140625, C033, 6.47187
362.4863359375, C033, 15.36694
363.0858681640625, C033, 14.1022
363.1857900390625, C033, 6.697701
363.38563427734374, C033, 11.27927
363.48555615234375, C033, 6.349968
370.3801743164062, C033, 9.150425
370.48009619140623, C033, 9.042225
370.58001806640624, C033, 9.759718
370.67993994140625, C033, 9.792694
370.7798623046875, C033, 11.01981
370.8797841796875, C033, 12.7342
370.9797060546875, C033, 10.79749
371.0796279296875, C033, 8.923721
374.3770539550781, C033, 6.760498
374.4769763183594, C033, 11.67364
378.37393408203127, C033, 7.918032
378.4738562011719, C033, 9.504789
378.5737783203125, C033, 13.85887
378.6737001953125, C033, 10.03096
378.7736220703125, C033, 7.246819
378.8735439453125, C033, 13.7503
378.97346630859374, C033, 10.50348
379.07338818359375, C033, 11.56269
379.17331005859376, C033, 13.88633
379.27323193359376, C033, 15.68942
379.373154296875, C033, 12.36968
379.473076171875, C033, 6.832642
379.572998046875, C033, 6.391319
390.66434008789065, C033, 12.47588
390.76426220703127, C033, 9.579683
390.8641840820313, C033, 12.5937
390.9641062011719, C033, 9.151962
391.0640280761719, C033, 9.200703
391.1639501953125, C033, 9.836319
392.2630920410156, C033, 12.53762
392.36301391601563, C033, 14.21078
400.6565402832031, C033, 8.894769
400.75646215820314, C033, 8.157421
400.85638403320314, C033, 6.165731
401.4559162597656, C033, 13.65807
401.5558381347656, C033, 11.41324
401.65576000976563, C033, 9.181847
406.5519379882812, C033, 7.939511
406.6518601074219, C033, 11.61023
406.7517822265625, C033, 13.3715
406.95162622070313, C033, 11.33785
407.05154809570314, C033, 9.145969
407.15147021484376, C033, 12.02846
407.25139208984376, C033, 6.995331
413.44655615234376, C033, 8.894691
413.54647802734377, C033, 11.67425
413.6464001464844, C033, 10.89096
413.746322265625, C033, 9.494083
413.846244140625, C033, 11.47206
413.946166015625, C033, 10.27645
414.0460881347656, C033, 15.10421
414.14601025390624, C033, 9.997139
414.24593212890625, C033, 11.85176
414.34585400390625, C033, 9.336945
414.44577612304687, C033, 11.27285
414.5456982421875, C033, 7.979118
414.6456201171875, C033, 6.249161
416.44421606445314, C033, 8.691719
417.24359204101563, C033, 6.115841
417.34351416015625, C033, 17.9182
417.44343627929686, C033, 16.23665
417.54335815429687, C033, 10.90147
417.6432800292969, C033, 12.33409
417.7432021484375, C033, 10.565
417.8431242675781, C033, 13.29981
417.9430461425781, C033, 14.4839
418.0429680175781, C033, 16.06917
418.14289013671873, C033, 11.42413
418.24281225585935, C033, 12.72269
418.8423439941406, C033, 9.482597
431.2326721191406, C033, 6.951297
431.3325942382813, C033, 8.952411
431.4325161132812, C033, 8.966928
442.22409204101564, C033, 6.974486
442.32401416015625, C033, 7.752049
442.42393627929687, C033, 6.088369
442.6237800292969, C033, 8.502226
442.8236242675781, C033, 7.004776
443.0234680175781, C033, 8.308807
445.42159619140625, C033, 13.57514
445.52151806640626, C033, 14.72798
445.6214401855469, C033, 10.20614
445.7213620605469, C033, 11.49726
445.8212841796875, C033, 8.376175
445.9212060546875, C033, 8.194725
446.0211281738281, C033, 16.04501
446.1210500488281, C033, 12.64331
452.71590209960937, C033, 8.551725
452.8158239746094, C033, 8.974644
452.91574633789065, C033, 10.96792
453.0156682128906, C033, 9.006832
453.1155900878906, C033, 13.2383
453.2155122070312, C033, 12.88112
453.31543408203123, C033, 12.208
453.4153562011719, C033, 10.68025
453.81504418945315, C033, 13.75526
453.9149660644531, C033, 11.56064
454.01488818359377, C033, 14.69099
454.1148100585938, C033, 12.73504
454.2147321777344, C033, 10.85316
454.3146540527344, C033, 11.42942
454.414576171875, C033, 11.53062
454.514498046875, C033, 14.65555
454.61442016601563, C033, 12.85782
454.71434228515625, C033, 15.89558
454.81426416015626, C033, 6.398071
455.1140302734375, C033, 6.253189
458.6113000488281, C033, 11.96968
458.71122216796874, C033, 15.30795
458.81114428710936, C033, 8.963432
458.91106616210936, C033, 16.73486
459.01098803710937, C033, 8.38932
463.907166015625, C033, 11.6087
464.00708813476564, C033, 11.12127
464.10701025390625, C033, 9.749565
464.20693212890626, C033, 7.396683
464.30685400390627, C033, 12.55199
464.4067761230469, C033, 15.75709
464.5066982421875, C033, 12.41631
464.6066201171875, C033, 13.63393
464.80646435546873, C033, 7.605064
465.20615234375, C033, 6.965797
466.5051381835938, C033, 7.913368
466.6050600585937, C033, 10.97287
466.7049821777344, C033, 13.05676
466.8049040527344, C033, 9.588913
466.904826171875, C033, 13.9381
467.004748046875, C033, 12.6097
467.10467016601564, C033, 14.14209
467.20459204101564, C033, 17.37801
467.30451416015626, C033, 11.44457
467.4044362792969, C033, 14.4799
467.5043581542969, C033, 10.47968
467.6042800292969, C033, 7.941025
467.7042021484375, C033, 7.695541
467.8041242675781, C033, 9.660156
467.9040461425781, C033, 6.389923
468.10389013671875, C033, 9.066055
468.20381225585936, C033, 14.32324
468.30373413085937, C033, 16.63145
468.503578125, C033, 9.83342
468.8033439941406, C033, 6.791992
468.9032663574219, C033, 7.150162
469.10311010742186, C033, 10.48779
469.20303198242186, C033, 6.386093
469.30295434570314, C033, 13.98018
469.40287622070315, C033, 15.37282
469.5027980957031, C033, 12.79068
469.7026423339844, C033, 8.242233
469.9024860839844, C033, 12.60922
470.00240795898435, C033, 8.56958
470.10233032226563, C033, 10.98645
470.30217407226564, C033, 10.73499
470.5020183105469, C033, 8.86026
470.6019401855469, C033, 14.92238
470.7018620605469, C033, 7.344986
470.8017841796875, C033, 7.574295
471.0016281738281, C033, 12.83665
471.20147216796875, C033, 8.052643
471.40131616210937, C033, 9.524277
471.5012380371094, C033, 11.44188
471.8010041503906, C033, 8.172745
472.00084814453123, C033, 6.337845
472.20069213867185, C033, 8.383682
472.3006142578125, C033, 7.384064
472.70030224609377, C033, 9.041794
472.9001459960937, C033, 7.444489
473.000068359375, C033, 6.242752
473.099990234375, C033, 6.208328
474.6987421875, C033, 12.55528
474.7986640625, C033, 11.32626
474.8985861816406, C033, 14.45242
474.9985080566406, C033, 17.95189
475.09843017578123, C033, 17.62383
475.19835205078124, C033, 14.00862
475.29827416992185, C033, 7.746765
475.39819604492186, C033, 8.29155
475.4981181640625, C033, 8.88884
475.7978840332031, C033, 9.126129
475.8978061523438, C033, 6.621399
476.8970261230469, C033, 7.789894
477.0968701171875, C033, 6.577454
477.49655834960936, C033, 6.649422
477.6964020996094, C033, 11.72726
477.7963239746094, C033, 6.589935
480.1944521484375, C033, 7.346977
480.2943740234375, C033, 15.43118
480.3942961425781, C033, 15.49305
480.49421826171874, C033, 9.924995
480.69406201171876, C033, 7.287102
494.5832199707031, C033, 6.307897
495.08283032226564, C033, 8.267159
495.18275219726564, C033, 11.57596
495.3825959472656, C033, 10.752
495.5824401855469, C033, 6.798981
495.6823620605469, C033, 10.98211
495.7822841796875, C033, 8.055969
495.8822062988281, C033, 10.04104
495.98212817382813, C033, 13.80673
496.08205004882814, C033, 9.753441
496.18197216796875, C033, 9.042305
496.28189428710937, C033, 11.56455
496.3818161621094, C033, 8.21534
496.4817380371094, C033, 8.03846
496.58166015625, C033, 7.65023
496.6815822753906, C033, 8.423889
496.7815041503906, C033, 10.10627
497.08127001953125, C033, 8.777412
497.18119213867186, C033, 11.90382
497.3810361328125, C033, 6.826103
497.4809580078125, C033, 7.166977
497.6808022460938, C033, 7.542923
497.7807241210937, C033, 9.050514
497.98056811523435, C033, 9.150848
498.6800219726563, C033, 6.488663
498.8798662109375, C033, 7.014023
498.9797880859375, C033, 7.81218
499.37947607421876, C033, 8.606636
521.56216015625, C033, 9.380108
521.6620822753906, C033, 11.84319
521.7620041503907, C033, 10.41224
521.8619260253906, C033, 6.485432
521.9618481445312, C033, 6.459675
522.2616140136719, C033, 7.239983
522.3615361328125, C033, 9.323944
522.4614582519531, C033, 8.888115
522.5613801269532, C033, 6.553162
523.060990234375, C033, 8.306923
523.260833984375, C033, 7.772385
523.3607561035157, C033, 7.926895
523.4606782226563, C033, 11.35071
523.6605219726563, C033, 11.08821
523.7604443359374, C033, 6.945534
524.4598979492188, C033, 8.431816
524.6597421875, C033, 8.552704
524.7596640625, C033, 8.216995
524.8595859375, C033, 7.041397
525.0594301757812, C033, 7.78183
548.9407880859375, C033, 6.254563
549.1406323242187, C033, 6.612279
549.3404760742187, C033, 6.674534
549.4403979492188, C033, 7.283171
549.6402421875, C033, 6.061066
549.7401640625, C033, 8.494835
549.8400859375, C033, 9.168049
549.9400083007813, C033, 6.999039
550.0399301757813, C033, 6.553532
550.2397739257813, C033, 8.040504
550.3396962890625, C033, 8.22995
550.6394621582032, C033, 8.787361
550.7393842773438, C033, 8.497154
550.8393061523437, C033, 15.6875
550.9392280273438, C033, 7.183426
551.139072265625, C033, 7.782921
551.238994140625, C033, 9.577995
551.338916015625, C033, 7.275879
551.6386821289062, C033, 6.571571
551.7386040039063, C033, 9.496346
552.0383701171875, C033, 8.861465
552.1382922363281, C033, 9.504662
552.4380581054687, C033, 8.180885
552.5379802246093, C033, 6.85611
552.6379020996094, C033, 8.75425
552.73782421875, C033, 10.94282
552.9376682128906, C033, 7.687424
553.0375900878906, C033, 7.213837
553.1375122070312, C033, 9.744392
553.2374340820312, C033, 12.00249
553.3373562011719, C033, 6.520615
553.4372780761719, C033, 6.133636
553.6371223144531, C033, 6.927551
553.7370441894532, C033, 9.316841
553.8369660644531, C033, 6.996887
554.3365759277344, C033, 9.348717
554.4364982910156, C033, 7.413788
554.5364201660157, C033, 8.540817
554.7362641601562, C033, 6.06768
555.0360300292969, C033, 10.30398
556.5348601074219, C033, 6.02066
556.8346262207032, C033, 6.146942
574.9205083007812, C033, 6.374726
575.0204301757813, C033, 6.542427
578.5177001953125, C033, 6.698869
578.6176220703124, C033, 9.001809
578.7175441894532, C033, 8.006441
578.8174660644531, C033, 10.67626
579.0173103027344, C033, 6.847343
579.1172321777344, C033, 8.162907
579.4169982910156, C033, 6.071018
579.5169201660157, C033, 12.9538
579.6168420410156, C033, 7.112747
579.7167641601562, C033, 7.391014
579.8166862792968, C033, 10.23065
579.9166081542969, C033, 11.23994
580.0165300292969, C033, 8.820663
580.1164521484375, C033, 11.03306
580.2163742675781, C033, 10.10371
580.3162961425782, C033, 6.289169
580.4162180175781, C033, 7.923752
580.5161401367187, C033, 7.490646
580.6160622558593, C033, 7.320534
580.7159841308594, C033, 10.63206
580.8159060058593, C033, 6.083977
581.0157502441406, C033, 13.02665
581.1156721191406, C033, 9.180534
581.3155161132812, C033, 7.662033
582.0149702148437, C033, 9.733688
582.6145021972657, C033, 6.820282
582.8143461914062, C033, 6.307762
584.01341015625, C033, 8.1828
589.1094321289063, C033, 10.41943
589.2093542480469, C033, 9.79631
591.807326171875, C033, 11.26291
591.907248046875, C033, 12.4752
592.0071701660156, C033, 11.42974
592.8065461425781, C033, 7.581116
621.5840822753906, C033, 6.655314
629.4779201660157, C033, 6.26986
629.5778420410156, C033, 6.285602
629.6777641601562, C033, 8.112803
629.8776081542969, C033, 6.31686
629.9775300292969, C033, 11.8006
630.1773742675781, C033, 8.994423
630.2772961425782, C033, 6.408379
639.0704321289063, C033, 7.795349
639.1703542480469, C033, 8.013235
639.3701979980468, C033, 9.314415
639.4701203613281, C033, 8.44421
639.5700422363282, C033, 11.70458
639.6699641113281, C033, 10.13091
639.7698859863282, C033, 9.347878
639.8698083496093, C033, 7.758514
639.9697302246094, C033, 7.838661
640.1695739746094, C033, 7.951424
647.9634899902344, C033, 9.42885
648.0634123535157, C033, 6.79582
648.1633342285156, C033, 11.0115
648.2632561035156, C033, 7.476101
648.3631779785156, C033, 9.110924
648.4631003417969, C033, 8.247478
648.5630222167969, C033, 8.250362
648.6629440917969, C033, 9.142128
659.6543642578125, C033, 6.543522
659.8542080078125, C033, 8.520752
659.9541301269531, C033, 8.734629
660.0540522460938, C033, 6.715725
666.9486701660156, C033, 9.621569
667.0485920410156, C033, 7.67205
667.1485141601562, C033, 7.241947
667.2484362792969, C033, 11.21774
667.3483581542969, C033, 7.395149
667.4482800292968, C033, 6.717484
670.3460180664063, C033, 7.69183
670.4459401855469, C033, 9.001781
670.5458623046875, C033, 7.550892
670.6457841796876, C033, 14.15852
679.139154296875, C033, 6.164882
679.239076171875, C033, 9.834775
679.338998046875, C033, 6.432009
679.4389201660156, C033, 7.621321
679.5388422851563, C033, 6.857023
693.6278442382812, C033, 9.21108
693.7277661132813, C033, 6.039957
693.9276101074219, C033, 9.443457
694.0275322265625, C033, 11.2602
709.0158322753906, C033, 7.998085
709.1157541503907, C033, 7.025572
709.2156760253906, C033, 8.256414
709.3155981445312, C033, 9.091167
723.2047561035156, C033, 7.351482
723.3046782226562, C033, 8.976583
723.4046000976563, C033, 8.249928
723.5045222167969, C033, 8.369753
723.6044440917968, C033, 8.111626
723.7043662109375, C033, 10.5644
723.8042880859375, C033, 7.401745
723.9042102050781, C033, 11.47046
728.3007783203125, C033, 7.86714
728.4007001953125, C033, 12.21301
728.5006220703125, C033, 9.654961
746.1868159179687, C033, 7.274025
746.28673828125, C033, 7.389179
746.48658203125, C033, 9.480827
746.6864262695312, C033, 6.544292
746.7863481445313, C033, 9.947407
746.8862700195313, C033, 9.478962
746.9861921386719, C033, 8.838001
747.0861142578125, C033, 13.0446
747.1860361328125, C033, 11.59515
747.2859580078125, C033, 9.862007
747.6856459960937, C033, 9.28904
760.5755842285156, C033, 9.124472
760.6755061035157, C033, 6.470635
760.7754282226563, C033, 6.308851
764.3726201171875, C033, 9.422864
764.4725419921875, C033, 8.411577
764.5724641113281, C033, 9.610014
764.6723862304688, C033, 6.960194
768.3695002441407, C033, 13.47414
768.4694221191406, C033, 9.139637
768.7691882324219, C033, 13.90059
768.8691101074219, C033, 10.96255
768.9690319824218, C033, 15.05177
769.0689541015626, C033, 6.353745
769.5685642089844, C033, 10.56861
769.6684860839844, C033, 19.03329
769.768408203125, C033, 10.68549
769.868330078125, C033, 11.68819
773.2656782226562, C033, 6.106728
775.9635720214844, C033, 6.796261
776.063494140625, C033, 12.30655
776.1634162597657, C033, 11.66437
776.2633381347656, C033, 13.63153
776.3632600097657, C033, 12.23581
777.0627141113281, C033, 6.219166
785.1563962402344, C033, 6.39811
785.2563181152344, C033, 8.808911
785.3562399902344, C033, 9.206623
785.456162109375, C033, 10.53015
785.5560842285156, C033, 9.375324
831.7200483398437, C033, 8.187134
831.8199702148438, C033, 7.193039
831.9198920898438, C033, 7.140167
832.0198139648437, C033, 6.187862
838.414822265625, C033, 7.810381
838.514744140625, C033, 10.84385
838.614666015625, C033, 7.601471
838.7145881347657, C033, 9.545343
838.8145102539063, C033, 10.98491
838.9144321289062, C033, 11.42113
839.0143540039063, C033, 12.16722
839.1142761230469, C033, 6.80228
849.5061640625, C033, 7.626302
849.6060861816406, C033, 7.158664
849.7060083007813, C033, 9.812288
849.8059301757812, C033, 7.128996
849.9058520507813, C033, 8.818495
850.0057741699219, C033, 9.367336
850.1056962890625, C033, 9.990044
850.2056181640625, C033, 10.0716
850.3055400390625, C033, 12.04037
850.5053842773438, C033, 6.086975
850.7052280273438, C033, 8.369965
851.004994140625, C033, 6.290619
857.7996899414062, C033, 9.217941
857.8996123046875, C033, 10.46969
860.8972722167969, C033, 6.810392
860.9971940917969, C033, 8.315836
861.0971159667969, C033, 12.10045
861.1970383300782, C033, 7.539772
861.2969602050781, C033, 6.629921
861.3968820800782, C033, 11.07697
861.4968039550781, C033, 8.402565
862.1962580566407, C033, 14.00258
862.2961801757813, C033, 18.8488
862.3961022949219, C033, 8.790398
862.4960241699218, C033, 16.68529
862.5959460449219, C033, 15.02071
862.6958681640625, C033, 14.53806
862.7957902832031, C033, 13.33791
862.8957121582031, C033, 12.42905
862.9956340332031, C033, 12.4164
863.0955561523438, C033, 9.238541
863.1954782714844, C033, 7.149429
870.7895500488281, C033, 6.129438
880.681828125, C033, 7.399758
880.9815942382812, C033, 8.458637
881.0815161132813, C033, 6.979071
881.1814382324219, C033, 9.603306
881.2813601074218, C033, 6.740017
881.3812822265625, C033, 12.80374
886.1775383300782, C033, 14.73507
886.2774602050781, C033, 7.386484
886.3773820800782, C033, 9.252846
901.9652141113281, C033, 6.348668
902.0651362304687, C033, 6.703908
902.1650581054688, C033, 6.189145
902.2649802246094, C033, 7.053875
902.3649020996094, C033, 8.219645
902.46482421875, C033, 7.915361
902.56474609375, C033, 9.042641
909.9589741210938, C033, 8.670973
910.0588959960937, C033, 7.121986
911.7575700683594, C033, 10.3203
911.8574921875, C033, 9.061115
911.9574143066407, C033, 10.14979
912.0573361816406, C033, 12.49676
912.1572580566407, C033, 11.89509
912.2571801757813, C033, 10.57861
912.4570241699219, C033, 11.5544
912.5569460449219, C033, 12.90054
912.6568679199219, C033, 14.00245
912.7567902832031, C033, 9.628288
912.8567121582031, C033, 16.25076
912.9566340332032, C033, 15.56364
913.0565561523438, C033, 10.87021
913.3563220214844, C033, 8.060928
930.5429060058593, C033, 7.243684
930.642828125, C033, 6.186528
930.7427502441407, C033, 9.328442
930.8426721191406, C033, 7.486845
931.0425161132813, C033, 13.90535
931.1424382324219, C033, 8.871868
931.2423601074219, C033, 8.580154
931.3422822265625, C033, 12.70867
931.4422041015625, C033, 9.411194
931.5421262207032, C033, 9.770988
931.6420480957031, C033, 8.859291
937.9371340332032, C033, 8.655905
938.0370561523438, C033, 8.658089
938.1369782714844, C033, 10.05432
938.2369001464843, C033, 6.145973
938.3368220214844, C033, 12.93042
938.4367443847656, C033, 14.83172
938.5366662597656, C033, 12.72384
938.6365881347656, C033, 10.55692
938.7365100097657, C033, 15.64864
938.8364321289063, C033, 11.50932
943.7326101074219, C033, 7.740641
943.8325322265625, C033, 17.34872
943.9324541015625, C033, 7.828968
944.0323762207031, C033, 14.48695
944.1322980957032, C033, 10.73882
944.2322202148438, C033, 15.86754
944.3321420898437, C033, 15.23182
944.4320642089843, C033, 14.52068
944.5319860839844, C033, 7.376701
945.1315180664062, C033, 6.089554
946.1307380371094, C033, 6.163017
962.9176340332032, C033, 6.186467
963.0175561523438, C033, 7.218301
963.1174782714844, C033, 6.437699
963.2174001464844, C033, 6.293816
963.3173220214844, C033, 6.139893
963.417244140625, C033, 11.19905
963.5171662597656, C033, 9.971355
963.6170881347656, C033, 8.931862
963.7170100097657, C033, 13.44002
963.9168542480469, C033, 11.88084
964.2166203613281, C033, 8.198212
964.3165422363281, C033, 7.173203
964.5163859863281, C033, 14.87851
964.6163083496094, C033, 12.44107
964.7162302246094, C033, 17.56184
964.8161520996093, C033, 11.3915
964.9160739746094, C033, 12.96218
979.5046862792968, C033, 9.198694
987.7982121582031, C033, 6.496208
987.9980561523438, C033, 9.51128
988.1979001464844, C033, 7.785133
988.2978220214844, C033, 15.00874
988.397744140625, C033, 7.314629
993.4937661132813, C033, 7.378683
993.5936879882812, C033, 9.62039
993.6936103515625, C033, 10.02994
993.7935322265625, C033, 8.453938
993.8934541015625, C033, 9.036674
993.9933759765624, C033, 9.757919
994.492986328125, C033, 8.262157
1013.2783220214844, C033, 7.433865
1013.4781662597657, C033, 6.262636
1013.5780881347656, C033, 9.624548
1034.2619421386719, C033, 7.309569
1034.5617082519532, C033, 8.592579
1034.661630126953, C033, 8.693344
1034.7615522460937, C033, 8.339725
1034.8614741210938, C033, 8.592571
1034.9613959960936, C033, 6.779636
1035.0613181152344, C033, 6.872803
1035.161240234375, C033, 6.006977
1035.261162109375, C033, 12.41855
1035.361083984375, C033, 7.600075
1041.9559362792968, C033, 9.466554
1042.0558581542969, C033, 9.436209
1042.155780029297, C033, 9.399271
1042.2557021484374, C033, 9.196449
1042.3556242675782, C033, 14.19039
1042.4555461425782, C033, 10.22665
1042.555468017578, C033, 15.6413
1042.6553901367188, C033, 9.816803
1042.7553122558593, C033, 7.578949
1070.0340180664064, C033, 8.31612
1070.1339399414062, C033, 8.582636
1070.2338623046876, C033, 9.912893
1070.3337841796874, C033, 7.817448
1070.4337060546875, C033, 9.656254
1072.5320681152343, C033, 8.296478
1073.231522216797, C033, 8.594267
1081.025438232422, C033, 6.547946
1081.1253601074218, C033, 9.301498
1081.2252822265625, C033, 12.42116
1081.3252041015626, C033, 7.966175
1081.425126220703, C033, 7.424431
1081.7248920898437, C033, 10.6095
1081.8248142089844, C033, 11.12288
1081.9247360839843, C033, 13.78931
1082.024658203125, C033, 7.709953
1082.124580078125, C033, 16.25852
1083.62341015625, C033, 17.0256
1083.7233322753907, C033, 13.60537
1083.8232541503905, C033, 15.09611
1083.9231760253906, C033, 12.51602
1084.0230981445313, C033, 14.67284
1084.1230202636718, C033, 13.83697
1084.222942138672, C033, 13.45585
1084.4227861328125, C033, 8.053101
1098.4118662109374, C033, 8.691628
1098.6117102050782, C033, 9.02187
1098.711632080078, C033, 9.963467
1103.807654296875, C033, 10.8753
1103.907576171875, C033, 12.22288
1104.007498046875, C033, 8.473673
1104.1074201660156, C033, 10.09441
1104.2073422851563, C033, 10.13818
1104.3072641601561, C033, 9.731052
1104.4071860351562, C033, 9.929264
1106.7053920898438, C033, 13.86008
1106.8053142089843, C033, 14.19995
1106.9052360839844, C033, 11.61632
1107.005158203125, C033, 7.752876
1107.6046901855468, C033, 16.4727
1107.7046120605469, C033, 11.77363
1107.8045341796876, C033, 12.51071
1107.904456298828, C033, 12.03207
1108.0043781738282, C033, 6.289398
1108.1043000488282, C033, 17.54011
1108.2042221679687, C033, 9.003899
1108.3041442871095, C033, 12.42255
1108.5039880371094, C033, 8.116333
1108.7038322753906, C033, 12.49902
1108.8037541503907, C033, 15.93031
1109.0035981445312, C033, 12.38341
1109.103520263672, C033, 10.96378
1109.2034421386718, C033, 19.07002
1109.3033640136719, C033, 14.26022
1109.4032861328126, C033, 11.94765
1109.503208251953, C033, 7.790833
1109.8029741210937, C033, 7.600555
1110.0028181152343, C033, 8.382324
1111.0020380859376, C033, 6.150925
1111.4017260742187, C033, 10.24953
1111.5016481933594, C033, 16.4715
1111.6015700683595, C033, 11.24559
1111.7014921875, C033, 7.923477
1112.0012583007813, C033, 7.908875
1112.301024169922, C033, 6.502548
1132.7850341796875, C033, 7.549205
1133.0848000488281, C033, 7.685177
1139.0801201171876, C033, 9.64299
1139.1800419921874, C033, 13.9671
1139.2799643554688, C033, 8.689507
1139.3798862304689, C033, 9.280785
1139.4798081054687, C033, 8.47464
1139.5797299804688, C033, 7.607269
1139.67965234375, C033, 9.555695
1153.6687321777345, C033, 7.668889
1169.1566423339843, C033, 6.716789
1169.2565642089844, C033, 8.392409
1169.3564860839845, C033, 7.591562
1169.4564079589843, C033, 8.766991
1169.5563303222657, C033, 7.67812
1169.6562521972655, C033, 7.419468
1169.7561740722656, C033, 8.616825
1169.8560961914063, C033, 11.14342
1182.4462680664062, C033, 9.273132
1182.546190185547, C033, 8.010225
1182.6461123046874, C033, 7.099737
1182.7460341796875, C033, 10.91565
1182.8459560546876, C033, 8.394253
1182.945878173828, C033, 7.105148
1183.0458002929688, C033, 8.967411
1183.1457221679686, C033, 8.991623
1183.2456440429687, C033, 11.32081
1183.3455661621094, C033, 8.520779
1183.4454880371093, C033, 14.24534
1183.54541015625, C033, 9.378487
1193.0380002441407, C033, 8.202051
1193.1379221191405, C033, 9.653059
1199.6328520507811, C033, 9.874087
1199.7327741699219, C033, 6.860938
1199.9326181640624, C033, 6.760675
1200.0325400390625, C033, 9.465412
1200.1324621582032, C033, 6.418007
1200.3323061523438, C033, 13.70385
1200.4322280273439, C033, 10.46168
1200.5321501464844, C033, 10.28138
1200.731994140625, C033, 6.082695
1200.8319162597656, C033, 8.763153
1200.9318381347657, C033, 9.195366
1201.0317600097655, C033, 15.64376
1201.1316821289063, C033, 9.127434
