Time (s), Cell Name, Value
165.12407275390626, C028, 6.99066
213.18655493164061, C028, 5.630175
237.4676008300781, C028, 6.641233
291.0257927246094, C028, 5.575152
325.69872680664065, C028, 6.473526
334.0921748046875, C028, 4.681337
372.96183276367185, C028, 5.15345
373.06175463867186, C028, 6.930686
399.8408508300781, C028, 7.279273
399.94077270507813, C028, 5.877007
443.60668676757814, C028, 5.68751
443.70660864257815, C028, 6.829311
468.58718676757815, C028, 5.82032
505.3584829101562, C028, 8.086613
505.45840478515623, C028, 6.471808
506.85731298828125, C028, 4.650975
523.5442866210938, C028, 4.725248
523.644208984375, C028, 9.356138
523.744130859375, C028, 6.643104
536.5341467285157, C028, 8.223779
543.9283747558594, C028, 5.767436
544.0282966308594, C028, 5.015569
544.12821875, C028, 6.453487
551.2226806640625, C028, 6.447802
602.0829787597656, C028, 8.395344
602.1829008789063, C028, 5.646383
602.2828227539062, C028, 5.676582
608.6778308105469, C028, 5.271135
631.6598908691407, C028, 5.571332
631.9596567382813, C028, 8.274174
654.5420288085937, C028, 8.862886
655.6411706542968, C028, 9.46388
655.7410927734375, C028, 7.700208
655.8410148925781, C028, 8.384045
676.3250249023438, C028, 8.134985
696.3094248046875, C028, 4.664145
758.2610646972656, C028, 5.395614
774.7481948242188, C028, 5.558658
789.5366508789062, C028, 8.475613
806.1237026367188, C028, 8.347498
806.2236247558594, C028, 5.484407
806.323546875, C028, 9.057616
806.6233127441407, C028, 5.261995
816.3157468261719, C028, 6.935917
816.4156687011719, C028, 6.468107
816.5155908203125, C028, 7.401172
816.6155126953125, C028, 9.392007
816.7154348144531, C028, 4.988268
880.0659826660157, C028, 5.991828
937.4212106933594, C028, 4.943534
980.6874367675781, C028, 8.240269
980.7873586425782, C028, 7.422833
980.8872807617188, C028, 6.375247
980.9872028808594, C028, 9.045004
981.0871247558593, C028, 4.672482
1005.1683269042969, C028, 7.921601
1005.2682487792969, C028, 5.322475
1027.2510888671875, C028, 5.163745
1027.3510107421876, C028, 7.086172
1027.4509326171874, C028, 9.198821
1028.7499189453124, C028, 6.782573
1052.2315888671876, C028, 5.535884
1086.6047568359375, C028, 6.010022
1208.1099086914062, C028, 7.767598
1241.983466796875, C028, 7.508307
1242.083388671875, C028, 7.142153
1242.1833107910156, C028, 5.402475
1254.3737946777344, C028, 6.287604
1280.8531247558594, C028, 5.797764
1301.437056640625, C028, 4.903358
1301.8367446289062, C028, 5.861512
1307.7321428222656, C028, 4.676784
1313.3277746582032, C028, 7.03499
1313.827384765625, C028, 6.632094
1314.326994873047, C028, 6.170723
1388.3691967773439, C028, 5.571005
1388.4691188964844, C028, 7.67129
1388.5690407714844, C028, 5.086242
1462.5113208007813, C028, 4.98898
1462.6112426757813, C028, 4.93071
1472.0039106445313, C028, 5.358014
1500.9812907714843, C028, 4.863005
1519.1670947265625, C028, 5.466931
1591.4107006835939, C028, 8.088385
1605.9993127441405, C028, 5.810159
1639.6730268554688, C028, 6.974595
1639.7729487304687, C028, 6.225943
1656.360000732422, C028, 7.599784
1709.4185827636718, C028, 7.830156
1723.4076628417968, C028, 5.040903
1723.5075847167968, C028, 5.930586
1723.6075068359376, C028, 6.909027
1723.8073508300781, C028, 5.338903
1727.0048549804687, C028, 6.798592
1742.2929208984374, C028, 6.754977
1789.6559487304687, C028, 4.841679
1789.7558708496094, C028, 4.668022
47.21611279296875, C030, 5.897953
291.42548071289065, C030, 8.62532
390.2483388671875, C030, 6.799894
461.99233471679685, C030, 7.447852
503.55988696289063, C030, 6.955098
504.1594187011719, C030, 6.579059
570.3077829589844, C030, 7.048375
1049.0340847167968, C030, 5.467869
1277.9553869628905, C030, 5.784167
13.74224267578125, C031, 5.515288
71.6970029296875, C031, 6.199509
71.7969248046875, C031, 6.40749
142.34185668945312, C031, 10.79336
142.44177880859374, C031, 8.366725
155.13187280273436, C031, 6.04362
213.98593090820313, C031, 6.961075
340.6870266113281, C031, 10.8337
340.7869489746094, C031, 5.703068
363.5691647949219, C031, 5.575323
371.16323681640625, C031, 4.979805
419.72532885742186, C031, 5.209606
427.4193227539063, C031, 5.443911
605.2804826660156, C031, 5.331135
629.5615288085937, C031, 5.411732
652.4436669921874, C031, 5.470938
658.5389086914063, C031, 5.944871
658.6388308105469, C031, 6.327527
678.8230747070312, C031, 8.446901
678.9229968261719, C031, 11.19035
679.0229187011719, C031, 8.892443
687.8160546875, C031, 6.111921
687.9159768066406, C031, 9.994421
691.5131687011718, C031, 4.973405
795.6318928222656, C031, 4.845643
829.0058408203125, C031, 6.2117
903.0480427246093, C031, 5.463953
914.3392287597657, C031, 6.842559
914.4391508789063, C031, 11.66435
914.5390727539062, C031, 9.15065
944.5156728515625, C031, 7.553585
1104.1910288085937, C031, 9.427731
1104.2909506835938, C031, 13.49437
1104.3908728027343, C031, 12.63863
1104.490794921875, C031, 11.94868
1104.590716796875, C031, 5.206173
1258.170830810547, C031, 5.103184
1267.6634208984376, C031, 12.51484
1404.5565607910157, C031, 7.806752
1404.6564829101562, C031, 6.327695
5.248872802734375, C033, 5.478783
5.348794921875, C033, 5.440977
8.846064697265625, C033, 8.486558
8.94598681640625, C033, 7.892384
9.045908935546874, C033, 8.289764
9.145830810546874, C033, 5.278698
21.33631494140625, C033, 5.777709
21.43623681640625, C033, 8.692107
21.53615869140625, C033, 6.480031
21.636080810546876, C033, 7.88685
21.7360029296875, C033, 6.759533
21.8359248046875, C033, 7.653103
21.9358466796875, C033, 9.114647
22.035768798828126, C033, 7.066269
22.13569091796875, C033, 11.06456
22.23561279296875, C033, 9.230263
32.52757885742187, C033, 6.588287
32.62750073242187, C033, 7.401398
32.82734497070312, C033, 9.967236
32.92726684570312, C033, 6.615383
33.02718872070312, C033, 7.689354
33.12711059570312, C033, 6.311554
33.326954833984374, C033, 13.20304
33.42687670898437, C033, 8.175587
33.52679858398437, C033, 7.836414
33.626720947265625, C033, 6.727341
33.726642822265624, C033, 11.93884
33.826564697265624, C033, 7.246155
34.026408935546876, C033, 9.021782
38.3230546875, C033, 5.742918
38.42297680664063, C033, 7.465401
38.52289892578125, C033, 12.13695
38.62282080078125, C033, 11.97301
38.72274267578125, C033, 11.68682
38.82266479492188, C033, 11.4174
38.9225869140625, C033, 11.55587
40.12165087890625, C033, 5.376671
40.22157275390625, C033, 10.11162
40.32149487304687, C033, 14.81698
40.42141674804687, C033, 11.4053
40.52133862304687, C033, 13.04077
40.6212607421875, C033, 16.17804
40.721182861328124, C033, 10.23089
40.821104736328124, C033, 8.030853
42.71962280273438, C033, 5.240887
43.31915478515625, C033, 4.875706
59.006908935546875, C033, 6.373629
59.106830810546874, C033, 5.180136
59.306674560546874, C033, 7.918244
59.406596923828126, C033, 9.452187
59.506518798828125, C033, 6.170347
59.606440673828125, C033, 6.868694
60.405816650390626, C033, 11.37477
60.50573876953125, C033, 5.207134
74.8945068359375, C033, 5.268761
74.99442895507812, C033, 5.165231
75.09435083007813, C033, 4.623836
75.19427270507812, C033, 4.889237
89.58304077148438, C033, 4.872479
89.682962890625, C033, 6.31209
89.782884765625, C033, 6.098353
89.882806640625, C033, 4.657087
89.98272875976562, C033, 7.150791
90.08265087890625, C033, 7.455223
101.4737587890625, C033, 4.686392
101.67360278320312, C033, 7.980018
127.25363500976563, C033, 5.340157
127.35355688476562, C033, 4.779931
127.55340063476562, C033, 7.374653
127.75324487304688, C033, 7.652769
127.85316674804687, C033, 6.663971
127.95308862304688, C033, 5.438343
132.6494228515625, C033, 7.29999
132.7493447265625, C033, 9.699063
132.94918872070312, C033, 7.26791
133.04911083984376, C033, 6.075729
157.5300009765625, C033, 6.795742
176.71502465820313, C033, 5.173651
182.11081274414062, C033, 5.954862
182.21073486328126, C033, 8.196625
182.31065673828124, C033, 8.316825
182.41057861328125, C033, 5.085321
186.7072248535156, C033, 7.13366
186.80714672851562, C033, 9.451047
186.90706860351563, C033, 5.678967
187.00699096679688, C033, 6.079615
187.10691284179688, C033, 4.570072
187.20683471679686, C033, 7.471653
187.30675659179687, C033, 4.967796
200.99607080078124, C033, 5.472526
201.09599267578125, C033, 6.722836
201.19591479492186, C033, 5.896144
201.3957587890625, C033, 7.438942
201.4956806640625, C033, 7.345943
201.59560278320313, C033, 10.20997
201.69552490234375, C033, 8.754547
201.79544677734376, C033, 7.270454
201.89536889648437, C033, 9.445164
202.095212890625, C033, 8.624615
202.195134765625, C033, 8.244881
208.78998681640624, C033, 8.204822
208.88990869140625, C033, 9.372171
208.98983081054686, C033, 7.051853
209.0897529296875, C033, 8.16115
209.1896748046875, C033, 7.175636
209.2895966796875, C033, 10.61422
209.38951879882814, C033, 8.566662
209.48944091796875, C033, 10.01181
209.58936279296876, C033, 8.121368
209.68928466796876, C033, 4.685783
209.78920678710938, C033, 8.456207
209.88912890625, C033, 10.57059
217.38327880859376, C033, 10.00307
217.48320068359374, C033, 7.294882
217.58312280273438, C033, 9.443933
217.683044921875, C033, 8.276299
217.782966796875, C033, 10.90231
217.882888671875, C033, 7.091423
217.98281079101562, C033, 11.40557
218.08273291015624, C033, 11.19725
218.18265478515625, C033, 7.690994
218.38249877929687, C033, 6.365349
218.4824208984375, C033, 6.734474
218.5823427734375, C033, 14.77498
218.6822646484375, C033, 11.46758
218.78218676757814, C033, 11.27488
219.08195288085938, C033, 4.80304
220.58078295898437, C033, 6.030296
242.863388671875, C033, 5.444511
243.06323291015624, C033, 6.336533
243.16315478515625, C033, 4.953703
243.26307666015626, C033, 4.828703
243.36299877929687, C033, 8.59782
247.35987866210937, C033, 7.122821
247.45980078125, C033, 7.526595
247.55972290039062, C033, 8.025019
247.65964477539063, C033, 8.147934
247.75956665039064, C033, 10.00247
247.85948876953125, C033, 4.828362
254.85402856445313, C033, 7.268517
254.95395092773438, C033, 6.556225
255.05387280273436, C033, 6.770361
255.15379467773437, C033, 5.758247
255.25371655273437, C033, 7.03898
255.35363891601563, C033, 10.03347
255.45356079101563, C033, 6.258709
260.24981689453125, C033, 6.700195
260.34973876953126, C033, 10.81576
260.44966064453126, C033, 10.12846
260.7494267578125, C033, 6.795656
260.8493486328125, C033, 9.051949
260.9492707519531, C033, 8.547035
289.12727465820313, C033, 6.284969
289.22719677734375, C033, 5.00774
289.32711889648436, C033, 4.896513
289.42704077148437, C033, 6.579717
289.5269626464844, C033, 7.169264
301.1179147949219, C033, 7.022777
301.3177587890625, C033, 6.240302
301.4176806640625, C033, 4.576281
301.51760278320313, C033, 6.945765
301.71744677734375, C033, 9.239683
301.81736865234376, C033, 9.760593
301.9172907714844, C033, 5.400749
302.117134765625, C033, 4.709732
302.217056640625, C033, 10.1505
302.3169790039062, C033, 8.473927
302.41690087890623, C033, 9.773552
302.51682275390624, C033, 6.463196
309.4114409179688, C033, 6.064925
309.5113627929687, C033, 7.206923
309.61128466796873, C033, 6.838949
309.81112890625, C033, 9.202145
309.91105078125, C033, 7.575577
310.01097265625, C033, 5.929935
310.5105830078125, C033, 5.125904
310.6105048828125, C033, 9.282097
310.7104267578125, C033, 8.479694
311.11011474609376, C033, 5.098278
311.21003662109376, C033, 6.216045
333.3927209472656, C033, 5.607328
333.59256469726563, C033, 7.376575
333.69248681640624, C033, 6.656531
333.79240869140625, C033, 8.297207
333.89233081054687, C033, 7.749727
343.3849208984375, C033, 7.224354
343.5847646484375, C033, 7.58631
343.6846867675781, C033, 6.618568
343.78460888671873, C033, 8.263966
344.184296875, C033, 7.175167
344.28421875, C033, 7.00106
351.67844677734377, C033, 4.714991
351.7783686523438, C033, 5.375088
351.8782907714844, C033, 8.527874
351.978212890625, C033, 4.839981
352.078134765625, C033, 10.0292
352.178056640625, C033, 5.700686
358.2732985839844, C033, 7.539088
358.3732209472656, C033, 5.652629
358.47314282226563, C033, 8.754436
358.57306469726564, C033, 11.15016
358.67298681640625, C033, 7.678558
358.77290893554687, C033, 4.639294
358.8728308105469, C033, 9.970448
358.9727526855469, C033, 8.608765
359.0726748046875, C033, 5.279057
366.5668249511719, C033, 5.077594
366.6667468261719, C033, 12.83188
366.76666870117185, C033, 4.675722
366.8665908203125, C033, 6.155785
366.96651293945314, C033, 7.050194
371.6628466796875, C033, 5.278005
371.7627687988281, C033, 6.287786
371.86269091796873, C033, 9.335711
371.96261279296874, C033, 8.417831
372.06253466796875, C033, 7.056715
372.16245678710936, C033, 8.396214
372.26237890625, C033, 7.917664
379.75652880859377, C033, 6.881458
379.8564506835938, C033, 5.115186
379.9563728027344, C033, 9.504034
380.156216796875, C033, 10.88107
380.256138671875, C033, 5.43557
380.35606079101564, C033, 6.525352
380.45598291015625, C033, 5.683338
387.2506787109375, C033, 4.797928
387.3506005859375, C033, 5.784278
387.45052294921874, C033, 8.415749
387.65036669921875, C033, 10.58595
387.75028857421876, C033, 11.61373
387.8502109375, C033, 5.427074
388.34982080078123, C033, 10.51731
388.44974267578124, C033, 9.06002
388.54966479492185, C033, 7.358822
398.1421767578125, C033, 7.079871
398.24209887695315, C033, 7.988026
398.4419428710938, C033, 8.115576
398.5418647460937, C033, 9.241659
398.6417868652344, C033, 4.910458
398.7417087402344, C033, 9.707104
398.841630859375, C033, 4.569614
406.33578076171875, C033, 6.627563
406.5356247558594, C033, 8.778254
406.73546875, C033, 7.75186
428.3186208496094, C033, 7.948655
428.4185427246094, C033, 5.315736
428.51846484375, C033, 6.502612
428.61838671875, C033, 6.664989
428.7183088378906, C033, 8.684374
428.8182307128906, C033, 7.673786
428.91815283203124, C033, 7.557735
435.41308276367187, C033, 4.565498
435.5130046386719, C033, 6.008585
435.6129267578125, C033, 7.046716
435.7128488769531, C033, 8.375492
435.9126926269531, C033, 6.165903
436.01261474609373, C033, 9.436594
436.11253686523435, C033, 5.759556
440.50910473632814, C033, 6.242694
440.60902685546876, C033, 6.92556
440.70894873046876, C033, 6.885246
444.80575073242187, C033, 4.83303
444.9056728515625, C033, 7.550539
445.0055947265625, C033, 4.991169
445.1055168457031, C033, 7.952641
451.70036889648435, C033, 5.895241
451.80029077148436, C033, 7.611255
451.90021264648436, C033, 6.00279
452.000134765625, C033, 6.554268
452.10005688476565, C033, 8.579063
452.1999787597656, C033, 5.59832
452.2999006347656, C033, 7.331066
457.6956887207031, C033, 5.608536
457.79561083984373, C033, 7.017619
457.89553271484374, C033, 10.68772
458.09537670898436, C033, 4.771244
458.295220703125, C033, 9.383564
458.3951428222656, C033, 9.490479
458.4950646972656, C033, 7.832764
458.5949868164063, C033, 8.376503
458.6949089355469, C033, 6.806377
458.7948308105469, C033, 5.465126
458.89475268554685, C033, 4.968952
459.6941286621094, C033, 4.605682
473.58328662109375, C033, 6.27271
473.68320874023436, C033, 5.66392
473.883052734375, C033, 6.395117
473.9829748535156, C033, 5.070713
474.0828967285156, C033, 8.452881
474.1828188476562, C033, 5.261316
480.67774877929685, C033, 7.311377
480.7776708984375, C033, 7.899437
480.9775146484375, C033, 10.55355
485.87369262695313, C033, 8.936354
485.97361499023435, C033, 5.725471
486.07353686523436, C033, 5.83164
486.17345874023437, C033, 7.473881
486.2733806152344, C033, 7.289915
524.1438188476562, C033, 5.556359
530.1391389160157, C033, 8.031831
530.2390607910156, C033, 5.808532
530.3389826660157, C033, 7.494514
530.4389047851563, C033, 4.967772
530.5388266601562, C033, 6.066025
530.6387487792969, C033, 7.213675
530.9385146484375, C033, 8.577507
531.0384367675781, C033, 9.658306
531.1383588867187, C033, 12.13419
531.2382807617188, C033, 7.424812
531.538046875, C033, 12.23924
560.8151928710937, C033, 4.853452
568.6091088867188, C033, 4.922125
568.7090307617187, C033, 5.821433
568.8089528808594, C033, 6.626961
568.9088747558594, C033, 4.964746
569.008796875, C033, 8.472975
569.10871875, C033, 5.885698
569.2086408691406, C033, 5.263409
575.9034147949219, C033, 5.302503
576.0033369140625, C033, 8.765841
576.2031806640625, C033, 5.67148
576.3031027832031, C033, 7.494102
576.4030249023438, C033, 8.424276
576.5029467773437, C033, 6.647968
576.6028686523438, C033, 9.821171
576.7027907714844, C033, 8.41671
584.9963168945312, C033, 6.957267
585.0962387695313, C033, 8.044538
585.1961606445312, C033, 5.866129
585.2960827636718, C033, 6.341173
585.3960048828125, C033, 8.087055
585.5958488769531, C033, 11.10584
598.785552734375, C033, 6.281009
598.9853967285156, C033, 4.754116
599.0853188476563, C033, 6.799015
599.1852407226562, C033, 4.726898
599.6848508300782, C033, 7.885775
599.7847729492188, C033, 12.20704
599.8846948242187, C033, 6.285961
600.0845388183594, C033, 10.16308
600.2843828125, C033, 7.494164
600.3843046875, C033, 7.631916
613.1743208007813, C033, 7.608219
613.2742429199219, C033, 5.058427
613.3741647949219, C033, 5.1124
621.5677687988281, C033, 6.017624
621.6676906738281, C033, 7.801411
621.7676127929687, C033, 8.416195
629.5615288085937, C033, 6.452211
629.7613728027344, C033, 6.074963
638.0548986816407, C033, 7.353558
638.2547429199219, C033, 9.583376
645.7488928222656, C033, 8.847883
645.8488146972657, C033, 4.623126
646.0486586914062, C033, 9.471558
646.1485808105468, C033, 7.204082
646.2485026855469, C033, 6.211285
646.3484248046875, C033, 7.463959
646.4483469238281, C033, 5.37698
658.8386748046875, C033, 8.420617
658.9385966796875, C033, 7.920028
659.1384409179688, C033, 7.196541
659.2383627929687, C033, 5.299341
667.6318107910156, C033, 8.192334
667.7317329101562, C033, 4.561468
667.8316547851563, C033, 6.486922
667.9315766601562, C033, 6.179396
673.0275988769531, C033, 5.373963
673.2274426269531, C033, 6.759634
673.3273649902344, C033, 6.837915
673.4272868652344, C033, 5.421545
673.7270529785156, C033, 6.949995
673.8269748535156, C033, 11.92759
673.9268967285157, C033, 7.278873
674.0268186035156, C033, 9.724781
674.1267409667969, C033, 11.34781
674.2266628417968, C033, 6.414814
674.3265847167969, C033, 5.500389
681.0213586425781, C033, 9.142154
681.1212807617187, C033, 10.43227
692.412466796875, C033, 5.651298
692.6123107910156, C033, 5.705203
692.7122329101562, C033, 6.4797
692.8121547851563, C033, 7.823475
692.9120766601562, C033, 6.519634
693.0119987792968, C033, 5.314625
693.1119208984375, C033, 5.390533
701.6052907714844, C033, 5.805486
701.705212890625, C033, 5.465169
701.805134765625, C033, 9.254341
701.905056640625, C033, 6.158651
702.0049787597657, C033, 9.91449
702.1049008789063, C033, 8.805248
703.20404296875, C033, 10.44689
703.30396484375, C033, 7.812778
703.40388671875, C033, 11.23228
703.50380859375, C033, 6.949249
714.5951506347657, C033, 7.78429
714.7949948730469, C033, 7.37396
714.9948386230469, C033, 9.265497
715.0947607421875, C033, 7.359922
715.1946828613281, C033, 7.165173
715.2946047363281, C033, 6.85537
715.3945266113282, C033, 8.835567
715.4944489746093, C033, 5.412128
715.5943708496094, C033, 8.247219
715.6942927246093, C033, 10.1804
715.7942145996094, C033, 7.788101
715.8941369628906, C033, 6.170784
715.9940588378906, C033, 9.949066
716.4936687011718, C033, 11.36637
716.5935908203126, C033, 11.0357
716.6935129394532, C033, 6.970474
716.8933566894531, C033, 4.885361
725.9862587890625, C033, 7.273472
726.0861809082031, C033, 9.699357
726.1861027832031, C033, 7.454302
726.2860246582031, C033, 4.631664
726.3859467773437, C033, 8.167221
726.4858688964844, C033, 10.66771
738.8761967773437, C033, 7.492713
738.9761186523438, C033, 6.368982
739.0760407714844, C033, 6.31978
739.275884765625, C033, 6.336443
739.4757287597656, C033, 7.813478
739.5756508789062, C033, 6.320576
740.6747927246093, C033, 10.5418
740.7747145996094, C033, 6.963921
740.8746369628906, C033, 8.990974
740.9745588378906, C033, 9.058777
741.0744807128906, C033, 10.49587
741.1744025878907, C033, 6.434055
741.2743249511718, C033, 5.684753
756.8621567382812, C033, 7.318781
757.0620007324219, C033, 6.083719
757.1619228515625, C033, 7.082851
757.2618447265625, C033, 8.358469
757.3617668457031, C033, 6.041458
757.4616887207031, C033, 7.796066
757.5616108398438, C033, 5.769699
767.8535769042969, C033, 7.97522
767.9534987792969, C033, 5.584389
768.0534206542969, C033, 7.22093
782.2423447265625, C033, 4.644597
782.3422668457031, C033, 5.36294
782.5421108398438, C033, 6.726921
782.6420327148437, C033, 6.394739
782.7419548339843, C033, 6.720934
783.0417209472656, C033, 4.709679
783.1416428222657, C033, 9.291481
783.2415646972656, C033, 9.640648
783.3414868164062, C033, 6.912567
783.5413308105469, C033, 6.022102
783.7411748046875, C033, 9.775246
796.8309567871094, C033, 5.55246
796.93087890625, C033, 5.943233
797.03080078125, C033, 7.507098
797.13072265625, C033, 6.656557
797.2306447753906, C033, 6.882326
797.3305668945312, C033, 6.104204
802.9261987304687, C033, 7.862806
809.6209729003906, C033, 6.646414
809.7208947753907, C033, 6.729487
809.8208166503906, C033, 6.907229
809.9207390136719, C033, 5.682085
810.0206608886718, C033, 8.245996
810.1205827636719, C033, 5.340246
810.2205046386719, C033, 9.324055
810.3204267578125, C033, 9.632526
810.5202707519531, C033, 9.199272
818.7138747558594, C033, 4.977882
818.91371875, C033, 5.638573
819.0136408691407, C033, 8.981934
819.1135627441406, C033, 6.495144
819.2134846191407, C033, 8.554907
819.3134067382813, C033, 10.77854
830.4047487792968, C033, 6.734192
830.5046708984376, C033, 6.282408
830.6045927734375, C033, 6.501614
830.7045146484375, C033, 4.742792
830.8044367675782, C033, 5.088459
831.0042807617187, C033, 8.751036
831.1042026367187, C033, 5.168537
831.204125, C033, 12.03892
831.304046875, C033, 7.321125
831.40396875, C033, 6.170383
832.5031108398438, C033, 4.620453
832.6030327148437, C033, 6.6758
832.7029548339843, C033, 10.74905
832.8028767089844, C033, 9.358025
832.902798828125, C033, 5.432449
842.7950769042968, C033, 7.289198
842.8949987792969, C033, 5.394053
842.9949206542968, C033, 6.145922
846.4921909179687, C033, 5.485126
846.5921127929688, C033, 6.325206
846.6920346679688, C033, 7.846581
846.7919567871094, C033, 6.892992
846.89187890625, C033, 6.766581
846.99180078125, C033, 8.128464
847.09172265625, C033, 7.840603
847.1916447753906, C033, 7.715279
847.4914106445312, C033, 10.45991
847.5913327636719, C033, 10.97984
847.6912548828125, C033, 7.028088
869.8739387207031, C033, 4.591746
869.9738605957032, C033, 4.947474
870.0737829589843, C033, 6.108727
870.1737048339844, C033, 4.685307
870.6733146972656, C033, 6.626833
870.7732368164062, C033, 6.561371
870.8731589355468, C033, 8.804077
870.9730808105469, C033, 9.141533
871.0730026855468, C033, 6.887104
878.9668408203125, C033, 6.284756
879.0667629394532, C033, 6.23074
891.8567788085937, C033, 5.320439
891.9567006835938, C033, 5.220888
892.0566228027344, C033, 6.488183
892.256466796875, C033, 5.480337
892.356388671875, C033, 7.148945
892.4563107910157, C033, 5.823908
899.7506166992188, C033, 6.340046
899.9504609375, C033, 8.649041
900.0503828125, C033, 5.63809
900.1503046875, C033, 7.591524
900.2502268066406, C033, 4.983561
903.3478088378906, C033, 7.603016
903.4477307128906, C033, 9.904821
903.5476525878906, C033, 8.911692
903.6475749511719, C033, 4.883747
916.8372788085937, C033, 4.974286
917.0371228027344, C033, 5.472113
917.137044921875, C033, 4.799587
917.236966796875, C033, 6.85919
917.336888671875, C033, 8.054655
917.4368107910157, C033, 6.974888
917.5367329101563, C033, 4.599373
917.7365766601563, C033, 8.670429
926.1300249023437, C033, 4.741473
926.2299467773438, C033, 8.90499
926.3298686523437, C033, 5.21883
926.4297907714844, C033, 8.559731
926.529712890625, C033, 5.782232
926.629634765625, C033, 11.10918
926.7295568847657, C033, 6.643509
926.8294787597656, C033, 7.907467
926.9294008789062, C033, 7.202606
949.6116948242187, C033, 4.885378
949.8115388183594, C033, 4.928291
956.8060788574219, C033, 6.609935
957.2057668457031, C033, 8.962401
957.3056887207031, C033, 5.235561
975.3915708007812, C033, 6.364653
975.6913369140625, C033, 7.090883
975.7912587890625, C033, 7.136257
975.8911806640625, C033, 6.943949
976.0910249023437, C033, 8.122158
990.57971484375, C033, 5.776132
990.8794807128907, C033, 7.573503
996.0754248046875, C033, 7.175351
996.1753469238281, C033, 5.937956
996.2752687988282, C033, 7.534599
996.3751906738281, C033, 6.172096
996.4751127929687, C033, 4.82159
996.7748786621094, C033, 7.53686
996.87480078125, C033, 11.79906
996.9747229003906, C033, 8.492867
997.0746447753907, C033, 7.370495
997.1745666503906, C033, 8.137058
997.2744887695312, C033, 8.545357
997.5742546386718, C033, 4.563217
997.8740207519531, C033, 9.442245
997.9739426269531, C033, 11.4502
998.1737868652343, C033, 6.416901
1010.0645048828125, C033, 6.647242
1010.1644267578125, C033, 5.727635
1010.2643486328125, C033, 5.079198
1023.7538186035156, C033, 5.716601
1023.9536628417969, C033, 5.578048
1024.1535068359376, C033, 7.35726
1024.253428955078, C033, 6.025831
1031.1480466308594, C033, 4.851628
1031.2479689941406, C033, 9.402269
1031.4478127441407, C033, 4.837385
1037.7428986816406, C033, 4.88483
1037.8428208007813, C033, 7.55323
1037.9427426757813, C033, 5.116388
1038.0426647949218, C033, 8.91876
1043.2386088867188, C033, 9.482969
1043.4384526367187, C033, 7.738681
1043.5383747558594, C033, 7.900951
1050.932602783203, C033, 5.434583
1051.0325249023438, C033, 5.664707
1051.1324467773438, C033, 6.901562
1051.2323686523437, C033, 5.529236
1051.3322907714844, C033, 8.920143
1051.432212890625, C033, 8.577557
1066.320590576172, C033, 4.988094
1066.4205129394531, C033, 5.520984
1066.620356689453, C033, 9.112903
1066.8202009277343, C033, 6.079119
1066.9201228027343, C033, 6.72949
1067.0200446777344, C033, 4.643856
1067.119966796875, C033, 7.06572
1067.4197326660155, C033, 10.23621
1067.5196547851563, C033, 9.54871
1067.6195769042968, C033, 8.394539
1068.1191867675782, C033, 11.37692
1068.2191088867187, C033, 13.58687
1069.0184848632812, C033, 5.16238
1073.0153647460938, C033, 7.549637
1073.1152868652343, C033, 9.136133
1073.2152087402344, C033, 8.130173
1073.3151306152345, C033, 8.795879
1073.415052734375, C033, 11.12111
1073.5149748535157, C033, 8.404503
1073.6148967285155, C033, 7.886467
1073.7148186035156, C033, 7.625103
1073.8147409667968, C033, 6.060669
1075.2136486816407, C033, 4.577991
1092.4002326660157, C033, 4.573591
1092.6000769042969, C033, 5.554533
1092.7999206542968, C033, 5.978296
1092.8998427734375, C033, 7.717556
1093.099686767578, C033, 5.873772
1098.6953188476562, C033, 7.088686
1098.7952407226562, C033, 5.6259
1114.582916748047, C033, 5.361629
1114.7827607421875, C033, 6.380621
1114.882682861328, C033, 5.960972
1114.982604736328, C033, 7.283756
1115.0825268554688, C033, 6.867786
1135.5665368652344, C033, 7.984797
1135.6664587402345, C033, 5.498883
1135.766380859375, C033, 8.725594
1135.866302734375, C033, 6.063139
1135.9662248535155, C033, 7.341595
1136.0661467285156, C033, 4.961372
1136.1660688476563, C033, 9.069092
1136.365912841797, C033, 8.840008
1136.465834716797, C033, 5.967587
1162.7453208007812, C033, 10.41744
1162.8452426757813, C033, 7.810705
1162.9451647949218, C033, 4.69381
1163.0450869140625, C033, 7.791962
1163.1450087890626, C033, 8.914665
1163.2449306640624, C033, 5.467552
1172.5376767578125, C033, 5.882255
1178.8327626953126, C033, 6.213549
1178.932684814453, C033, 5.071225
1179.0326066894531, C033, 5.524208
1179.2324506835937, C033, 5.845932
1179.3323728027344, C033, 6.65057
1179.432294921875, C033, 8.308754
1179.532216796875, C033, 5.423611
1179.9319047851563, C033, 4.973637
1180.0318266601562, C033, 7.156574
1183.2293308105468, C033, 6.238888
1183.3292526855469, C033, 7.91954
1183.4291748046876, C033, 8.637812
1183.529096923828, C033, 7.441879
1183.6290187988282, C033, 9.03833
1183.7289406738282, C033, 9.521122
1183.8288627929687, C033, 10.47633
1184.1286286621093, C033, 9.456848
1184.22855078125, C033, 8.664543
1184.3284729003906, C033, 8.129692
1184.4283947753906, C033, 5.911552
1184.5283166503907, C033, 8.893967
1184.6282387695312, C033, 6.395195
1184.728160888672, C033, 12.23542
1184.8280827636718, C033, 8.61512
1184.9280046386718, C033, 8.446465
