Time (s), Cell Name, Value
466.3051572265625, C020, 7.039066
466.4050791015625, C020, 10.65525
466.50500122070315, C020, 7.721527
466.60492333984377, C020, 11.64638
466.7048452148438, C020, 12.37798
472.30047729492185, C020, 5.814255
472.40039916992185, C020, 9.542222
472.50032104492186, C020, 8.654478
485.98979125976564, C020, 8.587202
500.27863720703124, C020, 6.164573
500.47848120117186, C020, 9.457473
500.5784033203125, C020, 7.608234
501.577623046875, C020, 8.914164
501.67754541015626, C020, 10.9932
505.0748933105469, C020, 7.987774
505.1748151855469, C020, 11.98388
505.2747370605469, C020, 8.095905
505.3746591796875, C020, 10.80299
505.4745812988281, C020, 11.58939
505.57450317382813, C020, 10.63269
510.0709931640625, C020, 5.807746
510.1709150390625, C020, 10.06169
510.2708374023438, C020, 11.49874
510.3707592773437, C020, 9.077257
510.47068115234373, C020, 9.865128
511.96951123046875, C020, 9.585779
512.0694331054688, C020, 15.02804
512.1693552246094, C020, 12.87951
512.2692770996093, C020, 12.8062
512.36919921875, C020, 6.310535
519.7634272460938, C020, 5.368141
519.8633491210937, C020, 8.004599
519.9632712402343, C020, 9.177404
522.3613991699219, C020, 8.585966
522.4613210449219, C020, 9.685281
522.5612431640625, C020, 10.17696
522.6611652832031, C020, 9.323709
522.7610871582032, C020, 7.187008
522.8610090332031, C020, 12.2835
522.9609313964844, C020, 8.300236
527.7571870117188, C020, 5.642757
528.7564072265625, C020, 6.107179
528.8563291015626, C020, 10.44484
528.9562512207032, C020, 11.08795
529.0561730957031, C020, 10.45491
529.1560952148437, C020, 8.504375
529.7556271972657, C020, 7.526409
529.8555490722656, C020, 14.71088
529.9554711914062, C020, 14.19369
530.0553933105468, C020, 11.65759
534.4519611816406, C020, 13.75751
534.5518833007812, C020, 11.69465
534.6518051757813, C020, 12.96724
534.7517270507813, C020, 11.86653
534.8516491699219, C020, 11.90306
540.5472033691407, C020, 10.06965
540.6471252441406, C020, 9.585663
540.7470471191406, C020, 10.25596
540.8469689941406, C020, 10.79569
540.9468913574219, C020, 9.745003
551.7384672851563, C020, 8.189966
551.8383891601562, C020, 7.084166
551.9383110351563, C020, 7.630196
552.0382331542969, C020, 10.70285
552.1381552734375, C020, 10.14574
552.2380771484375, C020, 7.354649
554.7361271972657, C020, 9.01083
555.8352692871093, C020, 8.524678
555.9351911621094, C020, 8.150074
556.0351130371093, C020, 12.83981
556.13503515625, C020, 11.8275
556.2349572753906, C020, 12.60136
556.3348791503906, C020, 10.09875
557.5339431152344, C020, 5.495392
574.4207609863281, C020, 5.850561
574.5206833496094, C020, 9.973946
574.6206052246093, C020, 9.797701
574.7205270996094, C020, 8.640854
574.82044921875, C020, 5.950554
575.4199812011718, C020, 5.694954
577.2185771484375, C020, 12.91503
577.3184990234375, C020, 12.44058
577.4184211425782, C020, 10.39639
577.5183432617188, C020, 10.81984
594.0054731445313, C020, 10.75768
594.1053952636719, C020, 6.822165
594.2053171386718, C020, 7.713322
600.6003251953125, C020, 7.607495
600.7002473144531, C020, 7.475002
600.8001691894531, C020, 8.846625
600.9000910644531, C020, 7.164553
601.0000131835938, C020, 9.111818
601.0999353027344, C020, 9.30024
601.1998571777344, C020, 10.86564
611.9914331054688, C020, 6.233335
612.0913549804687, C020, 7.90612
612.19127734375, C020, 5.309931
612.29119921875, C020, 8.579384
636.0726352539062, C020, 6.10859
636.2724792480469, C020, 10.44724
636.3724011230469, C020, 5.093599
638.5706850585938, C020, 8.04484
638.6706071777344, C020, 13.19243
638.770529296875, C020, 9.738647
638.870451171875, C020, 11.00074
638.970373046875, C020, 11.33385
639.0702951660156, C020, 9.90575
644.0663952636719, C020, 5.395231
644.1663171386718, C020, 6.627947
644.2662392578125, C020, 9.446229
644.3661611328125, C020, 12.45622
644.4660832519531, C020, 9.791878
644.5660051269531, C020, 12.84003
649.6620270996094, C020, 10.1565
649.76194921875, C020, 10.4597
649.8618713378906, C020, 9.418388
649.9617932128906, C020, 8.314388
650.5613251953125, C020, 9.015303
656.9563332519531, C020, 9.649983
657.0562551269531, C020, 7.356794
657.1561772460938, C020, 9.597597
657.2560991210937, C020, 10.26362
657.3560212402343, C020, 9.544991
670.7455693359375, C020, 5.339914
670.8454912109376, C020, 7.987695
670.9454130859375, C020, 5.738329
673.9430732421876, C020, 8.201408
674.0429951171875, C020, 9.623
674.1429172363281, C020, 10.08979
681.4372231445312, C020, 5.374274
681.7369892578125, C020, 11.07187
681.8369111328125, C020, 9.288418
681.9368332519531, C020, 6.793966
694.6269270019532, C020, 6.32882
694.7268493652343, C020, 9.715963
694.8267712402344, C020, 8.451668
694.9266931152343, C020, 8.601498
695.026615234375, C020, 8.281055
695.126537109375, C020, 12.48803
695.2264592285156, C020, 7.635139
706.11795703125, C020, 7.551358
706.2178793945312, C020, 6.831346
706.3178012695313, C020, 6.707184
717.009455078125, C020, 6.201963
717.1093771972656, C020, 5.97781
717.2092990722656, C020, 10.43994
717.3092211914062, C020, 8.165533
717.4091433105468, C020, 11.4763
717.8088312988282, C020, 14.86131
717.9087531738281, C020, 6.598537
730.99853515625, C020, 5.266458
731.09845703125, C020, 8.543507
731.1983791503907, C020, 8.675768
731.2983012695313, C020, 8.312056
731.3982231445312, C020, 6.670637
731.4981450195312, C020, 11.63783
731.5980673828125, C020, 11.01932
731.9977553710937, C020, 9.344433
732.0976772460938, C020, 8.611359
739.8915932617188, C020, 5.556606
741.0906572265625, C020, 10.26318
741.1905791015625, C020, 10.56276
741.2905012207032, C020, 10.93512
741.3904233398438, C020, 8.530914
752.1819992675781, C020, 8.552637
752.2819211425781, C020, 6.288841
758.1773193359375, C020, 7.766898
758.2772412109375, C020, 8.909109
758.3771630859375, C020, 10.17301
758.4770852050781, C020, 9.788631
758.5770073242187, C020, 11.45913
758.6769291992188, C020, 11.58002
758.7768510742187, C020, 6.8312
760.1757592773438, C020, 16.23155
760.2756811523437, C020, 13.0717
760.9751350097656, C020, 12.88813
761.0750573730469, C020, 14.24981
761.1749792480468, C020, 5.549091
767.8697531738281, C020, 7.968537
767.9696752929688, C020, 11.6476
768.0695971679687, C020, 5.09708
776.163279296875, C020, 7.447962
776.263201171875, C020, 7.434333
782.358443359375, C020, 8.436792
782.458365234375, C020, 6.83181
782.558287109375, C020, 12.07381
782.658208984375, C020, 9.148705
782.7581313476562, C020, 9.860855
782.8580532226563, C020, 11.53522
782.9579750976562, C020, 12.6557
783.0578969726563, C020, 10.99097
783.1578193359375, C020, 12.23293
783.2577412109375, C020, 8.497116
786.1554792480468, C020, 8.904095
786.2554011230469, C020, 10.82776
786.3553232421875, C020, 17.2604
786.4552453613281, C020, 17.38266
786.5551672363281, C020, 11.76223
786.6550891113282, C020, 13.77001
786.7550112304688, C020, 10.09949
792.0508771972657, C020, 8.538403
792.1507993164063, C020, 13.85902
792.2507211914062, C020, 12.6404
792.3506430664063, C020, 9.634766
792.4505651855469, C020, 13.17039
792.5504873046875, C020, 13.50226
792.6504091796875, C020, 14.47548
792.7503310546875, C020, 11.91076
792.8502531738282, C020, 8.374359
798.3459631347656, C020, 10.03859
798.4458852539062, C020, 11.9994
798.5458071289063, C020, 7.383425
817.3311430664063, C020, 5.635385
817.4310651855469, C020, 7.536253
817.5309873046875, C020, 9.318665
821.3280231933594, C020, 10.82415
821.4279450683593, C020, 8.596794
821.5278671875, C020, 9.211475
821.6277893066406, C020, 12.15676
821.7277111816406, C020, 10.6256
821.8276330566406, C020, 10.95286
821.9275551757812, C020, 10.10719
822.0274772949218, C020, 7.259586
825.7245913085937, C020, 8.794741
829.4217053222657, C020, 6.064072
829.5216271972656, C020, 10.80881
829.6215490722657, C020, 9.281651
829.7214711914063, C020, 11.97565
829.8213933105469, C020, 13.19453
829.9213151855469, C020, 10.02337
830.0212370605469, C020, 11.25523
830.1211594238281, C020, 12.5404
835.8167131347657, C020, 5.556759
835.9166352539063, C020, 11.5107
836.0165571289062, C020, 9.050703
836.1164792480469, C020, 10.87374
836.2164011230469, C020, 10.06483
836.3163232421875, C020, 14.20279
836.4162451171875, C020, 10.80621
836.5161672363281, C020, 13.97519
836.6160891113282, C020, 7.154579
836.7160112304688, C020, 8.308151
847.5075871582031, C020, 6.176782
855.4014250488282, C020, 7.025949
855.5013474121093, C020, 7.859544
855.6012692871094, C020, 8.874466
855.7011911621094, C020, 8.315166
855.8011130371094, C020, 6.932606
856.4006452636719, C020, 15.39953
856.5005671386718, C020, 9.523033
862.7956530761719, C020, 6.734167
862.8955751953125, C020, 8.299283
862.9954973144531, C020, 10.17306
863.0954191894531, C020, 10.52052
863.1953410644531, C020, 9.478498
863.2952631835938, C020, 12.57565
863.3951853027344, C020, 11.11908
863.4951071777343, C020, 11.27544
863.5950290527344, C020, 9.520786
864.0946394042969, C020, 10.15987
864.1945612792969, C020, 17.50029
864.2944831542969, C020, 10.80653
864.3944050292969, C020, 17.47083
864.4943273925782, C020, 14.6295
864.7940930175781, C020, 9.390945
864.8940153808594, C020, 13.17163
864.9939372558594, C020, 13.15273
865.0938591308594, C020, 7.847481
865.2937033691406, C020, 5.719582
866.792533203125, C020, 6.099983
868.49120703125, C020, 8.220533
868.5911293945312, C020, 13.46355
868.6910512695313, C020, 15.07184
868.7909731445312, C020, 6.045624
872.5880090332031, C020, 5.25941
872.6879313964844, C020, 7.974755
872.7878532714843, C020, 11.6308
872.8877751464844, C020, 12.4909
872.9876970214843, C020, 8.930248
902.764453125, C020, 5.317179
905.4623471679688, C020, 9.723351
905.5622692871094, C020, 6.795588
905.6621911621094, C020, 7.36591
905.7621130371094, C020, 9.51663
912.6567312011719, C020, 8.659482
912.7566533203125, C020, 8.625255
912.8565751953125, C020, 8.227827
912.9564970703125, C020, 10.1663
913.0564191894531, C020, 7.871733
913.1563413085937, C020, 11.85143
920.3507250976562, C020, 10.36054
920.4506472167968, C020, 8.021277
920.5505693359376, C020, 6.688671
920.6504912109375, C020, 10.33966
921.1501010742187, C020, 7.813059
921.2500231933594, C020, 10.21002
925.8464353027343, C020, 7.911082
925.9463571777344, C020, 9.006915
926.046279296875, C020, 9.700766
926.146201171875, C020, 10.81695
926.2461232910156, C020, 8.995457
933.7402731933594, C020, 7.547323
933.8401950683593, C020, 9.254691
933.9401171875, C020, 10.38222
934.0400393066407, C020, 9.42944
934.1399611816406, C020, 8.984295
934.2398830566407, C020, 9.096863
934.3398051757813, C020, 9.775223
934.4397272949219, C020, 13.11219
942.4334870605469, C020, 5.190126
942.5334091796875, C020, 10.47559
942.6333312988281, C020, 8.188159
949.5279489746093, C020, 8.522929
949.6278713378906, C020, 8.319047
949.7277932128907, C020, 10.79694
949.8277150878906, C020, 8.999645
951.7262331542969, C020, 12.86309
951.8261552734375, C020, 11.56436
951.9260771484375, C020, 9.878271
956.5224892578125, C020, 5.406569
956.6224111328125, C020, 8.95312
956.7223332519532, C020, 10.18919
956.8222551269531, C020, 9.934422
956.9221772460937, C020, 6.81226
962.11812109375, C020, 5.291696
962.21804296875, C020, 8.897224
962.3179653320312, C020, 11.20933
962.4178872070313, C020, 8.181242
962.5178090820312, C020, 13.73914
962.6177312011719, C020, 12.58176
963.2172631835938, C020, 15.19497
963.3171850585937, C020, 14.8868
963.4171071777344, C020, 14.70912
963.517029296875, C020, 10.51518
963.616951171875, C020, 13.01977
963.716873046875, C020, 9.655998
964.2164831542968, C020, 8.464401
964.3164052734375, C020, 8.678726
969.0127392578125, C020, 5.027511
978.3054853515625, C020, 5.745608
978.4054072265625, C020, 6.843999
980.0041591796875, C020, 11.63901
988.8972172851562, C020, 7.019563
988.9971391601563, C020, 7.616562
989.0970610351562, C020, 9.459595
989.1969831542968, C020, 5.773256
989.2969052734375, C020, 7.517866
989.3968271484375, C020, 13.11318
989.4967492675781, C020, 6.675098
1010.9799792480469, C020, 7.603585
1011.0799011230469, C020, 7.189895
1011.1798232421875, C020, 6.109718
1011.2797451171875, C020, 9.291487
1017.6747531738281, C020, 9.540565
1017.7746750488282, C020, 9.661723
1017.8745974121093, C020, 9.698034
1017.9745192871094, C020, 9.730608
1018.0744411621093, C020, 10.08167
1018.1743630371094, C020, 10.47226
1018.2742854003907, C020, 12.30372
1020.0728811035157, C020, 9.68948
1042.755175048828, C020, 6.887527
1042.8550971679688, C020, 7.393409
1042.9550192871093, C020, 7.428309
1043.0549411621093, C020, 8.579447
1043.1548630371094, C020, 12.43613
1043.2547854003906, C020, 5.391254
1043.3547072753906, C020, 13.16095
1050.2493251953124, C020, 8.133534
1054.3461271972656, C020, 5.904237
1054.4460493164063, C020, 10.63184
1054.5459711914064, C020, 6.28331
1054.6458930664062, C020, 11.36324
1054.745815185547, C020, 8.454449
1054.8457373046874, C020, 12.33599
1054.9456591796875, C020, 11.37319
1055.0455810546875, C020, 7.417965
1055.2454252929688, C020, 13.60497
1055.3453471679688, C020, 5.793076
1060.2415251464843, C020, 8.211652
1060.3414470214843, C020, 11.15522
1060.4413693847657, C020, 10.64159
1060.5412912597656, C020, 10.13496
1060.6412131347656, C020, 8.297375
1097.812197265625, C020, 6.660008
1102.0089211425782, C020, 6.445088
1127.7887971191406, C020, 6.199421
1127.8887192382813, C020, 8.046946
1127.9886413574218, C020, 6.554583
1128.0885632324218, C020, 8.307323
1128.188485107422, C020, 7.675295
1128.4882512207032, C020, 9.924658
1128.588173095703, C020, 14.30206
1128.688094970703, C020, 12.45757
1128.7880173339843, C020, 7.814789
1129.2876271972657, C020, 11.36172
1159.6639150390624, C020, 5.695724
1159.7638371582032, C020, 5.655351
1159.8637592773437, C020, 8.819202
1164.160405029297, C020, 7.203451
1164.2603271484375, C020, 9.235555
1164.3602492675782, C020, 8.741716
1176.2509672851563, C020, 10.84863
1176.3508891601562, C020, 7.079141
1176.4508110351562, C020, 8.974224
1176.550733154297, C020, 10.19567
1176.6506552734375, C020, 9.125839
1185.4437912597657, C020, 8.150364
1185.5437131347655, C020, 8.940432
1185.6436352539063, C020, 7.858021
1185.8434792480468, C020, 6.288696
1185.943401123047, C020, 14.0335
1190.8395791015625, C020, 7.132916
1190.939501220703, C020, 7.096828
1192.3384091796875, C020, 9.342389
1192.4383310546875, C020, 8.4384
1192.538253173828, C020, 11.6328
1192.6381752929688, C020, 12.4613
1192.7380971679688, C020, 9.69091
1192.8380190429687, C020, 15.03529
1192.93794140625, C020, 13.14858
1193.03786328125, C020, 14.97193
1194.636615234375, C020, 7.683025
1194.736537109375, C020, 10.99251
1194.8364592285157, C020, 12.42347
1194.9363811035157, C020, 13.95829
1195.0363032226562, C020, 15.10255
1195.1362250976563, C020, 16.25964
1195.2361472167968, C020, 9.788361
1196.1354450683593, C020, 7.354893
1206.0277233886718, C020, 9.075939
1206.1276452636719, C020, 8.562965
1214.021483154297, C020, 6.84429
1214.121405029297, C020, 6.757483
1214.2213273925781, C020, 5.207216
1222.5148532714843, C020, 7.975442
1222.6147751464844, C020, 9.04719
1222.7146970214844, C020, 8.123802
1222.8146193847656, C020, 10.2892
1222.9145412597657, C020, 8.901281
1223.0144631347657, C020, 9.53323
1223.1143850097656, C020, 11.01816
1223.214307373047, C020, 9.01244
1223.3142292480468, C020, 10.74334
1223.4141511230468, C020, 10.83067
1223.514072998047, C020, 10.08084
1244.9973032226562, C020, 5.591567
1245.0972250976563, C020, 10.76029
1245.1971472167968, C020, 5.740181
1245.2970693359375, C020, 8.653503
1250.4930131835938, C020, 6.365485
1256.9879431152344, C020, 8.635568
1257.0878649902343, C020, 5.858674
1257.1877873535157, C020, 9.514877
1257.2877092285157, C020, 9.976976
1257.3876311035156, C020, 7.615108
1260.8849013671875, C020, 10.20398
1260.9848232421875, C020, 8.02457
1261.0847451171876, C020, 9.176628
1261.1846669921874, C020, 13.33355
1261.2845893554688, C020, 9.232098
1287.8638413085937, C020, 7.637816
1287.9637631835938, C020, 6.356234
1288.0636850585938, C020, 7.728763
1288.1636071777343, C020, 8.017406
1288.263529296875, C020, 11.7506
1288.363451171875, C020, 9.677902
1288.4633732910156, C020, 8.943375
1288.5632951660157, C020, 9.73056
1288.863061279297, C020, 8.040043
1288.9629831542968, C020, 13.46827
1289.0629052734375, C020, 10.02554
1289.262749267578, C020, 5.220253
1304.051205078125, C020, 6.21221
1304.1511271972656, C020, 6.066937
1304.2510493164064, C020, 7.235865
1304.550815185547, C020, 11.62708
1304.6507373046875, C020, 11.37595
1304.7506591796875, C020, 9.730846
1304.8505810546876, C020, 8.689255
1304.950503173828, C020, 10.07299
1305.0504252929688, C020, 8.395401
1312.9442631835936, C020, 6.400569
1313.0441850585937, C020, 8.542456
1313.1441071777344, C020, 8.358937
1313.244029296875, C020, 10.50334
1313.343951171875, C020, 9.898703
1313.443873046875, C020, 12.73391
1313.5437951660156, C020, 10.94924
1313.6437172851563, C020, 12.57823
1316.5414553222656, C020, 7.854792
1316.6413771972657, C020, 12.30512
1324.8349812011718, C020, 6.965075
1324.9349030761718, C020, 10.0261
1325.034824951172, C020, 8.001457
1325.134747314453, C020, 7.034164
1325.2346691894531, C020, 8.521858
1325.3345910644532, C020, 7.136089
1335.826401123047, C020, 6.647055
1335.9263232421874, C020, 9.024244
1336.0262451171875, C020, 8.263783
1336.1261672363282, C020, 9.248154
1336.226089111328, C020, 8.835707
1336.3260112304688, C020, 9.923485
1336.4259331054689, C020, 11.36551
1336.5258552246094, C020, 11.67891
1336.62577734375, C020, 9.783966
1356.410333251953, C020, 8.802311
1377.5937971191406, C020, 6.226023
1377.6937192382813, C020, 9.073761
1377.893563232422, C020, 8.488905
1388.285451171875, C020, 8.739178
1388.385373046875, C020, 8.53135
1388.4852951660157, C020, 8.897579
1388.5852172851562, C020, 9.821295
1388.6851391601563, C020, 8.450947
1396.5789770507813, C020, 7.650742
1396.6788991699218, C020, 7.762244
1396.7788212890625, C020, 7.97826
1396.8787431640626, C020, 10.6052
1397.0785871582032, C020, 7.028027
1397.1785092773437, C020, 6.801693
1399.876403076172, C020, 9.042105
1399.9763251953125, C020, 6.363727
1406.2714111328125, C020, 7.953407
1406.3713330078126, C020, 10.60762
1406.4712553710938, C020, 8.619911
1406.5711772460938, C020, 7.021156
1406.7710209960937, C020, 8.721079
1406.870943359375, C020, 6.920601
1419.3611931152343, C020, 5.58228
1419.5610373535155, C020, 8.426622
1419.6609592285156, C020, 6.447639
1429.3533933105468, C020, 5.886836
1429.453315185547, C020, 11.86317
1437.1473093261718, C020, 6.855273
1437.2472312011719, C020, 9.255523
1437.347153076172, C020, 5.220238
1439.5454370117188, C020, 6.074661
1439.645359375, C020, 12.64583
1439.74528125, C020, 11.02241
1439.845203125, C020, 8.545813
1439.945125, C020, 12.1629
1440.0450473632814, C020, 11.8185
1440.1449692382812, C020, 9.042156
1445.6406791992188, C020, 7.120327
1445.7406013183593, C020, 11.76114
1445.8405231933593, C020, 10.27739
1445.9404450683594, C020, 11.82475
1446.0403671875, C020, 10.99908
1446.1402893066406, C020, 12.94413
1446.2402111816407, C020, 7.571327
1446.3401330566405, C020, 14.61941
1457.6313193359374, C020, 7.857961
1457.7312412109375, C020, 8.002307
1457.8311630859375, C020, 6.344484
1457.931085205078, C020, 11.65883
1458.0310073242188, C020, 9.961708
1467.3237531738282, C020, 6.047988
1467.4236752929687, C020, 6.98848
1473.5189169921875, C020, 5.862192
1473.6188393554687, C020, 7.651935
1473.7187612304688, C020, 7.852692
1473.8186831054688, C020, 10.08026
1473.9186049804687, C020, 7.374067
1474.01852734375, C020, 7.774261
1474.11844921875, C020, 8.679619
1474.21837109375, C020, 11.02045
1493.503317138672, C020, 6.518114
1493.6032392578124, C020, 6.069207
1493.7031611328125, C020, 6.893015
1493.803083251953, C020, 8.002989
1493.903005126953, C020, 7.001278
1494.0029272460938, C020, 7.427851
1500.597779296875, C020, 7.612964
1500.697701171875, C020, 8.531174
1525.8780454101563, C020, 8.124012
1525.9779672851562, C020, 6.031233
1526.0778891601562, C020, 5.082506
1526.1778110351563, C020, 8.71067
1526.2777331542968, C020, 7.058086
1538.967827392578, C020, 8.176325
1542.66494140625, C020, 6.79508
1542.76486328125, C020, 8.46745
1542.86478515625, C020, 9.348407
1547.9608071289063, C020, 10.13014
1548.060729248047, C020, 7.143674
1548.1606511230468, C020, 7.634771
1548.2605732421875, C020, 5.596096
1548.3604951171876, C020, 11.61784
1548.460417236328, C020, 12.02444
1548.5603391113282, C020, 10.75346
1548.6602612304687, C020, 10.57226
1553.5564392089843, C020, 8.645927
1553.6563610839844, C020, 8.918939
1553.756283203125, C020, 10.26343
1553.8562053222656, C020, 5.099407
1567.5455190429689, C020, 7.910531
1567.6454411621094, C020, 8.949489
1567.74536328125, C020, 6.687693
1567.84528515625, C020, 13.19811
1567.94520703125, C020, 8.983231
1568.0451293945312, C020, 7.529835
1577.5377192382812, C020, 7.064068
1577.6376411132812, C020, 7.243412
1588.828905029297, C020, 10.21761
1588.9288273925781, C020, 8.127789
1589.0287492675782, C020, 6.876581
1589.128671142578, C020, 9.989206
1591.0271892089843, C020, 6.299658
1595.323835205078, C020, 10.74413
1595.4237573242187, C020, 6.947001
1596.0232893066407, C020, 9.167773
1596.1232111816407, C020, 14.3153
1596.2231330566406, C020, 13.84804
1596.3230551757813, C020, 13.12431
1596.4229772949218, C020, 11.69905
1596.5228991699219, C020, 13.04509
1596.622821044922, C020, 11.26521
1596.7227431640624, C020, 8.671753
1597.5221193847656, C020, 6.940331
1597.6220412597656, C020, 15.67595
1597.7219631347657, C020, 14.18719
1599.2207932128906, C020, 13.09091
1599.3207150878907, C020, 18.69691
1599.4206372070312, C020, 11.18461
1602.8179853515626, C020, 12.5804
1609.912447265625, C020, 6.720868
1610.012369140625, C020, 8.106752
1610.112291015625, C020, 9.872919
1610.2122133789062, C020, 9.654503
1610.3121352539063, C020, 11.38289
1611.7110432128907, C020, 8.31179
1611.8109653320312, C020, 13.21896
1611.9108872070312, C020, 12.95953
1612.5104191894532, C020, 5.814564
1612.6103413085937, C020, 13.7228
1612.7102631835937, C020, 14.22576
1612.8101853027345, C020, 14.06542
1612.9101071777343, C020, 12.18836
1613.010029296875, C020, 14.39187
1613.109951171875, C020, 12.13883
1613.2098732910156, C020, 11.55891
1613.3097951660156, C020, 10.79027
1613.609561279297, C020, 5.482635
1613.9093271484376, C020, 5.285576
1630.4963791503906, C020, 6.555693
1630.5963012695313, C020, 7.929517
1630.6962231445314, C020, 7.387272
1630.7961452636719, C020, 7.94393
1630.896067138672, C020, 7.96785
1634.0935712890625, C020, 9.520839
1634.293415283203, C020, 10.78674
1634.3933371582032, C020, 6.71789
1636.8913872070314, C020, 12.63935
1636.9913090820312, C020, 8.941133
1637.091231201172, C020, 11.12687
1637.1911533203124, C020, 7.057438
1640.488579345703, C020, 7.466207
1640.5885012207032, C020, 10.59817
1640.6884230957032, C020, 10.33595
1640.788344970703, C020, 9.498343
1640.8882673339845, C020, 14.462
1640.9881892089843, C020, 12.42597
1657.4753190917968, C020, 9.679626
1657.5752409667969, C020, 6.272712
1662.2715751953126, C020, 11.46428
1662.3714970703124, C020, 7.585814
1662.4714191894532, C020, 8.694473
1662.5713413085937, C020, 7.261253
1662.6712631835937, C020, 10.39324
1662.7711850585938, C020, 10.82464
1662.8711071777343, C020, 13.85518
1662.971029296875, C020, 11.6987
1663.070951171875, C020, 13.31623
1663.170873046875, C020, 7.976936
1664.3699372558594, C020, 5.967491
1664.4698591308593, C020, 16.46677
1664.56978125, C020, 15.43295
1664.669703125, C020, 11.65565
1685.0537912597656, C020, 10.34629
1685.1537131347657, C020, 8.755597
1685.2536352539062, C020, 6.575327
1691.8484870605469, C020, 8.745079
1691.948409423828, C020, 8.496898
1692.048331298828, C020, 6.210178
1694.7462250976562, C020, 6.761199
1694.846147216797, C020, 13.08761
1694.9460693359374, C020, 11.59417
1695.0459912109375, C020, 9.027353
1695.1459130859375, C020, 11.66288
1695.245835205078, C020, 11.95089
1695.3457573242188, C020, 9.171124
1695.5456010742187, C020, 6.955318
1699.6424030761718, C020, 6.084274
1699.7423251953126, C020, 10.45613
1699.842247314453, C020, 11.83616
1700.1420131835937, C020, 12.42583
1700.2419353027344, C020, 10.64629
1707.5362412109375, C020, 6.661908
1707.636163330078, C020, 7.145302
1718.327817138672, C020, 9.09104
1718.427739013672, C020, 6.409097
1718.5276611328125, C020, 8.894823
1718.6275832519532, C020, 8.139004
1769.2880373535156, C020, 6.219994
1769.3879592285157, C020, 7.651089
1769.4878811035155, C020, 5.10586
1769.5878032226562, C020, 8.566662
1834.836869140625, C020, 7.262426
1834.9367912597656, C020, 5.824524
1835.0367131347657, C020, 6.744011
1835.1366352539062, C020, 7.052221
1842.63078515625, C020, 11.64811
1842.7307072753906, C020, 7.750845
1842.8306291503907, C020, 9.805237
1842.9305512695312, C020, 8.585819
1843.0304731445312, C020, 7.502312
1843.2303171386718, C020, 5.627926
1843.3302392578125, C020, 5.656616
23.95046337890625, C021, 10.46177
24.05038525390625, C021, 5.737947
40.43759326171875, C021, 6.848705
40.53751513671875, C021, 9.743546
40.63743701171875, C021, 9.145777
40.737359375, C021, 10.09394
40.83728125, C021, 11.01639
40.937203125, C021, 8.613983
41.037125, C021, 10.7058
41.33689111328125, C021, 9.314438
41.43681298828125, C021, 11.71713
41.5367353515625, C021, 13.67372
41.6366572265625, C021, 5.845085
41.7365791015625, C021, 5.084824
41.83650122070313, C021, 5.199936
42.93564306640625, C021, 6.594681
62.920043212890626, C021, 5.924482
63.019965087890625, C021, 7.020329
63.11988720703125, C021, 6.157724
63.71941918945313, C021, 11.92976
68.61559716796874, C021, 9.059549
68.71551928710937, C021, 7.855967
68.81544116210938, C021, 9.768811
68.91536328125, C021, 15.51346
69.01528515625, C021, 9.952229
69.11520727539063, C021, 10.35298
69.51489526367187, C021, 8.261211
69.61481713867188, C021, 16.51508
69.71473901367187, C021, 14.31956
69.8146611328125, C021, 11.8009
69.91458325195312, C021, 13.63264
70.01450512695313, C021, 7.451157
70.21434936523437, C021, 11.93533
70.31427124023438, C021, 8.076485
70.51411499023438, C021, 5.724548
81.40561328125, C021, 9.847317
81.50553515625, C021, 7.225941
81.60545727539062, C021, 11.94983
81.70537915039063, C021, 7.647583
81.80530126953126, C021, 14.20492
81.90522314453125, C021, 10.71172
82.00514526367188, C021, 9.638569
111.38221313476562, C021, 8.144484
132.86544311523437, C021, 8.37923
137.96146508789062, C021, 7.45989
141.85842333984374, C021, 11.08066
141.95834521484375, C021, 8.831528
142.05826708984375, C021, 10.32882
142.15818920898437, C021, 10.97052
142.258111328125, C021, 11.76368
142.358033203125, C021, 7.558796
149.55241723632813, C021, 7.473954
149.65233911132813, C021, 10.54175
191.2198913574219, C021, 8.047472
191.31981323242186, C021, 6.856373
196.01614721679687, C021, 10.11879
196.1160693359375, C021, 9.438027
196.2159912109375, C021, 7.783854
196.3159130859375, C021, 6.208252
196.41583520507814, C021, 10.66642
196.51575708007812, C021, 10.64635
203.110609375, C021, 9.278381
203.21053125, C021, 8.184704
203.310453125, C021, 10.27016
203.410375, C021, 8.679588
203.51029736328124, C021, 11.74964
203.61021923828125, C021, 9.998711
203.71014111328125, C021, 13.54919
203.81006323242187, C021, 13.10672
214.201951171875, C021, 5.745374
214.30187329101562, C021, 7.822057
214.40179516601563, C021, 9.764238
214.50171704101564, C021, 10.49433
214.60163916015625, C021, 10.30889
214.70156127929687, C021, 9.550144
232.18791137695314, C021, 8.514347
232.28783325195312, C021, 9.118143
232.38775512695312, C021, 9.485811
232.48767700195313, C021, 12.4426
232.58759936523438, C021, 11.43906
250.7734030761719, C021, 6.178262
250.97324731445312, C021, 9.760099
251.07316918945313, C021, 6.393845
251.17309106445313, C021, 5.222874
251.97246728515626, C021, 16.28119
252.07238916015626, C021, 12.05579
252.17231127929688, C021, 11.36392
252.27223315429688, C021, 12.57596
252.3721552734375, C021, 12.7893
252.4720771484375, C021, 10.45085
